date,result ranking,general classification,race name,distance,PCS point,UCI point
16.03,13,,Omloop van het Waasland (1.2),191,,
21.08,DNF,,Druivenkoers - Overijse (1.1),194,,
08.08 » 11.08,,,Arctic Race of Norway (2.1),,,
,16,,General classification,,5,
11.08,18,,Stage 4 - Sortland › Harstad,155,,
10.08,28,30,Stage 3 - Svolvær › Stokmarknes,201.5,,
09.08,29,26,Stage 2 - Svolvær › Svolvær,156.5,,
08.08,18,20,Stage 1 - Bodø › Bodø,192.5,,
19.06,DNF,,Halle-Ingooigem (1.1),198.4,,
12.06 » 16.06,,,Skoda-Tour de Luxembourg (2.HC),,,
,65,,General classification,,,
16.06,43,,Stage 4 - Mersch › Luxembourg,143.6,,
15.06,65,77,Stage 3 - Eschweiler › Diekirch,178.8,,
14.06,80,80,Stage 2 - Schifflange › Walferdange,173.1,,
13.06,62,45,Stage 1 - Luxembourg › Hautcharage,183.8,,
12.06,52,52,Prologue - Luxembourg › Luxembourg,2.55,,
06.06,DNF,,GP du canton d'Argovie / GP Gippingen (1.1),181.5,,
02.06,92,,Ronde van Zeeland Seaports (1.1),197.2,,
18.05,94,,Grand Prix Criquielion (1.2),181.4,,
26.03 » 28.03,,,Driedaagse De Panne-Koksijde (2.HC),,,
26.03,DNF,,Stage 1 - Middelkerke › Zottegem,199.8,,
20.03 » 24.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
23.03,DNS,,Stage 4 (ITT) - Crevalcore › Crevalcore,14.3,,
22.03,62,83,Stage 3 - Zola Predosa › Piane di Mocogno,157,,
21.03,88,123,Stage 2 - Gatteo › Sogliano al Rubicone,162.3,,
20.03,156,156,Stage 1a - Gatteo › Gatto,99.5,,
20.03,50,189,Stage 1b (TTT) - Sant'Angelo › Gatteo Mare,11.2,,
17.03,29,,Cholet-Pays de Loire (1.1),206,,
16.03,DNF,,Classic Loire Atlantique (1.1),184.8,,
10.03,17,,Omloop van het Waasland (1.2),192,,
14.10,26,,Tour de Vendée (1.HC),172,,
