date,result ranking,general classification,race name,distance,PCS point,UCI point
01.03 » 05.03,,,Tour de Taiwan (2.1),,,
,79,,General classification,,,
05.03,81,,Stage 5 - Kaohsiung City › Kaohsiung City,128.47,,
04.03,83,77,Stage 4 - Pingtung City › Dapeng Bay National Scenic Area,174.3,,
03.03,71,72,Stage 3 - Hsinchu › Shigang,156.5,,
02.03,70,70,Stage 2 - Taoyuan ›  Jiaobanshan Park,118.88,,
01.03,80,80,Stage 1 - Taipei › Taipei,83.2,,
15.02,DNF,,Malaysian International Classic Race (1.1),159,,
07.02 » 14.02,,,PETRONAS Le Tour de Langkawi (2.Pro),,,
,95,,General classification,,,
14.02,14,,Stage 8 - Dataran Lang › Kuah,108.5,,
13.02,109,106,Stage 7 - Bagan › Alor Setar,130.4,,
12.02,106,106,Stage 6 - Taiping › Penang Island,150.9,,
11.02,84,99,Stage 5 - Kuala Kubu Baru › Ipoh,165.8,,
10.02,77,100,Stage 4 - Putrajaya › Genting Highlands,156.1,,
09.02,89,105,Stage 3 - Temerloh › Kuala Lumpur,162.5,,
08.02,111,114,Stage 2 - Kuala Terengganu › Kerteh,175.5,,
07.02,109,110,Stage 1 - Kuching › Kuching,85.6,,
17.11 » 23.11,,,Tour of Fuzhou (2.1),,,
,93,,General classification,,,
23.11,80,,Stage 7 - Xiaotangshan Culture Center › Xiaotangshan Culture Center,117,,
22.11,65,94,Stage 6 - Yong Tai › Yun Ding,128.2,,
21.11,108,107,Stage 5 - Fuqing › Fuqing,123,,
20.11,79,96,Stage 4 - Lianjiang › Lianjiang,106.8,,
19.11,113,115,Stage 3 - Binjiang Binhai Road › Qinjiang Manchu,113,,
18.11,93,104,Stage 2 - Langqi Hongguang Lake Park › Langqi Hongguang Lake Park,118,,
17.11,103,103,Stage 1 - Ma Wei › Ku Liang,107.4,,
08.11 » 10.11,,,Tour of Quanzhou Bay (2.2),,,
,83,,General classification,,,
10.11,77,,Stage 3 - Yongchun › Beixi,112.6,,
09.11,86,89,Stage 2 - Shishi › Fengze,108.5,,
08.11,78,78,Stage 1 - Jinjiang › Quanzhou,101.4,,
15.10 » 19.10,,,Tour of Peninsular (2.1),,,
,46,,Points classification,,,
,56,,General classification,,,
19.10,85,,Stage 5 - Kuala Lipis › Setiawangsa,151.4,,
18.10,74,49,Stage 4 - Sungai Koyan › Cameron Highlands,89.5,,
17.10,46,27,Stage 3 - Kuantan › Karak,172.7,,
16.10,65,28,Stage 2 - Kuala Terengganu › Chukai,157.4,,
15.10,13,15,Stage 1 - Dungun › Kuala Terengganu,180.6,,
25.09 » 28.09,,,International Tour de Banyuwangi Ijen (2.2),,,
,42,,General classification,,,
28.09,52,,Stage 4 - Purwohardo › Ijen,129.9,,
