date,result ranking,general classification,race name,distance,PCS point,UCI point,year
29.06,3,,National Championships Tunisia - Road Race (NC) ,,7,,2008
15.03 » 21.03,,,Tour of Libya (2.2) ,,,,2008
16.03,54,,Stage 2 - Tripoli › Misurata ,192,,,2008
15.03,55,55,Stage 1 - Tripoli › Tripoli ,36,,,2008
30.10 » 06.11,,,Tour des Aéroports (2.2) ,,,,2006
04.11,54,50,Stage 6 - El Jorf › Gabes ,90,,,2006
03.11,49,,Stage 5 - Matmata › Houmet Essouk ,138,,,2006
02.11,29,41,Stage 4 - Douz › Matmata ,100,,,2006
01.11,37,,Stage 3 - Tozeur › Kebeli ,113,,,2006
31.10,25,,Stage 2 - Gafsa › Tozeur ,96,,,2006
30.10,37,37,Stage 1a - Tunis › Bizerte ,60,,,2006
30.10,45,,Stage 1b - Birete › Tabarka ,136,,,2006
