date,result ranking,general classification,race name,distance,PCS point,UCI point
29.06,DNF,,National Championships Brazil - Road Race (NC),187,,
09.02 » 16.02,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,70,,General classification,,,
16.02,17,,Stage 8 - Sao Paulo › Sao Paolo,66.5,,
15.02,82,95,Stage 7 - Águas de Lindóia › Monte Verde,97.9,,
14.02,51,96,Stage 6 - Lindoia › Atibaia,159.1,,
13.02,96,98,Stage 5 - Brotas › Aguas de Lindoia,191.6,,
12.02,97,95,Stage 4 (ITT) - Brotas › Brotas,25.8,,
11.02,87,102,Stage 3 - Botucatu › Brotas,146.1,,
10.02,100,109,Stage 2 - Sorocaba › Botucatu,144.3,,
09.02,124,120,Stage 1 - Barueri › Sorocaba,102.9,,
28.08 » 01.09,,,Tour do Rio (2.2),,,
31.08,DNF,,Stage 4 - Teresópolis › Rio das Ostras,196.3,,
30.08,69,54,Stage 3 - Três Rios › Teresópolis,120.3,,
29.08,20,49,Stage 2 - Volta Redonda › Três Rios,167.2,,
28.08,61,52,Stage 1 - Rio de Janeiro › Angra dos Reis,162.8,,
30.06,8,,National Championships Brazil - Road Race (NC),178.5,,
06.01,14,,Copa América de Ciclismo (1.2),110.5,,
14.10 » 21.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,11,,Mountains classification,,,
,5,,Points classification,,,
,82,,General classification,,,
21.10,15,,Stage 8 - Jundiai › São Paulo,72,,
20.10,97,83,Stage 7 - Pindamonhagaba › Campos do Jordao,72.4,,
19.10,19,78,Stage 6 - Atibaia › Pindamonhagaba,174.3,,
18.10,3,88,Stage 5 - Sorocaba › Atibaia,150.2,1,2
17.10,25,100,Stage 4 - Rio Claro › Sorocaba,166.8,,
16.10,85,116,Stage 3 (ITT) - São  Carlo › São  Carlo,23,,
15.10,74,125,Stage 2 - Bauru › São Carlos,178.6,,
14.10,119,5,Stage 1 - Marilia › Bauru,108.3,,
29.08 » 02.09,,,Tour do Rio (2.2),,,
01.09,DNF,,Stage 4 - Teresópolis  › Rio das Ostras,190,,
31.08,40,48,Stage 3 - Três Rios  › Teresópolis,118.1,,
30.08,78,73,Stage 2 - Volta Redonda  › Três Rios,162,,
29.08,83,54,Stage 1 -  Rio de Janeiro  › Angra dos Reis,152,,
13.04 » 17.04,,,Volta Ciclistica Internacional De Gravatai (2.2),,,
,53,,General classification,,,
17.04,9,,Stage 5 - Gravataí › Gravataí,150,,
16.04,11,,Stage 4 - Canela › Gravataí,150,,
15.04,53,,Stage 3 - Cambará do Sul › Canela,160,,
14.04,73,,Stage 2 - Torres › Cambará do Sul,140,,
13.04,14,,Stage 1 - Gravataí › Torres,180,,
15.03 » 19.03,,,Giro do Interior de São Paulo (2.2),,,
,40,,General classification,,,
19.03,10,,Stage 5 - Barra › Barra Bonita,59,,
18.03,27,,Stage 4 - Igaraçu do Tietê › Igaraçu do Tietê,152,,
17.03,35,,Stage 3 - Bocaina › Bocaina,118.1,,
16.03,54,,Stage 2 - Barra Bonita › Barra Bonita,122,,
15.03,22,,Prologue - Barra Bonita › Barra Bonita,1.1,,
17.10 » 24.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,47,,General classification,,,
24.10,8,,Stage 8 - Jundiai › São Paulo,50,,
23.10,56,,Stage 7 - Campos do Jordão › Campinas,62,,
22.10,10,,Stage 6 - Atibaia › Pindamonhangaba,183.7,,
21.10,32,,Stage 5 - Sorocaba › Atibaia,139.2,,
20.10,65,,Stage 4 (ITT) - São Carlos › São Carlos,14,,
19.10,65,,Stage 3 - Bauru › São Carlos,178,,
18.10,19,,Stage 2 - Marilia › Bauru,114,,
17.10,49,,Stage 1 - Presidente Prudente › Assis,138,,
15.03 » 19.03,,,Giro do Interior de São Paulo (2.2),,,
16.03,DNS,,Stage 2 - Portal › Portal,107.3,,
15.03,107,,Prologue - Barra Bonita › ,6.6,,
