date,result ranking,general classification,race name,distance,PCS point,UCI point
20.01 » 26.01,,,La Tropicale Amissa Bongo (2.1),,,
,53,,General classification,,,
26.01,63,,Stage 7 - Nkok › Libreville,128,,
25.01,65,54,Stage 6 - Port Gentil › Port Gentil,127.2,,
24.01,57,59,Stage 5 - Lambaréné › Bifoun,82,,
23.01,59,65,Stage 4 - Lambaréné › Mouila,190,,
22.01,56,66,Stage 3 - Mitzic › Ndjolé,186,,
21.01,45,73,Stage 2 - Bitam › Oyem,107,,
20.01,79,81,Stage 1 - Bitam › Ebolowa,149,,
21.01 » 27.01,,,La Tropicale Amissa Bongo (2.1),,,
,43,,General classification,,,
27.01,50,,Stage 7 - Nkok › Libreville,140,,
26.01,51,47,Stage 6 - Bitam › Oyem,110,,
25.01,61,53,Stage 5 - Bitam › Mongomo,126,,
24.01,47,54,Stage 4 - Mitzic › Oyem,113,,
23.01,51,56,Stage 3 - Léconi › Franceville,98,,
22.01,57,57,Stage 2 - Franceville › Okondja,169,,
21.01,63,47,Stage 1 - Bongoville › Moanda,100,,
26.05 » 03.06,,,Tour du Cameroun (2.2),,,
,30,,Points classification,,,
,28,,General classification,,,
03.06,29,,Stage 8 - Bafia › Yaoundé,122.8,,
02.06,28,28,Stage 7 - Tonga › Tonga,83.7,,
01.06,31,28,Stage 6 - Bafoussam › Bafoussam,98,,
31.05,13,28,Stage 5 - Mbanga › Bafang,121.5,,
29.05,21,42,Stage 4 - Douala › Limbe,75.5,,
27.05,45,47,Stage 2 - Kribi › Douala,175.7,,
26.05,26,26,Stage 1 - Pouma › Kribi,154.4,,
22.04 » 29.04,,,Tour du Sénégal (2.2),,,
,49,,General classification,,,
29.04,42,,Stage 8 - Dakar › Dakar,102.4,,
28.04,52,50,Stage 7 - Ngaparou › Ngaparou,140,,
27.04,55,53,Stage 6 - Ndangane › Ngueniene,114.9,,
26.04,51,55,Stage 5 - Thies › Ndangane,158.2,,
25.04,65,55,Stage 4 - Thies › Thies,108,,
24.04,49,54,Stage 3 - St Louis › Pire-Goureye,148.5,,
23.04,58,58,Stage 2 - Thies › St Louis,181.8,,
15.01 » 21.01,,,La Tropicale Amissa Bongo (2.1),,,
,53,,General classification,,,
21.01,61,,Stage 7 - Bikélé › Libreville,140,,
20.01,53,48,Stage 6 - Bitam › Oyem,115,,
19.01,45,40,Stage 5 - Oyem › Ambam ,141,,
18.01,32,43,Stage 4 - Ndjolé › Mitzic,182,,
17.01,49,50,Stage 3 - Fougamou › Lambaréné,114,,
16.01,75,53,Stage 2 - Ndendé › Fougamou ,173,,
15.01,54,54,Stage 1 - Kango › Lambaréné,146.6,,
27.02 » 05.03,,,La Tropicale Amissa Bongo (2.1),,,
27.02,DNS,,Stage 1 - Moanda › Akiéni,147,,
12.02,49,,Challenge du Prince - Trophée de la Maison Royale (1.2),133.5,,
11.02,DNF,,Challenge du Prince - Trophée de l'Anniversaire (1.2),125,,
09.02,53,,Challenge du Prince - Trophée Princier (1.2),120,,
06.02,DNF,,Les Challenges de la Marche Verte - GP Al Massira (1.2),140,,
05.02,OTL,,Les Challenges de la Marche Verte - GP Oued Eddahab (1.2),104,,
12.03 » 20.03,,,Tour du Cameroun (2.2),,,
14.03,DNF,,Stage 3 - Kribi › Douala,173,,
13.03,50,47,Stage 2 - Pouma › Kribi,153,,
12.03,44,44,Stage 1 - Ayos › Yaoundé,128,,
26.02,DNF,,African Continental Championships - Road Race (CC),180,,
18.01 » 24.01,,,La Tropicale Amissa Bongo (2.1),,,
,57,,General classification,,,
24.01,60,,Stage 7 - Cap Esterias › Libreville,130,,
23.01,57,62,Stage 6 (ITT) - Akanda › Stade de l'Amitie,4,,
22.01,54,63,Stage 5 - Meyo Kie › Oyem,118,,
21.01,57,67,Stage 4 - Oyem › Ambam,141,,
20.01,56,67,Stage 3 - Lambarene › Ndole,130,,
19.01,65,79,Stage 2 - Fougamou › Mouila,105,,
18.01,79,79,Stage 1 - Kango › Lambarene,146,,
15.10 » 18.10,,,Grand Prix Chantal Biya (2.2),,,
,55,,General classification,,,
18.10,40,,Stage 4 - Sangmelima › Yaoundé,165,,
17.10,55,59,Stage 3 - Zoetele › Meyomessala,130,,
16.10,61,60,Stage 2 - Yaoundé › Ebolowa,155.3,,
15.10,53,53,Stage 1 - Douala › Douala,112.5,,
13.09,DNF,,Jeux Africains 2015 de Brazzaville - Road Race (JR),150,,
11.09,31,,Jeux Africains 2015 de Brazzaville - ITT (JR),12.5,,
16.02 » 22.02,,,La Tropicale Amissa Bongo (2.1),,,
21.02,DNF,,Stage 7 - Port Gentil › Port Gentil,127,,
20.02,8,,Stage 6 (TTT) - Port Gentil › Port Gentil,8.5,,
20.02,68,57,Stage 5 - Lambaréné › Kango,145,,
19.02,58,59,Stage 4 - Ndjole › Lambaréné,133,,
18.02,53,51,Stage 3 - Mounana › Koulamoutou,157,,
17.02,43,56,Stage 2 - Okandja › Franceville,170,,
16.02,58,59,Stage 1 - Bongoville › Moanda,100,,
29.06,1,,National Championships Gabon - Road Race (NC),126,15,40
28.06,1,,National Championships Gabon - ITT (NC),17,15,8
04.04 » 13.04,,,Tour du Maroc (2.2),,,
08.04,DNF,,Stage 5 - Ouarzazate › Tinghir,164.1,,
07.04,73,108,Stage 4 - Talioune › Ouarzazate,170.1,,
06.04,96,113,Stage 3 - Essaouira › Inezgane,182,,
05.04,115,116,Stage 2 - Safi › Essaouira,140,,
04.04,116,117,Stage 1 - El Jadida › Safi,156,,
09.03 » 18.03,,,Tour du Cameroun (2.2),,,
15.03,DNF,,Stage 6 - Melong › Bafoussam,100,,
14.03,26,34,Stage 5 - Mbanga › Bafang,125.2,,
13.03,51,44,Stage 4 - Douala › Limbe,96,,
12.03,20,40,Stage 3 - Kribi › Douala,170,,
10.03,23,40,Stage 2 - Pouma › Kribi,158.5,,
09.03,39,40,Stage 1 - Ebolowa › Yaoundé,151.7,,
13.01 » 19.01,,,La Tropicale Amissa Bongo (2.1),,,
,57,,General classification,,,
19.01,66,,Stage 7 - Owendo › Libreville,124,,
18.01,57,51,Stage 6 - Port-Gentil › Port-Gentil,106,,
17.01,79,49,Stage 5 - Lambaréné › Kango,143,,
16.01,57,47,Stage 4 - Lambaréné › Mouila,190,,
15.01,44,45,Stage 3 - Ndjolé › Lambaréné,133,,
14.01,49,52,Stage 2 - Awoua › Oyem,120,,
13.01,61,61,Stage 1 - Bitam › Ebolowa,149,,
17.11 » 24.11,,,Tour of Rwanda (2.2),,,
23.11,DNF,,Stage 6 - Huye › Kigali,125.7,,
22.11,51,57,Stage 5 - Muhanga › Nyamagabe,102.4,,
21.11,56,57,Stage 4 - Musanze › Muhanga,128,,
20.11,52,58,Stage 3 - Rubavu › Kinigi,62,,
19.11,62,60,Stage 2 - Rwamagana › Musanze,151.5,,
18.11,45,47,Stage 1 - Kigali › Kirehe,129.9,,
17.11,60,60,Prologue - Kigali › Kigali,3.5,,
25.10 » 03.11,,,Tour du Faso (2.2),,,
,24,,General classification,,,
03.11,19,,Stage 10 - Kokologho › Ouaga,105.9,,
02.11,25,27,Stage 9 - Bobo › Boroma,169.4,,
01.11,54,27,Stage 8 - Bobo Dioulasso › Banfora,84.6,,
31.10,29,31,Stage 7 - Pâ  › Bobo Dioulasso,132,,
30.10,36,32,Stage 6 - Ouagadougou › Koudougou,99.3,,
29.10,23,32,Stage 5 - Fada › Koupéla,80.8,,
28.10,27,31,Stage 4 - Tengodogo › Fada-N'Gourma,128,,
27.10,25,31,Stage 3 - Koulbila › Tengodogo,137.6,,
26.10,9,25,Stage 2 - Yako › Ziniaré,142.1,,
25.10,33,35,Stage 1 - Boussé › Ouahigouya,124.4,,
30.06,2,,National Championships Gabon - Road Race (NC),,,
29.06,2,,National Championships Gabon - ITT (NC),21,,
01.07,4,,National Championships Gabon - Road Race (NC),,4,
30.06,3,,National Championships Gabon - ITT (NC),,2,
