date,result ranking,general classification,race name,distance,PCS point,UCI point,year
14.05 » 17.05,,,Gp Internacional Paredes Rota Dos Móveis (2.2) ,,,,2009
16.05,86,,Stage 3 - PAÇOS FERREIRA › REBORDOSA ,144.5,,,2009
15.05,96,,Stage 2 - Verin › Paredes ,166.5,,,2009
14.05,123,,Stage 1 - Lugo › Verin ,163.9,,,2009
13.08 » 24.08,,,Volta a Portugal em Bicicleta (2.HC) ,,,,2008
15.08,141,,Stage 3 - Vila Viçosa  › Castelo Branco ,165.5,,,2008
14.08,134,,Stage 2 - Portimão › Beja ,198.6,,,2008
13.08,116,,Prologue - Portimão › Portimão ,6.4,,,2008
09.07 » 13.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.2) ,,,,2008
,57,,General classification ,,,,2008
13.07,72,,Stage 5 - Torres Vedras › Torres Vedras ,123,,,2008
15.05 » 18.05,,,GP Internacional Paredes Rota dos Móveis (2.1) ,,,,2008
,28,,General classification ,,,,2008
18.05,42,,Stage 4 - GANDRA - REBORDOSA ›  ,137,,,2008
17.05,28,,Stage 3 - VILA NOVA DE GAIA-LORDELO ›  ,139,,,2008
16.05,60,,Stage 2 - PONTEVEDRA - PAREDES ›  ,182,,,2008
01.05 » 03.05,,,Volta Ciclista da Ascension (2.2) ,,,,2008
,19,,Mountains classification ,,,,2008
,15,,Points classification ,,,,2008
,7,,General classification ,,4,,2008
03.05,15,,Stage 3 - Santiago de Compostela › Santiago de Compostela ,158.3,,,2008
02.05,9,,Stage 2 - Santiago de Compostela › Santiago de Compostela ,180.4,,,2008
01.05,14,,Stage 1 - Santiago de Compostela › Santiago de Compostela ,169.6,,,2008
13.03 » 16.03,,,Volta ao Distrito de Santarém (2.1) ,,,,2008
,131,,General classification ,,,,2008
16.03,88,,Stage 4 - Alcanena › Santarém ,149.9,,,2008
15.03,113,,Stage 3 (ITT) - Almeirim › Almeirim ,21.5,,,2008
14.03,111,,Stage 2 - Rio Maior › Benavente ,192.4,,,2008
13.03,139,,Stage 1 - Fátima › Abrantes ,201.9,,,2008
20.02 » 24.02,,,Volta ao Algarve (2.1) ,,,,2008
,82,,General classification ,,,,2008
24.02,41,,Stage 5 - Vila do Bispo › Portimão ,193.5,,,2008
23.02,152,,Stage 4 (ITT) - Castro Marin › Tavira ,34,,,2008
22.02,46,,Stage 3 - Vila Real de Santo António  › Loulé ,207.7,,,2008
21.02,87,,Stage 2 - Lagoa › Lagos ,189.5,,,2008
20.02,46,,Stage 1 - Albufeira › Faro ,164.4,,,2008
04.06,52,,GP du canton d'Argovie / GP Gippingen (1.HC) ,196,,,2006
03.06,26,,GP Triberg-Schwarzwald (1.1) ,162.4,,,2006
15.05 » 21.05,,,Volta Ciclista a Catalunya (2.PT) ,,,,2006
,119,,General classification ,,5,,2006
21.05,94,,Stage 7 - Lloret de Mar › Barcelona ,122,,,2006
20.05,122,,Stage 6 - Manlleu › Lloret de Mar ,166,,,2006
19.05,119,,Stage 5 - Llivia › Manlleu ,162,,,2006
18.05,167,,Stage 4 - Perafort › Vallnord (Sector Arcalís) Ando ,225,,,2006
17.05,132,,Stage 3 - Salou › Sant Carles de la Ràpita ,177,,,2006
16.05,101,,Stage 2 - Cambrils › Cambrils ,157,,,2006
15.05,128,,Stage 1 (ITT) - Salou › Salou ,12,,,2006
20.08,23,,Gran Premio Área Metropolitana de Vigo (1.2) ,151.2,,,2005
