date,result ranking,general classification,race name,distance,PCS point,UCI point
09.06 » 12.06,,,Grand Prix Cycliste de Saguenay (2.2),,,
,37,,General classification,,,
12.06,36,,Stage 4 - Chicoutimi › Chicoutimi,149.8,,
11.06,56,58,Stage 3 - Chicoutimi › Chicoutimi,74.2,,
10.06,49,60,Stage 2 - Kénogami › Kénogami,156.65,,
09.06,72,73,Stage 1 - La Baie › La Baie,151,,
05.06,50,,Philadelphia International Cycling Classic (1.1),178,,
30.05,DNF,,Winston Salem Cycling Classic (1.1),177,,
28.05,DNF,,National Championships United States - Road Race (NC),187,,
04.05 » 08.05,,,Silver City's Tour of the Gila (2.2),,,
,39,,General classification,,,
08.05,38,,Stage 5 - Silver City › Pinos Altos,161.9,,
07.05,45,46,Stage 4 - Silver City › Silver City,69.5,,
06.05,87,47,Stage 3 (ITT) - Tyrone › Tyrone,26,,
05.05,69,42,Stage 2 - Fort Bayard › Fort Bayard,122.6,,
04.05,24,24,Stage 1 - Silver City › Mogollon,148,,
20.09,26,,World Championships - TTT (WC),38.6,,
12.09,DNF,,The Reading 120 (1.2),190.4,,
12.07,DNF,,White Spot / Delta Road Race (1.2),157.8,,
10.06 » 14.06,,,Tour de Beauce (2.2),,,
14.06,DNF,,Stage 5 - Saint-Georges › Saint-Georges,122.4,,
13.06,64,51,Stage 4 - Québec › Québec,124.8,,
12.06,65,41,Stage 3b - Saint-Georges › Saint-Georges,60,,
12.06,111,40,Stage 3a (ITT) - Saint-Georges › Saint-Georges,21,,
11.06,31,31,Stage 2 - Mont-Mégantic › Mont-Mégantic,169,,
10.06,51,53,Stage 1 - Saint-Georges › Saint-Georges,186.2,,
07.06,90,,The Parx Casino Philly Cycling Classic (1.2),173,,
31.05,DNF,,Winston Salem Cycling Classic (1.2),180.2,,
25.05,17,,National Championships United States - Road Race (NC),165,,
23.05,17,,National Championships United States - ITT (NC),30.9,,
23.04 » 26.04,,,Joe Martin Stage Race p/b Nature Valley (2.2),,,
,61,,General classification,,,
26.04,76,,Stage 4 - Fayetteville › Fayetteville,40,,
25.04,52,48,Stage 3 - Prairie Grove › Prairie Grove,174.4,,
24.04,57,40,Stage 2 - Fayetteville › Fayetteville,173.9,,
23.04,38,,Prologue - Fayetteville › Fayetteville,4.35,,
05.10,DNF,,Tobago Cycling Classic (1.2),115.6,,
11.06 » 15.06,,,Tour de Beauce (2.2),,,
,22,,Points classification,,,
,13,,General classification,,,
15.06,15,,Stage 5 - St-Georges › St-Georges,124.8,,
14.06,30,18,Stage 4 - Québec › Québec,130.5,,
13.06,37,20,Stage 3 (ITT) - St-Georges › St-Georges,20,,
12.06,11,11,Stage 2 - Lac-Mégantic › Lac-Mégantic,172,,
11.06,35,37,Stage 1 - Sainte-Justine › Sainte-Justine,196,,
05.06 » 08.06,,,Grand Prix Cycliste Saguenay (2.2),,,
,26,,General classification,,,
08.06,31,,Stage 4 - Chicoutimi › Chicoutimi,149.8,,
07.06,48,42,Stage 3 - Chicoutimi › Chicoutimi,74.2,,
06.06,51,43,Stage 2 - La Baie › La Baie,170.4,,
05.06,46,47,Stage 1 - La Baie › La Baie,166.1,,
30.04 » 04.05,,,Tour of the Gila (2.2),,,
,9,,General classification,,2,
04.05,8,,Stage 5 - Silver City › Pinos Altos,161.9,,
03.05,23,,Stage 4 - Silver City › Silver City,69.1,,
02.05,33,13,Stage 3 (ITT) - Tyrone › Tyrone,26,,
01.05,22,8,Stage 2 - Fort Bayard › Fort Bayard,122.6,,
30.04,8,8,Stage 1 - Silvercity › Mongollon,148,,
03.09 » 08.09,,,Tour of Alberta (2.1),,,
,86,,General classification,,,
08.09,87,,Stage 5 - Okotoks › Calgary,129.4,,
07.09,73,80,Stage 4 - Black Diamond › Canmore,169,,
06.09,50,80,Stage 3 - Strathmore › Drumheller,169.8,,
05.09,75,77,Stage 2 - Devon › Red Deer,174.8,,
04.09,79,89,Stage 1 - Strathcona › Camrose,158,,
03.09,106,106,Prologue - Edmonton › Edmonton,7.3,,
06.08 » 11.08,,,The Larry H.Miller Tour of Utah (2.1),,,
,36,,Points classification,,,
,41,,General classification,,,
11.08,34,,Stage 6 - Park City › Park City,125.8,,
10.08,46,41,Stage 5 - Snowbasin Resort › Snowbird Ski and Summer Resort,182,,
09.08,57,41,Stage 4 - Salt Lake City › Salt Lake City,54.7,,
08.08,41,39,Stage 3 - Richfield › Payson,191.5,,
07.08,57,6,Stage 2 - Panguitch › Torrey,210,,
06.08,24,5,Stage 1 - Brian Head › Cedar City,180,,
11.06 » 16.06,,,Tour de Beauce (2.2),,,
,38,,General classification,,,
16.06,51,,Stage 6 - Ville de St-Georges › Ville de St-Georges,107,,
15.06,42,25,Stage 5 - Ville de Québec › Ville de Québec,126,,
14.06,42,22,Stage 4 (ITT) - St-Benoît-Labre › St-Benoît-Labre,20,,
13.06,21,19,Stage 3 - St-Georges › Mont-Mégantic,164,,
12.06,35,26,Stage 2 - Thetford-Mines › Thetford-Mines,152,,
11.06,24,25,Stage 1 - Lac-Etchemin › Lac-Etchemin,165,,
27.05,21,,National Championships United States - Road Race (NC),163.2,,
12.05 » 19.05,,,Amgen Tour of California (2.HC),,,
,43,,General classification,,,
19.05,57,,Stage 8 - San Francisco › Santa Rosa,131.4,,
18.05,52,43,Stage 7 - Livermore › Mount Diablo,147.1,,
17.05,95,45,Stage 6 (ITT) - San Jose › San Jose,31.6,,
16.05,91,39,Stage 5 - Santa Barbara › Avila Beach,185.7,,
15.05,25,12,Stage 4 - Santa Clarita › Santa Barbara,134.6,,
14.05,26,12,Stage 3 - Palmdale › Santa Clarita,177.5,,
13.05,12,13,Stage 2 - Murrieta › Greater Palm Springs,199.7,,
12.05,26,28,Stage 1 - Escondido › Escondido,165.2,,
01.05 » 05.05,,,Tour of the Gila (2.2),,,
,8,,Mountains classification,,,
,23,,General classification,,,
05.05,26,,Stage 5 - Silver City › Silver City,161.9,,
04.05,69,37,Stage 4 - Silver City › Silver City,69.5,,
03.05,58,38,Stage 3 (ITT) - Silver City › Silver City,26,,
02.05,3,39,Stage 2 - Silver City › Silver City,122.6,1,2
01.05,40,40,Stage 1 - Silver City › Mogollon,148.1,,
12.04 » 14.04,,,Vuelta a Castilla y Leon (2.1),,,
,55,,General classification,,,
14.04,42,,Stage 3 - Aguilar de Campoo › Cervera de Pisuerga (Palencia),183.1,,
13.04,72,80,Stage 2 - Urueña › Palencia,168.1,,
12.04,79,79,Stage 1 - Arevalo (Avila) › Valladolid,194.8,,
07.08 » 12.08,,,Tour of Utah (2.1),,,
,22,,General classification,,,
12.08,33,22,Stage 6 - Park City › Park City,123.5,,
11.08,24,23,Stage 5 - Park City  › Snowbird Sky and Summer Resort,162.8,,
10.08,57,23,Stage 4 - Utah County  › Salt Lake City,219.8,,
09.08,35,23,Stage 3 - Ogden  › University of Utah Research Park (Salt Lake City),137,,
08.08,8,25,Stage 2 (TTT) - Miller Motorsports Park  › Miller Motorsports Park ,21.7,,
07.08,17,17,Stage 1 - Ogden › Ogden,211,,
12.06 » 17.06,,,Tour de Beauce (2.2),,,
,37,,General classification,,,
17.06,38,,Stage 6 - Ville de St-Georges › Ville de St-Georges,125,,
16.06,31,37,Stage 5 - Ville de Québec › Ville de Québec,125,,
15.06,42,40,Stage 4 (ITT) - St-Benoît-Labre › St-Benoît-Labre,20,,
14.06,43,40,Stage 3 - St-Georges › Mont-Mégantic,164,,
13.06,39,28,Stage 2 - Thetford-Mines › Thetford-Mines,160,,
12.06,19,26,Stage 1 - Lac-Etchemin › Lac-Etchemin,162,,
28.05,24,,National Championships United States - Road Race (NC),185,,
02.05 » 06.05,,,Tour of the Gila (2.2),,,
,32,,General classification,,,
06.05,38,,Stage 5 -  Silver City › Pinos Altos,170.1,,
05.05,44,27,Stage 4 - Silver City › Silver City,69.5,,
04.05,56,27,Stage 3 (ITT) - Tyrone › Tyrone,26.6,,
03.05,48,14,Stage 2 - Fort Bayard › Fort Bayard,128.7,,
02.05,15,15,Stage 1 - Silver City › Mogollon,153.1,,
15.04,49,,Tour of the Battenkill (1.2),200,,
18.03 » 25.03,,,Vuelta Mexico Telmex (2.2),,,
,8,,General classification,,3,3
25.03,41,,Stage 8 - Mexico City › Mexico City,105,,
24.03,18,8,Stage 7 (ITT) - Ajusco › Ajusco,12,,
23.03,50,8,Stage 6 - Puebla › Cuautla,98,,
22.03,34,8,Stage 5 - Puebla › Puebla,80.3,,
21.03,13,8,Stage 4 - Pachuca › La Malinche,195,,
20.03,42,8,Stage 3 - Toluca › Pachuca,169.3,,
19.03,8,5,Stage 2 - Taxco › Toluca,136,,
18.03,65,65,Stage 1 - Acapulco  › Acapulco ,100,,
09.08 » 14.08,,,Tour Of Utah (2.1),,,
,14,,General classification,,7,
14.08,11,,Stage 5 - Kimball Junction › Snowbird,160.8,,
13.08,41,,Stage 4 - Salt Lake City › Salt Lake City,129,,
12.08,69,,Stage 3 (ITT) - Miller Motorsports Park › Miller Motorsports Park,15.6,,
11.08,49,,Stage 2 - Lehi › Provo,159.6,,
10.08,37,,Stage 1 - Ogden › Ogden,182.9,,
09.08,25,,Prologue - Park City › Park City,2,,
02.07 » 10.07,,,Tour of Qinghai Lake (2.HC),,,
,28,,General classification,,,
10.07,66,,Stage 9 - Lanzhou › Lanzhou,94.2,,
