date,result ranking,general classification,race name,distance,PCS point,UCI point,year
08.09,3,,National Championships Great Britain - ITT (NC) ,48,2,,2001
08.09,3,,National Championships Great Britain - ITT (NC) ,48.0,2,,2001
25.06,16,,National Championships Great Britain - Road Race (NC) ,206.0,,,2000
09.04,27,,Archer Grand Prix (1.5) ,171.0,,,2000
22.06,7,,National Championships Great Britain - ITT (NC) ,40.0,,,1999
23.05 » 29.05,,,Prudential Tour () ,,,,1999
25.05,DNF,,Stage 3 - Winchester › Bristol ,171.0,,,1999
24.05,97,,Stage 2a - Medway › Portsmouth ,178.5,,,1999
24.05,37,,Stage 2b (ITT) - Portsmouth › Portsmouth ,5.0,,,1999
23.05,62,,Stage 1 - Westminster › Westminster ,81.0,,,1999
