date,result ranking,general classification,race name,distance,PCS point,UCI point
21.06,8,,National Championships Latvia - ITT (NC),33,,1
26.06,DNF,,National Championships Latvia - Road Race (NC),181,,
22.06,4,,National Championships Latvia - ITT (NC),35,,15
28.06,14,,National Championships Latvia - Road Race (NC),205,,
26.06,3,,National Championships Latvia - ITT (NC),35.2,2,2
29.06,16,,National Championships Latvia - Road Race (NC),180,,
27.06,4,,National Championships Latvia - ITT (NC),50,,
20.06,3,,National Championships Latvia - ITT (NC),40,2,2
21.06,4,,National Championships Latvia - ITT (NC),40,,
01.06,68,,Riga GP (1.2),169.2,,
04.06,54,,Riga GP (1.2),161.5,,
