date,result ranking,general classification,race name,distance,PCS point,UCI point
13.06,DNF,,National Championships Panama - Road Race (NC),160,,
18.10,13,,National Championships Panama - Road Race (NC),191,,
16.10,10,,National Championships Panama - ITT (NC),31.5,,
16.06,8,,National Championships Panama - Road Race (NC),175,,3
14.06,4,,National Championships Panama - ITT (NC),25,,5
01.07,24,,National Championships Panama - Road Race (NC),175,,
29.06,11,,National Championships Panama - ITT (NC),25,,
25.06,11,,National Championships Panama - Road Race (NC),171.4,,
23.06,14,,National Championships Panama - ITT (NC),20,,
28.06,2,,National Championships Panama - Road Race (NC),165.5,10,30
26.06,5,,National Championships Panama - ITT (NC),26,,
19.01 » 25.01,,,Tour de San Luis (2.1),,,
,80,,General classification,,,
25.01,119,,Stage 7 - San Luis › San Luis,122.4,,
24.01,48,80,Stage 6 - Achiras › Filo Sierras Comechingones,117.5,,
23.01,119,100,Stage 5 (ITT) - San Luis › San Luis,17.4,,
22.01,71,99,Stage 4 - Villa Dolores › Alto El Amago,142.5,,
21.01,142,129,Stage 3 - Concarán › Juana Koslay,176.3,,
20.01,82,91,Stage 2 - La Punta › Mirador de Potrero,185.3,,
19.01,133,134,Stage 1 - San Luis › Villa Mercedes,186.8,,
29.06,7,,National Championships Panama - Road Race (NC),164.3,,
06.08 » 11.08,,,Ruta del Centro	 (2.2),,,
07.08,68,86,Stage 2 - Querétaro › San Luis Potosí,188,,
06.08,98,93,Stage 1 - Querétaro › Querétaro,96,,
30.06,2,,National Championships Panama - Road Race (NC),130,10,30
27.06,2,,National Championships Panama - ITT (NC),30,7,5
14.10 » 21.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,23,,General classification,,,
21.10,55,,Stage 8 - Jundiai › São Paulo,72,,
20.10,28,23,Stage 7 - Pindamonhagaba › Campos do Jordao,72.4,,
19.10,57,38,Stage 6 - Atibaia › Pindamonhagaba,174.3,,
18.10,13,37,Stage 5 - Sorocaba › Atibaia,150.2,,
17.10,61,49,Stage 4 - Rio Claro › Sorocaba,166.8,,
16.10,57,52,Stage 3 (ITT) - São  Carlo › São  Carlo,23,,
15.10,67,75,Stage 2 - Bauru › São Carlos,178.6,,
14.10,117,119,Stage 1 - Marilia › Bauru,108.3,,
24.06,6,,National Championships Panama - Road Race (NC),154,1,8
08.05,55,,Pan American Championships - Road Race (CC),165,,
26.05,DNF,,Pan-American Championships - Road Race (CC),165.5,,
13.02 » 25.02,,,Vuelta a Cuba (2.2),,,
19.02,DNF,,Stage 7 - Ciego de Avila › Sancti Spiritus,146,,
18.02,75,,Stage 6 - Camaguey › Ciego de Avila,113,,
17.02,112,,Stage 5 - Holguín › Camaguey,206,,
16.02,98,,Stage 4 - Manzanillo › Holguín,153,,
15.02,112,,Stage 3 - Santiago de Cuba › Bayazo,125,,
14.02,69,,Stage 2 - Guantánamo › Santiago de Cuba,111,,
13.02,66,,Stage 1 - Baracoa › Guantánamo,153,,
29.04 » 06.05,,,Vuelta a El Salvador (2.2),,,
02.05,DNS,,Stage 4 - San Salvador › Nahuizalco,64.6,,
30.04,51,74,Stage 2 - San Salvador › Santa Ana,138,,
29.04,105,105,Stage 1 - San Salvador › San Salvador,102,,
29.04,66,66,Prologue - San Salvador › San Salvador,5.1,,
