date,result ranking,general classification,race name,distance,PCS point,UCI point
11.02 » 16.02,,,Tour Colombia 2.1 (2.1),,,
,92,,General classification,,,
16.02,90,,Stage 6 - Zipaquirá › El Once/Alto del Verjón,182.6,,
15.02,47,85,Stage 5 - Paipa › Zipaquirá,180.5,,
14.02,120,92,Stage 4 - Paipa › Santa Rosa de Viterbo,168.6,,
13.02,67,27,Stage 3 - Paipa › Sogamoso,177.7,,
12.02,83,28,Stage 2 - Paipa › Duitama,152.4,,
11.02,7,31,Stage 1 (TTT) - Tunja › Tunja,16.7,,
26.01 » 02.02,,,Vuelta a San Juan Internacional (2.Pro),,,
,66,,General classification,,,
02.02,98,,Stage 7 - San Juan › San Juan,141.3,,
01.02,116,66,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,174.5,,
31.01,70,62,Stage 5 - San Martín › Alto Colorado,169.5,,
29.01,45,54,Stage 4 - San José de Jáchal › Villa San Agustín,185.8,,
28.01,63,56,Stage 3 (ITT) - Ullum › Punta Negra,15.5,,
27.01,102,80,Stage 2 - Pocito › Pocito,164.7,,
26.01,53,53,Stage 1 - San Juan › San Juan,163.5,,
12.10,51,,Il Lombardia (1.UWT),243,5,5
09.10,26,,Milano-Torino (1.HC),179,,5
06.10,50,,Gran Premio Bruno Beghelli (1.HC),199.3,,
05.10,DNF,,Giro dell'Emilia (1.HC),207.4,,
29.09,14,,World Championships - Road Race (WC),260.7,50,50
22.09,51,,Trofeo Matteotti (1.1),195,,
21.09,28,,Memorial Marco Pantani (1.1),194.7,,
15.09,15,,Grand Prix Cycliste de Montréal (1.UWT),219.6,22,35
13.09,34,,Grand Prix Cycliste de Québec (1.UWT),201.6,5,10
01.09,23,,Bretagne Classic - Ouest-France (1.UWT),248.1,12,16
13.08 » 17.08,,,Vuelta a Burgos (2.HC),,,
,31,,Points classification,,,
,43,,General classification,,,
17.08,50,,Stage 5 - Santo Domingo de Silos › Lagunas de Neila,146,,
16.08,31,38,Stage 4 - Atapuerca › Ciudad Romana de Clunia,174,,
15.08,53,44,Stage 3 - Sargentes de la Lora › Picón Blanco,150,,
14.08,19,9,Stage 2 - Gumiel de Izan › Lerma,155,,
13.08,11,11,Stage 1 - Burgos › Burgos,162,,
03.08 » 09.08,,,Tour de Pologne (2.UWT),,,
,23,,Mountains classification,,,
,41,,General classification,,5,8
09.08,46,,Stage 7 - Bukovina Resort › Bukowina Tatrzańska,153.3,,
08.08,48,41,Stage 6 - Zakopane › Kościelisko,160,,
07.08,41,21,Stage 5 - Wieliczka › Bielsko-Biała,153.8,,
05.08,30,32,Stage 3 - Chorzów › Zabrze,150.5,,
04.08,62,41,Stage 2 - Tarnowskie Góry › Katowice,152.7,,
03.08,36,40,Stage 1 - Kraków › Kraków,132.3,,
06.07 » 12.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.1),,,
,22,,Mountains classification,,,
,29,,General classification,,,
12.07,20,,Stage 6 - Kitzbühel › Kitzbüheler Horn,116.7,,
11.07,62,33,Stage 5 - Bruck › Kitzbühel,161.9,,
10.07,38,34,Stage 4 - Radstadt › Fuscher Törl,103.5,,
09.07,24,11,Stage 3 - Kirchschlag › Frohnleiten,176.2,,
08.07,47,19,Stage 2 - Zwettl › Wiener Neustadt,176.9,,
07.07,35,18,Stage 1 - Grieskirchen › Freistadt,138.8,,
06.07,20,20,Prologue - Wels › Wels,2.6,,
15.06 » 23.06,,,Tour de Suisse (2.UWT),,,
,8,,General classification,,90,125
23.06,6,,Stage 9 - Goms › Goms,101.5,7,
