date,result ranking,general classification,race name,distance,PCS point,UCI point
24.04,DNF,,Asmara Circuit (1.2),129.6,,
19.04 » 23.04,,,Tour Eritrea (2.2),,,
,29,,General classification,,,
23.04,30,,Stage 5 - Massawa › Asmara,113,,
22.04,25,30,Stage 4 - Mendefera › Massawa,172,,
21.04,34,34,Stage 3 - Keren › Asmara,93,,
20.04,23,25,Stage 2 - Tesseney › Agordat,112,,
19.04,24,24,Stage 1 - Barentu › Tesseney,117,,
17.04,15,,Massawa Circuit (1.2),117.7,,
16.04,26,,Fenkil Northen Red Sea Challenge (1.2),113,,
01.04 » 10.04,,,Tour du Maroc (2.2),,,
,79,,General classification,,,
10.04,69,,Stage 10 - El Jadida › Casablanca,127.5,,
09.04,58,80,Stage 9 - Safi › El Jadida,151.5,,
08.04,76,80,Stage 8 - Essaouira › Safi,150.8,,
07.04,71,80,Stage 7 - Agadir › Essaouira,166.6,,
06.04,58,80,Stage 6 - Ouled Berhil › Agadir,123,,
05.04,48,80,Stage 5 - Marrakech › Ouarzazate,193,,
04.04,52,94,Stage 4 - Beni Mellal › Marrakech,193.5,,
03.04,99,99,Stage 3 - Fes › Khenifra,158.1,,
02.04,96,91,Stage 2 - Meknes › Fes,140.8,,
01.04,83,83,Stage 1 - Rabat › Meknes,135.2,,
28.12 » 02.01,,,Tour of Egypt (2.2),,,
,6,,General classification,,6,10
02.01,10,,Stage 4 - Sharm al-Sheikh › Sharm al-Sheikh,178,,
28.12 » 02.01,,,Tour of Egypt (2.2),,,
31.12,1,9,Stage 3 (TTT) - Sharm al-Sheikh › Sharm al-Sheikh,54,5,2.333
30.12,13,11,Stage 2 - Sharm al-Sheikh › Nabaq,170,,
29.12,12,13,Stage 1 - Sharm al-Sheikh › Sharm al-Sheikh,160,,
28.12,24,24,Prologue - Sheikh Zayed › Sheikh Zayed,7,,
13.09,31,,Jeux Africains 2015 de Brazzaville - Road Race (JR),150,,
03.04 » 12.04,,,Tour du Maroc (2.2),,,
,18,,Youth classification,,,
,82,,General classification,,,
12.04,70,,Stage 10 - Rabat › Casablanca,120,,
11.04,45,80,Stage 9 - Souk Elarbaa du Gharb › Kènitra,148.3,,
10.04,44,80,Stage 8 - Tétouan › Tanger,104.4,,
09.04,71,84,Stage 7 - Nador › El Hoceima,155,,
08.04,54,87,Stage 6 - Oujda › Nador,138.5,,
07.04,64,88,Stage 5 - Guercif › Oujda,159,,
06.04,92,85,Stage 4 - Fès › Taza,117.5,,
05.04,67,71,Stage 3 - Khènifra › Fès,165.4,,
04.04,76,63,Stage 2 - Marrakech › Beni-Mellal,192.3,,
03.04,48,48,Stage 1 - Settat › Marrakech,170,,
01.03,32,,Les Challenges de la Marche Verte - GP Al Massira (1.2),140,,
28.02,37,,Les Challenges de la Marche Verte - GP Oued Eddahab (1.2),103,,
26.02,30,,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2),162,,
14.02,48,,African Continental Championships - Road Race (CC),161,,
09.02,7,,African Continental Championships - TTT (CC),48,,1.333
14.01 » 18.01,,,Tour of Egypt (2.2),,,
,10,,Youth classification,,,
,35,,General classification,,,
18.01,44,,Stage 4 - Makadi › Makadi,121,,
17.01,31,34,Stage 3 - Makadi › Makadi,142,,
16.01,24,36,Stage 2 - Hurgada Airport › Hurgada Airport,159,,
15.01,42,43,Stage 1 - Hurghada › Hurghada,185,,
14.01,65,65,Prologue - Hurghada › Hurghada,8,,
05.12,55,,African Continental Championships - Road Race (CC),155,,
01.12,6,,African Continental Championships - TTT (CC),42,,1.666
22.11 » 25.11,,,Sharjah International Cycling Tour (2.2),,,
,41,,General classification,,,
25.11,21,,Stage 4 - Sharjah › Sarjah,131.2,,
24.11,51,41,Stage 3 - Sharjah › Sharjah,136.2,,
23.11,37,42,Stage 2 - Sharjah › Sharjah,100.5,,
22.11,47,47,Stage 1 - Sharjah › Sharjah,64,,
11.11,35,,African Continental Championships - Road Race (CC),170,,
