date,result ranking,general classification,race name,distance,PCS point,UCI point
30.01 » 03.02,,,Herald Sun Tour (2.1),,,
31.01,DNF,,Stage 2 - Wonthaggi › Churchill,127,,
30.01,52,53,Stage 1 - Philip Island › Philip Island,97.9,,
23.01 » 27.01,,,New Zealand Cycle Classic (2.2),,,
,54,,General classification,,,
27.01,21,,Stage 5 - Cambridge › Cambridge,136,,
26.01,67,60,Stage 4 - Cambridge › Maungakawa Hill,143.8,,
25.01,12,44,Stage 3 - Te Awamutu  › Te Awamutu ,152,,
24.01,71,61,Stage 2 - Cambridge › Lake Karapiro,129,,
23.01,55,55,Stage 1 - Cambridge › Cambridge,132,,
19.01,OTL,,Gravel and Tar Classic (1.2),131.5,,
06.01,DNF,,National Championships New Zealand - Road Race (NC),159,,
14.10,41,,Oita Urban Classic (1.2),150,,
26.09 » 29.09,,,International Tour de Banyuwangi Ijen (2.2),,,
,47,,General classification,,,
29.09,51,,Stage 4 - Sarongan › Paltuding Ijen,127.2,,
28.09,23,37,Stage 3 - Genteng › Banyuwangi,139.4,,
27.09,77,63,Stage 2 - Kalibaru › Banyuwangi,179.3,,
26.09,67,67,Stage 1 - Banyuwangi › Rowo Bayu,153.1,,
04.05 » 06.05,,,Sri Lanka T-Cup (2.2),,,
,8,,Mountains classification,,,
,12,,General classification,,,
06.05,23,,Stage 3 - Kandy › Negombo,122,,
05.05,11,11,Stage 2 - Mahiyanganaya › Kandy,85.1,,
04.05,28,28,Stage 1 - Passikudah › Mahiyanganaya,124,,
31.01 » 04.02,,,Herald Sun Tour (2.1),,,
,30,,General classification,,,
04.02,35,,Stage 4 - Kinglake › Kinglake,152.1,,
03.02,31,34,Stage 3 - Mitchelton Winery › Lake Mountain,218,,
02.02,55,51,Stage 2 - Warrnambool › Ballarat,198.6,,
01.02,64,66,Stage 1 - Colac › Warrnambool,161.6,,
31.01,75,75,Prologue - Melbourne › Melbourne,1.6,,
18.11 » 26.11,,,Tour de Singkarak (2.2),,,
,23,,Mountains classification,,,
,30,,Points classification,,,
,31,,General classification,,,
26.11,23,,Stage 9 - Pasaman › Bukittinggi,117.2,,
25.11,32,33,Stage 8 - Padang Pariaman › Agam,135.2,,
24.11,31,36,Stage 7 - Limapulah Kota › Padang Pajang,112,,
23.11,7,36,Stage 6 - Kota Pariaman › Pasaman Barat,145.7,,
22.11,8,36,Stage 5 - Kota Solok › Solok Selatan,101,,
21.11,26,59,Stage 4 - Danau Singkarak › Payakumbuh,106.4,,
20.11,26,65,Stage 3 - Muaro Sijunjuang › Pulau Punjuang,161.3,,
19.11,75,66,"Stage 2 - Panianan, Pesisir Selatan › Sawahlunto",155.9,,
18.11,26,27,"Stage 1 - Batusangkar, Tanah Datar › Padang",109.3,,
03.10 » 07.10,,,Jelajah Malaysia (2.2),,,
,34,,Points classification,,,
,6,,General classification,,6,10
07.10,19,,Stage 5 - Alor Setar › Alor Setar,132.8,,
06.10,13,6,Stage 4 - Kulim › Gunung Jerai,101.3,,
05.10,14,7,Stage 3 - Kuala Kangsar › Kulim,141,,
04.10,10,7,Stage 2 - Lumut ›  Kuala Kurau ,145.3,,
03.10,12,12,Stage 1 - Shah Alam › Hutan Melintang,161.9,,
27.09 » 30.09,,,International Tour de Banyuwangi Ijen (2.2),,,
,39,,General classification,,,
