date,result ranking,general classification,race name,distance,PCS point,UCI point
14.03,6,,Kattekoers (1.6),,1,
18.08,2,,Omloop der Vlaamse Gewesten (1.1),120,55,
29.05,2,,National Championships Belgium MJ - ITT (NC),,16,
