date,result ranking,general classification,race name,distance,PCS point,UCI point
30.06,8,,National Championships Luxembourg - Road Race (NC),154.7,,10
29.05 » 02.06,,,Flèche du Sud (2.2),,,
,52,,General classification,,,
02.06,73,,Stage 4 - Kayl › Esch-sur-Alzette ,138.2,,
01.06,25,56,Stage 3 - Mondorf  › Roeser ,155.6,,
31.05,48,62,Stage 2 - Bourscheid  › Bourscheid ,132.4,,
30.05,35,69,Stage 1 - Rumelange › Rumelange,157.1,,
29.05,76,76,Prologue - Esch-sur-Alzette  › Esch-sur-Alzette ,3.25,,
01.07,4,,National Championships Luxembourg - Road Race (NC),156.8,4,50
25.06,14,,National Championships Luxembourg - Road Race (NC),155.4,,
24.05 » 28.05,,,Flèche du Sud (2.2),,,
,21,,Youth classification,,,
,65,,General classification,,,
28.05,19,,Stage 5 - Esch › Esch,143.9,,
27.05,28,68,Stage 4 - Mondorf › Roeser,151.7,,
26.05,55,72,Stage 3 - Bourscheid › Bourscheid,128.8,,
25.05,96,104,Stage 2 - Rumelange › Rumelange,150.4,,
24.05,68,69,Stage 1 - Rédange › Rédange,79.6,,
26.06,DNF,,National Championships Luxembourg - Road Race (NC),136,,
04.05 » 08.05,,,Flèche du Sud (2.2),,,
,96,,General classification,,,
08.05,58,,Stage 5 - Schifflange › Esch-sur-Alzette ,136.5,,
07.05,71,99,Stage 4 - Rosport › Echternach,157.3,,
05.05,138,136,Stage 2 - Roeser › Rumelange,154.6,,
04.05,44,44,Stage 1 - Kayl › Kayl,76.8,,
28.06,DNF,,National Championships Luxembourg - Road Race (NC),151.7,,
26.06,21,,National Championships Luxembourg - ITT (NC),21,,
08.05 » 12.05,,,Flèche du Sud (2.2),,,
,21,,Youth classification,,,
,50,,General classification,,,
12.05,42,,Stage 5 - Esch/Alzette › Esch/Alzette,136.6,,
11.05,52,57,Stage 4 - Kayl › Soleuvre,157.6,,
10.05,56,57,Stage 3 - Bourscheid › Clervaux,146.3,,
09.05,51,49,Stage 2 - Schifflange › Rumelange,148.3,,
08.05,64,63,Stage 1 - Roeser › Roeser,81.6,,
30.05 » 03.06,,,Skoda-Tour de Luxembourg (2.HC),,,
03.06,DNF,,Stage 4 - Mersch › Luxembourg,153.5,,
02.06,89,109,Stage 3 - Eschweiler (Wiltz) › Differdange,205.4,,
01.06,108,110,Stage 2 - Schifflange › Leudelange,183.9,,
31.05,112,112,Stage 1 - Luxembourg › Hesperange,181,,
30.05,117,117,Prologue - Luxembourg › Luxembourg,2.66,,
16.05 » 20.05,,,Flèche du Sud (2.2),,,
,62,,General classification,,,
20.05,52,,Stage 5 - Belvaux › Esch/Alzette,181.6,,
19.05,91,68,Stage 4 (ITT) - Tetange › Rumelange,14.9,,
18.05,47,62,Stage 3 - Tandel › Wiltz,154.4,,
17.05,100,62,Stage 2 - Schifflange › Roeser,171.1,,
16.05,52,52,Stage 1 - Differdange › Differdange,81,,
26.06,9,,National Championships Luxembourg U23 - Road Race (NC),138.4,,
18.09 » 20.09,,,Kroz Istru (2.Ncup),,,
,92,,General classification,,5,
20.09,70,,Stage 3 - Rabac › Pula,103,,
19.09,115,,Stage 2 - Umag › Labin,100,,
18.09,72,,Stage 1 - Pula › Buje,93,,
04.09 » 06.09,,,Grand Prix Rüebliland (2.1),,,
,59,,General classification,,,
06.09,69,,Stage 4 - Wohlen › Wohlen,118.9,,
05.09,79,,Stage 3 (ITT) - Seon › Seon,6.8,,
05.09,58,,Stage 2 - Seon › Seon,74.6,,
04.09,58,,Stage 1 - Affoltern › Affoltern,105.4,,
11.07 » 12.07,,,GP Général Patton (2.Ncup),,,
,61,,General classification,,5,
12.07,60,,Stage 2 - Wincrange › Wincrange,97.8,,
11.07,90,,Stage 1 - Ettelbruck › Troisvierges,102,,
28.06,8,,National Championships Luxembourg MJ - Road Race (NC),106.5,1,
26.06,8,,National Championships Luxembourg MJ - ITT (NC),11.6,,
