date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.08,7,,Trofeo Internazionale Bastianelli (1.2) ,148,,,2008
04.05,70,,Giro di Toscana (1.1) ,199.8,,,2008
07.10 » 14.10,,,Vuelta a Chihuahua Internacional (2.2) ,,,,2007
,50,,General classification ,,,,2007
14.10,52,,Stage 7 - Chihuahua › Chihuahua ,84,,,2007
13.10,39,52,Stage 6 - Cuauhtémoc › Chihuahua ,127.8,,,2007
12.10,55,52,Stage 5 - Creel › Cuauhtémoc ,152.8,,,2007
10.10,48,53,Stage 4 - Guachochi › Creel ,157.3,,,2007
09.10,61,61,Stage 3 - Parral › Guachochi ,198,,,2007
08.10,93,91,Stage 2 - Chihuahua › Camargo ,147.8,,,2007
07.10,89,89,Stage 1 - Juarez › Juarez ,82.6,,,2007
09.09 » 15.09,,,Tour of Britain (2.1) ,,,,2007
,9,,General classification ,,16,,2007
15.09,24,,Stage 7 - Dumfries › Glasgow ,156.5,,,2007
14.09,14,,Stage 6 - Liverpool › Kendal ,170.1,,,2007
13.09,6,,Stage 5 - Rother Valley Country Park › Bradford ,163.3,3,,2007
12.09,78,,Stage 4 - Worcester › Wolverhampton ,152.2,,,2007
11.09,27,,Stage 3 - Yeovilton › Taunton ,169.2,,,2007
10.09,43,,Stage 2 - Reading › Southampton ,138.9,,,2007
09.09,37,,Prologue - Crystal Palace Part › Crystal Palace Part ,2.5,,,2007
28.08 » 31.08,,,Tour du Poitou Charentes et de la Vienne (2.1) ,,,,2007
,11,,General classification ,,12,,2007
31.08,27,,Stage 4b - Futuroscope › Poitiers ,105.8,,,2007
31.08,27,,Stage 4a (ITT) - Jaunay-Clan › Jaunay-Clan ,20,,,2007
30.08,6,,Stage 3 - Châtellerault › Châtellerault ,183.9,3,,2007
29.08,19,,Stage 2 - La Rochelle  › Cerizay ,173.1,,,2007
28.08,5,,Stage 1 - Ruelle-sur-Touvre  › La Rochelle ,187.9,4,,2007
26.08,5,,Clasica a los Puertos (1.1) ,146,28,,2007
04.08 » 15.08,,,Volta a Portugal (2.HC) ,,,,2007
,87,,General classification ,,,,2007
15.08,79,,Stage 10 (ITT) - Viseu › Viseu ,38.8,,,2007
14.08,82,90,Stage 9 - Oliveira do Bairro › Alto da Torre ,154.2,,,2007
13.08,18,89,Stage 8 - Aveiro › São João da Madeira ,157.1,,,2007
12.08,34,92,Stage 7 - Lixa › Gondomar ,168,,,2007
11.08,75,94,Stage 6 - Celorico de Basto › Mondim de Basto (Senhora da Graça) ,143,,,2007
09.08,73,105,Stage 5 - Felgueiras › Fafe ,167.7,,,2007
08.08,136,113,Stage 4 - Guarda › Santo Tirso ,222.1,,,2007
07.08,113,77,Stage 3 - Idanha-a-Nova › Gouveia ,176.3,,,2007
06.08,49,42,Stage 2 - Vila Viçosa › Castelo Branco ,169.3,,,2007
05.08,16,44,Stage 1 - Portimão › Beja ,196.4,,,2007
04.08,57,57,Prologue - Portimão › Portimão ,6.8,,,2007
01.07,97,,National Championships Spain - Road Race (NC) ,189.4,,,2007
14.06 » 17.06,,,GP CTT Correios de Portugal (2.1) ,,,,2007
17.06,DNF,,Stage 4 - Viseu › Agueda ,156.9,,,2007
16.06,92,92,Stage 3 - Aveiro › Torre (Serre Estrela) ,153.2,,,2007
15.06,11,49,Stage 2 - Povoa de Varzim › Oliveira do Barro ,196,,,2007
14.06,94,95,Stage 1 - Santo Tirso › Povoa de Varzim ,197.6,,,2007
12.05 » 14.05,,,Clásica Internacional de Alcobendas y Villalba () ,,,,2007
,15,,General classification ,,6,,2007
03.05 » 07.05,,,Vuelta Asturias (2.1) ,,,,2007
,4,,Points classification ,,,,2007
,8,,General classification ,,18,,2007
07.05,5,,Stage 5 - Gijón › Oviedo ,180.2,4,,2007
06.05,23,9,Stage 4 - Cangas del Narcea › Gijón ,158,,,2007
05.05,10,9,Stage 3 - Cafés Toscaf › Alto del Acebo ,180.2,,,2007
04.05,4,4,Stage 2 - Llanes › Avilés ,168,5,,2007
