date,result ranking,general classification,race name,distance,PCS point,UCI point,year
22.09,90,,Memorial Viviana Manservisi - GP Citta' di Misano-Adriatico (1.1) ,184,,,2007
02.09,DNF,,GP Ouest France - Plouay (1.PT) ,210,,,2007
22.08 » 29.08,,,Eneco Tour (2.UWT) ,,,,2007
,71,,General classification ,,5,,2007
29.08,43,,Stage 7 (ITT) - Sittard-Geleen › Sittard-Geleen ,29.6,,,2007
28.08,76,,Stage 6 - Beek › Landgraaf ,177.4,,,2007
27.08,96,,Stage 5 - Terneuzen › Nieuwegein ,179.9,,,2007
26.08,83,,Stage 4 - Maldegem › Terneuzen ,182.7,,,2007
25.08,85,,Stage 3 - Knokke-Heist › Putte ,170.8,,,2007
24.08,67,,Stage 2 - Antwerp › Knokke-Heist ,199.1,,,2007
23.08,90,,Stage 1 - Waremme › Eupen ,189.5,,,2007
22.08,92,92,Prologue - Hasselt › Hasselt ,5.2,,,2007
09.08,DNF,,GP Città di Camaiore (1.1) ,193.7,,,2007
07.07 » 29.07,,,Tour de France (2.PT) ,,,,2007
,122,,General classification ,,25,,2007
29.07,74,,Stage 20 - Marcoussis › Paris ,146,,,2007
28.07,78,121,Stage 19 (ITT) - Cognac › Angoulême ,55.5,,,2007
27.07,98,124,Stage 18 - Cahors › Angoulême ,211,,,2007
26.07,95,123,Stage 17 - Pau › Castelsarrasin ,188.5,,,2007
25.07,83,129,Stage 16 - Orthez › Gourette - Col d'Aubisque ,218.5,,,2007
23.07,97,136,Stage 15 - Foix › Loudenvielle-Le-Louron ,196,,,2007
22.07,94,144,Stage 14 - Mazamet › Plateau-de-Beille ,197,,,2007
21.07,64,143,Stage 13 (ITT) - Albi › Albi ,54,,,2007
20.07,95,144,Stage 12 - Montpellier › Castres ,178.5,,,2007
19.07,85,149,Stage 11 - Marseille › Montpellier ,182.5,,,2007
18.07,165,147,Stage 10 - Tallard › Marseille ,229.5,,,2007
17.07,102,147,Stage 9 - Val-d’Isère › Briançon ,159.5,,,2007
15.07,113,145,Stage 8 - Le Grand Bornand › Tignes ,165,,,2007
14.07,125,140,Stage 7 - Bourg-en-Bresse › Le Grand Bornand ,197.5,,,2007
13.07,47,137,Stage 6 - Semur-en-Auxois › Bourg-en-Bresse ,199.5,,,2007
12.07,133,137,Stage 5 - Chablis › Autun ,182.5,,,2007
11.07,69,132,Stage 4 - Villers-Cotterets › Joigny ,193,,,2007
10.07,87,136,Stage 3 - Waregem › Compiegne ,236.5,,,2007
09.07,29,145,Stage 2 - Dunkerque › Gent ,168.5,,,2007
08.07,74,145,Stage 1 - London › Canterbury ,203,,,2007
07.07,149,149,Prologue - London › London ,7.9,,,2007
13.06,44,,Dutch Food Valley Classic (1.HC) ,209,,,2007
12.05 » 03.06,,,Giro d'Italia (2.PT) ,,,,2007
,113,,General classification ,,20,,2007
03.06,108,,Stage 21 - Vestone › Milano ,185,,,2007
02.06,86,113,Stage 20 (ITT) - Bardolino › Verona ,43,,,2007
01.06,64,112,Stage 19 - Treviso › Comano Terme ,178,,,2007
31.05,50,112,Stage 18 - Udine › Riese Pio X ,208,,,2007
30.05,94,115,Stage 17 - Lienz › Monte Zoncolan ,142,,,2007
29.05,27,114,Stage 16 - Agordo › Lienz ,189,,,2007
27.05,116,114,Stage 15 - Trente › Tre Cime di Lavaredo ,184,,,2007
26.05,74,118,Stage 14 - Cantù › Bergamo ,192,,,2007
25.05,93,122,Stage 13 (ITT) - Biella › Santuario di Oropa ,13,,,2007
24.05,128,124,Stage 12 - Scalenghe › Briançon ,163,,,2007
23.05,95,124,Stage 11 - Serravalle Scrivia › Pinerolo ,198,,,2007
22.05,87,126,Stage 10 - Lido di Camaiore › Santuario Nostra Signora della Guardia ,249,,,2007
21.05,66,147,Stage 9 - Reggio nell'Emilia › Lido di Camaiore ,177,,,2007
20.05,87,149,Stage 8 - Barberino di Mugello › Fiorano Modenese ,197,,,2007
19.05,145,158,Stage 7 - Spoleto › Scarperia ,254,,,2007
18.05,140,163,Stage 6 - Tivoli › Spoleto ,179,,,2007
17.05,184,171,Stage 5 - Teano › Frascati ,173,,,2007
16.05,99,116,Stage 4 - Salerno › Montevergine di Mercogliano ,154,,,2007
14.05,185,163,Stage 3 - Barumini › Cagliari ,180,,,2007
13.05,125,121,Stage 2 - Tempio Pausania › Bosa ,206,,,2007
12.05,14,80,Stage 1 (TTT) - Caprera › La Maddalena ,26,2,,2007
15.04,80,,Paris - Roubaix (1.PT) ,259.5,5,,2007
11.04,70,,Gent - Wevelgem (PT) ,207,5,,2007
