date,result ranking,general classification,race name,distance,PCS point,UCI point
22.07,110,,Central European Tour Budapest GP (1.2),135.3,,
21.07,87,,Central European Tour Miskolc GP (1.2),157.8,,
15.06 » 17.06,,,Oberösterreichrundfahrt (2.2),,,
,39,,General classification,,,
17.06,47,,Stage 3 - Altmünster  › Sankt Georgen im Attergau,140.8,,
16.06,31,42,Stage 2 - Wels › Altheim,191.5,,
15.06,46,46,Stage 1 - Linz › Aigen im Mühlkreis,144.6,,
02.06,82,,Trofeo Alcide Degasperi (1.2),156.4,,
15.05,29,,National Championships Austria - ITT (NC),22.5,,
04.05 » 06.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
06.05,DNF,,Stage 4 - Dzierzoniow  › Swidnica,154,,
05.05,95,79,Stage 3 - Polkowice › Polkowice,77.7,,
05.05,81,81,Stage 2 (ITT) - Polkowice › Polkowice,30.2,,
04.05,82,83,Stage 1 - Jawor › Zlotoryja,161,,
29.04,47,,GP Industrie del Marmo (1.2),167.4,,
04.03,43,,Trofeo Zssdi - Unione dei Circoli sportivi (1.2),143,,
03.10,24,,Sparkassen Münsterland Giro (1.1),191.1,,
18.09,9,,Trofeo G. Bianchin (1.2),176,,
31.07,DNF,,Sparkassen Giro (1.1),180,,
03.07 » 10.07,,,Int. Osterreich-Rundfahrt-Tour of Austria (2.HC),,,
,18,,General classification,,12,
10.07,30,,Stage 8 - Podersdorf › Wien,122.8,,
09.07,89,,Stage 7 (ITT) - Podersdorf › Podersdorf,30.1,,
08.07,19,,Stage 6 - Hainburg an der Donau › Bruck an der Leitha,155.9,,
07.07,45,,Stage 5 - St. Johann/Alpendorf › Schladming,157.2,,
06.07,28,,Stage 4 - Matrei › St. Johann/Alpendorf,199.5,,
05.07,37,,Stage 3 - Kitzbühel › Prägraten,174.5,,
04.07,16,,Stage 2 - Innsbruck › Kitzbüheler Horn,158.2,,
03.07,55,,Stage 1 - Dornbirn › Götzis,139.7,,
26.06,6,,National Championships Austria - Road Race (NC),170,1,
17.06 » 19.06,,,Oberösterreichrundfahrt (2.2),,,
,6,,General classification,,6,
19.06,3,,Stage 3 - Vöcklabruck › St. Georgen,149.8,1,
18.06,13,,Stage 2 - Wels › Altheim,191.5,,
17.06,17,,Stage 1 - Linz › Traun,135.1,,
09.06 » 13.06,,,Flèche du Sud (2.2),,,
,21,,General classification,,,
13.06,36,,Stage 5 - Belvaux › Esch/Alzette,151.5,,
12.06,17,,Stage 4 - Troisvierges › Bourscheid,149.5,,
11.06,24,,Stage 3 - Mamer › Roeser,174.5,,
10.06,18,,Stage 2 - Schifflange › Rumelange,161.9,,
09.06,41,,Prologue - Kayl › Kayl,6.6,,
04.05 » 07.05,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,57,,General classification,,,
07.05,70,,Stage 4 - Arta Terme › Osoppo,153.6,,
06.05,31,,Stage 3 - Fagagna › Tarvisio,153.6,,
05.05,27,,Stage 2 - Azzana Decimo › Pordenone,166.8,,
04.05,18,,Stage 1 - Udine › Motta di Livenza,157.3,,
25.04,35,,Rund um Köln (1.1),203.5,,
17.03 » 20.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,122,,General classification,,,
20.03,79,,Stage 4 - Pazin › Zelena Laguna,141,,
19.03,155,,Stage 3 - Vrsar › Motovun,157,,
18.03,96,,Stage 2 - Poreč › Labin,137,,
17.03,126,,Prologue - Tinjan › Tinjan,5.8,,
13.03,53,,Porec Trophy - Trofej Porec (1.2),146,,
06.03,23,,Trofeo Zssdi - Unione Dei Circoli Sportivi (1.2),137.4,,
24.10 » 26.10,,,Tour de Seoul (2.2),,,
,17,,General classification,,,
26.10,9,,Stage 3 - Seoul › Seoul,80.8,,
25.10,28,,Stage 2 - Seoul › Seoul,186.1,,
24.10,17,,Stage 1 - Seoul › Seoul,174.4,,
03.10,41,,Sparkassen Münsterland Giro (1.1),204.7,,
08.09 » 11.09,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,4,,General classification,,11,
10.09,29,,Stage 3 - Maniago › Forni di Sopra,173.4,,
09.09,9,,Stage 2 - Codroipo › Pordenone,152.1,,
08.09,8,,Stage 1 - Gorizia › Fagagna,152,,
29.08,14,,Zagreb - Ljubljana (1.2),187.5,,
05.08 » 08.08,,,Tour Des Pyrénées - Vuelta A Los Pirineos (2.2),,,
,32,,General classification,,,
08.08,36,,Stage 4 - Huesca › Zaragoza,148,,
