date,result ranking,general classification,race name,distance,PCS point,UCI point
10.04,3,,National Championships Argentina - ITT (NC),40,2,2
02.05,8,,National Championships Argentina - ITT (NC),40,,
15.03,11,,National Championships Argentina - ITT (NC),40,,
21.01 » 27.01,,,Tour de San Luis (2.1),,,
,132,,General classification,,,
27.01,143,,Stage 7 - San Luis › Juana Koslay,154.7,,
26.01,120,114,Stage 6 - Quines › Merlo (Mirador del Sol),156.6,,
25.01,83,110,Stage 5 - Juana Koslay › La Carolina,169.8,,
24.01,61,135,Stage 4 (ITT) - San Luis › San Luis,19.2,,
23.01,100,138,Stage 3 - La Punta › Mirador del Potrero,173.1,,
22.01,148,168,Stage 2 - Tilisarao › Terraza del Portezuelo,171.4,,
21.01,167,168,Stage 1 - San Luis › Villa Mercedes,164,,
06.01,DNF,,Copa América de Ciclismo (1.2),110.5,,
02.11 » 11.11,,,Vuelta a Bolivia (2.2),,,
08.11,DNF,,Stage 7 - Bombeo › Oruro,141,,
07.11,53,36,Stage 6 - Corani › Cochabamba,103,,
06.11,36,32,Stage 5 - Buena Vista › Villa Tunari,205,,
05.11,42,35,Stage 4 - Santa Cruz de la Sierra › Buena Vista,189,,
04.11,2,36,Stage 3 (TTT) - Montero › Santa Cruz de la Sierra,50,4,1.666
03.11,54,42,Stage 2 - Santa Rosa de la Mina - › Santa Cruz de la Sierra,192,,
02.11,42,42,Stage 1 - Santa Rosa de la Mina › San Javier,135,,
12.06 » 24.06,,,Vuelta Pilsen a Colombia (2.2),,,
15.06,DNF,,Stage 3 - Soacha › Ibagué,198,,
14.06,164,168,Stage 2 - Santander › Santander,164.1,,
13.06,172,175,Stage 1 - Puerto Gaitán › Villavicencio,192.8,,
12.06,191,191,Prologue - Puerto Gaitán › Puerto Gaitán,3.8,,
13.04,2,,National Championships Argentina - ITT (NC),40,7,
23.01 » 29.01,,,Tour de San Luis (2.1),,,
,131,,General classification,,,
29.01,109,,Stage 7 - San Luis › San Luis,167,,
28.01,133,137,Stage 6 - Lujan  › Quines,201,,
27.01,101,142,"Stage 5 -  La Toma  › Mirador del Sol, Merlo ",160.6,,
26.01,64,146,Stage 4 (ITT) - San Luis › San Luis,19.5,,
25.01,152,148,Stage 3 - Estancia Grande  › Mirador de Potrero,168.2,,
24.01,134,138,Stage 2 - Fraga  › Juana Koslay,145.3,,
23.01,136,139,Stage 1 - San Luis  › Villa Mercedes,189.3,,
16.10 » 23.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,51,,General classification,,,
23.10,79,,Stage 8 (ITT) - Sao Paolo › Sao Paolo,48,,
22.10,78,56,Stage 7 - Pindamohangaba › Campos do Jordao,53.2,,
21.10,75,50,Stage 6 - Atibaia › Pindamonhangaba,183.7,,
20.10,76,51,Stage 5 - Sorocaba › Atibaia,150.2,,
19.10,62,52,Stage 4 - Rio Claro › Sorocaba,179,,
18.10,35,51,Stage 3 (ITT) - Sao Carlos › Contra Rel?gio,23.4,,
17.10,50,57,Stage 2 - Bauru › Sao Carlos,178,,
16.10,93,96,Stage 1 - Marília › Bauru,114,,
17.01 » 23.01,,,Tour de San Luis (2.1),,,
,59,,General classification,,,
23.01,101,,Stage 7 - San Luis › San Luis,167.1,,
22.01,43,,Stage 6 - Estancia Grande › La Carolina,193.1,,
21.01,84,,Stage 5 - La Toma › Merlo (Mirador del Sol),160.6,,
20.01,30,,Stage 4 (ITT) - San Luis › San Luis,19.5,,
19.01,85,,Stage 3 - Buena Esperanza › Villa Mercedes,163.9,,
18.01,58,,Stage 2 - Juana Koslay › Mirador del Protero,156.6,,
17.01,101,,Stage 1 - San Luis › Justo Dract,166,,
04.04,4,,National Championships Argentina - Road Race (NC),198,4,
18.01 » 24.01,,,Tour de San Luis (2.1),,,
,78,,General classification,,,
24.01,49,,Stage 7 - San Luis › San Luis,167.1,,
23.01,66,,Stage 6 - Quines › Merlo (Mirador del Sol),150,,
22.01,79,,Stage 5 - San Luis › Carolina,156.4,,
21.01,66,,Stage 4 (ITT) - San Luis › San Luis,19.8,,
20.01,118,,Stage 3 - Fraga › Buena Esperanza,199.7,,
19.01,95,,Stage 2 - Potrero de los Funes › Mirador del Potrero,174.4,,
18.01,88,,Stage 1 - San Luis › Villa Mercedes,168.4,,
19.01 » 25.01,,,Tour de San Luis (2.1),,,
,111,,General classification,,,
25.01,105,,Stage 7 - San Luis › San Luis,167.1,,
24.01,111,,Stage 6 - Potrero De Los Funes › Potrero De Los Funes,121,,
23.01,70,,Stage 5 - San Francisco Del Mote De Oro › Merlo,204.8,,
22.01,125,,Stage 4 - San Luis › La Carolina,159,,
21.01,59,,Stage 3 (ITT) - San Luis › San Luis,19.8,,
20.01,88,,Stage 2 - San Luis/La Toma › Mirador Del Potrero,174.4,,
19.01,124,,Stage 1 - San Luis › Villa Mercedes,168.4,,
