date,result ranking,general classification,race name,distance,PCS point,UCI point
12.09,DNF,,Grand Prix de Wallonie (1.1),203.1,,
08.09,162,,Paris-Bruxelles (1.HC),216.8,,
02.09,65,,Tour du Doubs - Conseil General (1.1),194.5,,
26.08,128,,GP Ouest France - Plouay (WT),248.3,5,
14.08 » 17.08,,,Tour du Limousin (2.HC),,,
,3,,Mountains classification,,,
,46,,General classification,,,
17.08,36,46,Stage 4 - Varetz › Limoges,173.9,,
16.08,81,90,Stage 3 - Jumilhac Le Grand › Trélissac,189.1,,
15.08,94,93,Stage 2 - Oradour-sur-Glane  › Saint-Junie,186,,
14.08,94,94,Stage 1 - Limoges › La Souterraine,162.1,,
01.08 » 02.08,,,Paris - Corrèze (2.1),,,
,11,,General classification,,12,5
02.08,12,11,Stage 2 -  Objat › Chaumeil,170.2,,
01.08,98,98,Stage 1 - Contres › Sassay,168.1,,
29.07,59,,La Poly Normande (1.1),157,,
24.06,73,,National Championships France - Road Race (NC),256.3,,
21.06,17,,National Championships France - ITT (NC),48.5,,
07.06 » 10.06,,,Ronde de l'Oise (2.2),,,
,14,,General classification,,,
10.06,59,,Stage 4 - Crépy-en-Valois  › Rantigny,173.9,,
09.06,73,12,Stage 3 - Wavignies  › Clermont ,190.3,,
08.06,42,14,Stage 2 - Longueil-Sainte-Marie  › Ribécourt,171.8,,
07.06,15,15,Stage 1 - Breuil-le-Sec  › Montataire,138,,
16.05 » 20.05,,,Circuit de Lorraine Professionnel (2.1),,,
,56,,General classification,,,
20.05,60,56,Stage 5 - Thionville › Hayange,158.5,,
19.05,93,65,Stage 4 - Briey › Metz,160,,
18.05,69,68,Stage 3 - Pompey › Neufchâteau,210,,
17.05,103,86,Stage 2 - Etain › L’Hôpital,176,,
16.05,87,87,Stage 1 - Rombas › Neuves-Maisons,159.5,,
10.05 » 13.05,,,Rhône-Alpes Isère Tour (2.2),,,
13.05,DNF,,Stage 4 - Charvieu-Chavagneux › Charvieu-Chavagneux,154,,
12.05,56,66,Stage 3 - Saint-Maurice l'Exil › Saint-Maurice l'Exil,166,,
11.05,52,70,Stage 2 - Vaulx-Milieu › Montanay,181,,
10.05,113,113,Stage 1 - Domarin › Ruy,141,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste - Trophée des Granitiers (2.2),,,
01.05,DNF,,Stage 7 - Langonnet › Dinan,165.8,,
30.04,99,80,Stage 6 - Douarnenez › Lannion,144.9,,
29.04,81,80,Stage 5 - Mûr-de-Bretagne › Douarnenez,164.2,,
28.04,47,91,Stage 4 - Missillac › Côte de Mur-de-Bretagne,154.8,,
27.04,117,109,Stage 3 - Saint-Méen-le-Grand › Missillac,150.2,,
26.04,107,109,Stage 2 - Vannes › Saint-Méen-le-Grand,157,,
25.04,118,112,Stage 1 - Vannes › Vannes,167,,
14.04,71,,Tour du Finistère (1.1),186.1,,
10.04,79,,Paris-Camembert (1.1),206.5,,
06.04 » 08.04,,,Circuit des Ardennes International (2.2),,,
,60,,General classification,,,
08.04,73,,Stage 4 - Charleville-Mézières  › Sedan ,120,,
08.04,13,62,Stage 3 (TTT) - Sedan (Torcy)  › Charleville-Mézières,26,,
07.04,56,58,Stage 2 - Renwez  › Renwez ,171,,
06.04,95,95,Stage 1 - Boulzicourt  › Signy l'Abbaye ,179.4,,
30.03,70,,Route Adélie de Vitré (1.1),197.8,,
24.03 » 25.03,,,Critérium International (2.HC),,,
,18,,General classification,,12,
25.03,15,18,Stage 3 - Porto-Vecchio › Col de l'Ospedale,179,,
25.03,57,67,Stage 2 (ITT) - Porto-Vecchio › Porto-Vecchio,6.5,,
24.03,56,59,Stage 1 - Porto-Vecchio › Porto-Vecchio,89.5,,
17.03,47,,Classic Loire Atlantique (1.1),184.8,,
11.03,67,,Paris-Troyes (1.2),174.2,,
26.02,20,,Les Boucles du Sud Ardèche - Souvenir F. Delpech (1.1),199.7,1,
18.02 » 19.02,,,Tour Cycliste International du Haut Var (2.1),,,
,60,,General classification,,,
19.02,64,60,Stage 2 - Fréjus › Fayence,205.4,,
18.02,77,76,Stage 1 - Draguignan › La Croix-valmer,189.2,,
01.02 » 05.02,,,Etoile de Bessèges (2.1),,,
04.02,OTL,,Stage 4 - Saint-Geniès-de-Comolas  › Bagnols-sur-Cèze,66,,
03.02,94,99,Stage 3 - Bessèges › Bessèges,152,,
02.02,114,128,Stage 2 - Lusson › Saint-Ambroix,58.8,,
01.02,135,135,Stage 1 - Beaucaire › Bellegarde,148,,
29.01,OTL,,Grand Prix Cycliste La Marseillaise (1.1),148.1,,
16.10,25,,Chrono des Nations (1.1),48.5,,
06.10,DNF,,Paris-Bourges (1.1),190.9,,
02.10,OTL,,Tour de Vendée (1.HC),205,,
21.09,42,,World Championships - ITT (WC),46.4,10,
18.09,4,,Duo Normand (1.2),54.3,4,
20.08 » 11.09,,,Vuelta a España (WT),,,
,60,,Mountains classification,,,
,99,,Points classification,,,
,95,,General classification,,20,
11.09,149,,Stage 21 - Circuito del Jarama › Madrid,94,,
10.09,158,94,Stage 20 - Bilbao › Vitoria,187,,
09.09,156,89,Stage 19 - Noja › Bilbao,157.9,,
08.09,117,86,Stage 18 - Solares › Noja,169.7,,
07.09,153,88,Stage 17 - Faustino V › Peña Cabarga,212.5,,
06.09,153,78,Stage 16 - Villa Romana La Olmeda (Palencia) › Haro,180,,
04.09,161,79,Stage 15 - Avilés › Anglirú,144,,
03.09,120,75,Stage 14 - Astorga › La Farrapona. Lagos De Somiedo,173.2,,
02.09,102,74,Stage 13 - Sarria › Ponferrada,150,,
01.09,179,67,Stage 12 - Ponteareas › Pontevedra,160,,
31.08,64,58,Stage 11 - Verín › Estación de Montaña Manzaneda,171,,
29.08,18,62,Stage 10 (ITT) - Salamanca › Salamanca,47,,
28.08,66,64,Stage 9 - Villacastín › Sierra de Béjar. La Covatilla,179.5,,
27.08,71,68,Stage 8 - Talavera de la Reina › San Lorenzo de El Escorial,183,,
26.08,185,73,Stage 7 - Almadén › Talavera de la Reina,185,,
25.08,107,65,Stage 6 - Úbeda › Córdoba,193.4,,
24.08,65,57,Stage 5 - Sierra Nevada › Valdepeñas de Jaén,187,,
23.08,52,56,Stage 4 - Baza › Sierra Nevada,170.2,,
22.08,101,105,Stage 3 - Petrer › Totana,164,,
21.08,180,172,Stage 2 - La Nucía › Playas de Orihuela,171.5,,
20.08,19,127,Stage 1 (TTT) - Benidorm › Benidorm,13.5,,
03.08 » 04.08,,,Paris - Corrèze (2.1),,,
,58,,General classification,,,
04.08,58,,Stage 2 - Objat › Chaumeil,178.7,,
03.08,73,,Stage 1 - Contres › Bellac,181.8,,
31.07,53,,La Poly Normande (1.1),157,,
23.07 » 27.07,,,Tour de Wallonie (2.HC),,,
,108,,General classification,,,
27.07,104,,Stage 5 - Charleroi › Thuin,163.3,,
26.07,119,,Stage 4 - Enghien › Mouscron,151.6,,
25.07,108,,Stage 3 - Sambreville › Perwez,224.4,,
24.07,80,,Stage 2 - Wanze › Houffalize,194.4,,
23.07,96,,Stage 1 - Amay › Banneux,152.1,,
26.06,60,,National Championships France - Road Race (NC),234.5,,
23.06,10,,National Championships France - ITT (NC),45.2,,
05.06,42,,GP du canton d'Argovie / GP Gippingen (1.1),196,,
29.05,86,,Boucles de l'Aulne - Châteaulin (1.1),168,,
28.05,85,,Grand Prix de Plumelec-Morbihan (1.1),181,,
18.05 » 22.05,,,Circuit De Lorraine Professionnel (2.1),,,
22.05,DNF,,Stage 5 - Metz › Hayange,149.5,,
21.05,87,,Stage 4 - Baccarat › Rehlingen,175.5,,
20.05,114,,Stage 3 - Château-Salins › Saint-Dié-des-Vosges,206,,
19.05,109,,Stage 2 - Briey › Commercy,168,,
18.05,118,,Stage 1 - Amneville › Longwy,166,,
12.04,DNF,,Paris-Camembert (1.1),206.5,,
04.04 » 09.04,,,Vuelta Ciclista al Pais Vasco (2.UWT),,,
,86,,General classification,,5,
09.04,40,,Stage 6 (ITT) - Zalla › Zalla,24,,
08.04,89,89,Stage 5 - Eibar › Zalla,179,,
07.04,141,91,Stage 4 - Amurrio › Eibar (Arrate),177,,
06.04,96,70,Stage 3 - Villatuerta › Murgia,177,,
05.04,97,61,Stage 2 - Zumarraga › Lekunberri,167,,
04.04,61,62,Stage 1 - Zumarraga › Zumarraga,149.5,,
02.04,61,,Gran Premio Miguel Indurain (1.HC),179.3,,
26.03 » 27.03,,,Critérium International (2.HC),,,
,52,,General classification,,,
27.03,18,,Stage 3 (ITT) - Porto-Vecchio › Porto-Vecchio,7,,
27.03,59,,Stage 2 - Porto-Vecchio › Porto-Vecchio,75,,
26.03,60,,Stage 1 - Porto-Vecchio › Col de l’Ospedale,198,,
20.03,67,,Cholet-Pays de Loire (1.1),197,,
27.02,DNF,,Gp Di Lugano (1.1),178.1,,
26.02,58,,Gran Premio Regio Insubrica (1.1),167.6,,
19.02 » 20.02,,,Tour Cycliste International du Haut Var (2.1),,,
20.02,DNF,,Stage 2 - Draguignan › Draguignan,207,,
19.02,135,,Stage 1 - La Croix Valmer › Grimaud,168.8,,
05.02,102,,GP Costa Degli Etruschi (1.1),186.1,,
18.01 » 23.01,,,Tour Down Under (WT),,,
,103,,General classification,,5,
23.01,116,,Stage 6 - Adelaide › Adelaide,90,,
22.01,91,,Stage 5 - McLaren Vale › Willunga,131,,
21.01,129,,Stage 4 - Norwood › Strathalbyn,124,,
20.01,95,,Stage 3 - Unley › Stirling,129,,
19.01,99,,Stage 2 - Tailem Bend › Mannum,146,,
18.01,96,,Stage 1 - Mawson Lakes › Angaston,138,,
17.10,18,,Chrono des Herbiers (1.1),48,3,
03.07 » 25.07,,,Tour de France (2.HC),,,
,84,,Mountains classification,,,
,123,,Points classification,,,
,160,,General classification,,25,
25.07,156,,Stage 20 - Longjumeau  › Paris,102.5,,
24.07,33,160,Stage 19 (ITT) - Bordeaux › Pauillac,52,,
23.07,155,162,Stage 18 - Salies-de-Béarn › Bordeaux,198,,
22.07,151,162,Stage 17 - Pau › Col du Tourmalet,174,,
20.07,140,161,Stage 16 - Bagnères-de-Luchon › Pau,199.5,,
19.07,82,160,Stage 15 - Pamiers › Bagnères-de-Luchon,187.5,,
18.07,141,170,Stage 14 - Revel › Ax-3 Domaines,184.5,,
17.07,151,169,Stage 13 - Rodez › Revel,196,,
16.07,120,169,Stage 12 - Bourg-de-Péage  › Mende,210.5,,
15.07,171,172,Stage 11 - Sisteron › Bourg-lès-Valence,184.5,,
14.07,147,173,Stage 10 - Chambéry › Gap,179,,
13.07,149,170,Stage 9 - Morzine-Avoriaz › Saint-Jean-de-Maurienne,204.5,,
11.07,155,169,Stage 8 - Station des Rousses › Morzine-Avoriaz,189,,
10.07,166,165,Stage 7 - Tournus › Station des Rousses,165.5,,
09.07,165,154,Stage 6 - Montargis › Gueugnon,227.5,,
08.07,146,151,Stage 5 - Épernay › Montargis,187.5,,
07.07,151,156,Stage 4 - Cambrai › Reims,153.5,,
06.07,164,157,Stage 3 - Wanze › Arenberg Porte du Hainaut,213,,
05.07,137,141,Stage 2 - Brussel › Spa,201,,
04.07,162,160,Stage 1 - Rotterdam › Brussel,223.5,,
03.07,161,164,Prologue - Rotterdam › Rotterdam,8.9,,
27.06,50,,National Championships France - Road Race (NC),239.7,,
24.06,12,,National Championships France - ITT (NC),49.9,,
06.06 » 13.06,,,Critérium du Dauphiné (PT),,,
,48,,General classification,,5,
13.06,92,,Stage 8 - Allevard-les-Bains › Sallanches,148,,
12.06,53,,Stage 7 - Crolles › Alpe d'Huez,151.5,,
11.06,4,,Stage 6 - Serre-Chevalier › Grenoble,143.5,13,1
10.06,36,,Stage 5 - Saint-Paul-Trois-Châteaux › Risoul,210.5,,
09.06,67,,Stage 4 (ITT) - Monteux › Sorgues,49,,
08.06,126,,Stage 3 - Annonay › Bourg-Saint-Andéol,177,,
07.06,71,,Stage 2 - Evian-les-Bains › Saint-Laurent-du-Pont,191.5,,
06.06,58,,Prologue - Evian-les-Bains › Evian-les-Bains,6.8,,
29.05,36,,Grand Prix de Plumelec-Morbihan (1.1),181,,
19.05 » 23.05,,,Circuit De Lorraine Professionnel (2.1),,,
,69,,General classification,,,
23.05,53,,Stage 5 - Metz › Hayange,158,,
22.05,77,,Stage 4 - Walygator (Parc) › Belleville,176,,
21.05,101,,Stage 3 - Raon l'Etape › Saint-Avold,159,,
20.05,77,,Stage 2 - Pagny sur Moselle › Chantraine,170,,
19.05,82,,Stage 1 - Thionville › Jarny,162,,
14.05 » 16.05,,,Tour de Picardie (2.1),,,
16.05,DNF,,Stage 3 - Crépy-en-Valois › Sissonne,174.5,,
15.05,101,,Stage 2 - Gamaches › Liancourt (of Mouy),186,,
14.05,116,,Stage 1 - Boué › Doullens,181,,
25.04,30,,Liège - Bastogne - Liège (1.HC),258,10,
21.04,101,,La Flèche Wallonne (1.HC),198,5,
18.04,94,,Amstel Gold Race (1.HC),257,5,
13.04,14,,Paris-Camembert (1.1),206.5,7,
06.04 » 09.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,
,13,,General classification,,8,
09.04,41,,Stage 5 - Abbaye de l'Epau (Le Mans) › Sillé-le-Guillaume,171,,
08.04,27,,Stage 4 - Angers › Pré-en-Pail,181.1,,
07.04,20,,Stage 3 (ITT) - Angers › Angers,6.8,,
07.04,52,,Stage 2 - Varades › Angers,97,,
06.04,56,,Stage 1 - Sablé-sur-Sarthe › Varades,184.6,,
02.04,43,,Route Adélie de Vitré (1.1),197.8,,
27.03 » 28.03,,,Critérium International (2.HC),,,
,39,,General classification,,,
28.03,56,,Stage 3 (ITT) - Porto Vecchio › Porto Vecchio,7.7,,
28.03,68,,Stage 2 - Porto Vecchio › Porto Vecchio,75.5,,
27.03,35,,Stage 1 - Porto-Vecchio › Col de l'Ospedale,175.5,,
20.03,84,,Milano-Sanremo (1.HC),298,5,
07.03 » 14.03,,,Paris - Nice (2.UWT),,,
,41,,General classification,,5,
14.03,49,,Stage 7 - Nice › Nice,119,,
13.03,43,,Stage 6 - Peynier › Tourrettes-sur-Loup,220,,
12.03,55,,Stage 5 - Pernes-les-Fontaines › Aix-en-Provence,153.2,,
11.03,56,,Stage 4 - Maurs › Mende,172,,
10.03,72,,Stage 3 - Saint-Junien › Aurillac,155,,
09.03,16,,Stage 2 - Contres › Limoges,203.5,,
08.03,169,,Stage 1 - Saint-Arnoult-en-Yvelines › Contres,201.5,,
07.03,91,,Prologue - Montfort l'Amaury › Montfort l'Amaury,8,,
28.02,16,,Les Boucles du Sud Ardèche - Souvenir F. Delpech (1.1),202.6,5,
20.02 » 21.02,,,Tour Cycliste International du Haut Var (2.1),,,
,25,,General classification,,,3
21.02,24,,Stage 2 - Draguignan › Montauroux,200.7,,
20.02,75,,Stage 1 - La Croix Valmer › Grimaud,175.6,,
10.02 » 14.02,,,Tour Méditerranéen Cycliste Professionnel (2.1),,,
,43,,General classification,,,
14.02,41,,Stage 5 - La Ciotat › Toulon Mont Feron,126,,
13.02,11,,Stage 4 - La Londe les Maures › Peymeinade,127,,
12.02,96,,Stage 3 - Greasque › Six Fours,115,,
11.02,84,,Stage 2 - Peynier › Trets,170,,
10.02,103,,Stage 1 - Carcassonne › Sauvian,92.5,,
31.01,84,,Grand Prix d'Ouverture La Marseillaise (1.1),139.7,,
11.10,DNF,,Paris - Tours (1.HC),230,,
08.10,103,,Paris-Bourges (1.1),193.3,,
04.10,60,,Tour de Vendée (1.1),206,,
27.09,95,,World Championships - Road Race (WC),262.2,15,
13.09,76,,GP de Fourmies - La Voix du Nord (1.HC),205,,
30.08,71,,Châteauroux Classic de l'Indre Trophée Fenioux (1.1),201.8,,
25.08 » 28.08,,,Tour du Poitou Charentes et de la Vienne (2.1),,,
,71,,General classification,,,
28.08,55,,Stage 5 - Atlansevre › Poitiers,186.9,,
28.08,1,,National Championships France - Road Race (NC),248.3,15,
27.08,110,,Stage 4 - Monts-sur-Guesnes › Loudun,98.5,,
27.08,23,,Stage 3 (ITT) -  Monts-sur-Guesnes ›  Monts-sur-Guesnes,22.6,,
26.08,68,,Stage 2 - Rouillac › Saint-Maixent-l'École,183.5,,
25.08,107,,Stage 1 - Chatelaillon Plage › Aigre,185.5,,
18.08 » 21.08,,,Tour Du Limousin (2.1),,,
,67,,General classification,,,
21.08,64,,Stage 4 - Châlus › Limoges,180.1,,
20.08,90,,Stage 3 - St Martin de Jussac › St Junien,189.6,,
19.08,91,,Stage 2 - Eymoutiers › Felletin,186.6,,
18.08,94,,Stage 1 - Limoges › Ussel,159.6,,
02.08,68,,La Poly Normande (1.1),157,,
25.07 » 27.07,,,Kreiz Breizh Elites (2.2),,,
,6,,General classification,,6,
27.07,55,,Stage 4 - Châteauneuf-du-Faou › Rostrenen,176.8,,
26.07,42,,Stage 3 - Plouguernevel › Ploërdut,97.4,,
26.07,14,,Stage 2 - Cléden-Poher › Carhaix,96.1,,
25.07,1,,Stage 1 - Callac › Plouray,166.9,5,
05.07,9,,Tour du Doubs - Conseil General (1.1),196.8,16,
25.06,7,,National Championships France - ITT (NC),44.3,,4
18.06 » 21.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
20.06,DNS,,Stage 3 - Izaourt › Bagnères-de-Luchon,182.5,,
19.06,9,,Stage 2 - Pau › Pierrefitte Nestalas,143.8,,
18.06,53,,Stage 1 - Pau › Pau,141.5,,
30.05,32,,Grand Prix de Plumelec-Morbihan (1.1),182,,
20.05 » 24.05,,,Circuit De Lorraine Professionnel (2.1),,,
,17,,General classification,,4,
24.05,37,,Stage 5 - Rombas › Hayange,165,,
23.05,75,,Stage 4 - Bruyères › Forbach,147.5,,
22.05,17,,Stage 3 - Pagny Sur Moselle › La Bresse,198,,
21.05,84,,Stage 2 - Briey › Commercy,157,,
20.05,62,,Prologue - Metz › Longwy,153,,
05.05 » 10.05,,,4 Jours de Dunkerque - Tour du Nord-Pas-de-Calais (2.HC),,,
,91,,General classification,,,
10.05,107,,Stage 6 - Lesquin › Dunkerque,172.3,,
09.05,59,,Stage 5 - Hazebrouck › Boeschepe,195.4,,
08.05,61,,Stage 4 (ITT) - Douai › Douai,18.7,,
07.05,115,,Stage 3 - Blériot-Plage › Béthune,228.1,,
06.05,115,,Stage 2 - Coudekerque Branche › Arques,178.9,,
05.05,127,,Stage 1 - Dunkerque › Dunkerque,186.9,,
03.05,4,,Trophée des Grimpeurs (1.1),127.5,32,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste - Trophée des Granitiers (2.2),,,
26.04,43,,Stage 2 - Treffieux › Fougères,153.3,,
25.04,19,,Stage 1 - Nantes › Vallet,159.4,,
19.04,20,,Tro-Bro Léon (1.1),202.7,1,
18.04,1,,Tour du Finistère (1.1),199.3,75,
14.04,57,,Paris-Camembert (1.1),202.7,,
10.04 » 12.04,,,Circuit des Ardennes International (2.2),,,
,1,,General classification,,25,
12.04,9,,Stage 4 - Charleville › Charleville,87.9,,
12.04,39,,Stage 3 - Tournes › Tournes,75.9,,
11.04,25,,Stage 2 - Les Mazures › Les Mazures,166.7,,
10.04,3,,Stage 1 - Faissault › Attigny,169.4,1,
03.04 » 04.04,,,Boucle De l'Artois (2.2),,,
,2,,General classification,,18,
04.04,11,,Stage 3 - Arras › Parc départemental d'Olhain,100,,
04.04,5,,Stage 2 (ITT) - Sainte Catherine les Arras › Mont Saint Eloi,15,,
28.03 » 29.03,,,Critérium International (2.HC),,,
28.03,105,,Stage 1 - Monthois  Charleville › MÃ©ziÃ¨res,190,,
22.03,47,,Cholet-Pays de Loire (1.1),205,,
20.03,15,,Classic Loire Atlantique (1.2),184.8,,
15.03,52,,Paris-Troyes (1.2),172,,
08.03,45,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),171,,
21.02 » 22.02,,,Tour Cycliste International du Haut Var (2.1),,,
,52,,General classification,,,
22.02,56,,Stage 2 - Draguignan › Callian,194,,
21.02,62,,Stage 1 - Saint-Raphaël › Grimaud,160,,
11.02 » 15.02,,,Tour Méditerranéen Cycliste Professionnel (2.1),,,
14.02,79,,Stage 5 - Brignoles › Marseille,160,,
13.02,107,,Stage 4 - Greasque › Bouc Bel Air,155,,
12.02,101,,Stage 3 - Maubec Coustellet › Istres,73.8,,
11.02,75,,Stage 2 (ITT) - Narbonne › Gruissan,23.8,,
11.02,102,,Stage 1 - Béziers › Narbonne,100,,
19.10,15,,Chrono des Nations (1.1),48.5,6,
16.10,DNF,,Giro del Piemonte (1.HC),199,,
30.08 » 21.09,,,Vuelta a España (2.HC),,,
,106,,General classification,,20,
21.09,105,,Stage 21 - San Sebastián de los Reyes › Madrid,102.2,,
20.09,56,106,Stage 20 (ITT) - La Granja de San Ildefonso › Alto de Navacerrada,17.1,,
19.09,56,107,Stage 19 - Las Rozas › Segovia,145.5,,
18.09,135,126,Stage 18 - Valladolid › Las Rozas,167.4,,
17.09,134,127,Stage 17 - Zamora › Valladolid,148.2,,
16.09,113,125,Stage 16 - Ponferrada › Zamora,186.4,,
15.09,86,128,Stage 15 - Cudillero › Ponferrada,202,,
14.09,88,136,Stage 14 - Oviedo › Fuentes de Invierno,158.4,,
13.09,132,140,Stage 13 - San Vicente de la Barquera › Alto de l'Angliru,209.5,,
11.09,148,141,Stage 12 - Burgos › Suances,186.4,,
10.09,145,133,Stage 11 - Calahorra › Burgos,178,,
09.09,144,132,Stage 10 - Sabiñánigo › Zaragoza,151.3,,
08.09,144,133,Stage 9 - Vielha e Mijaran › Sabiñánigo,200.8,,
07.09,158,137,Stage 8 - Andorra › Pla de Beret,151,,
06.09,139,133,Stage 7 - Barbastro › Andorra (Naturlandia-La Rabassa),223.2,,
04.09,154,132,Stage 6 - Ciudad Real › Toledo,150.1,,
03.09,14,128,Stage 5 (ITT) - Ciudad Real › Ciudad Real,42.5,2,
02.09,138,143,Stage 4 - Córdoba › Puertollano,170.3,,
01.09,151,140,Stage 3 - Jaén › Córdoba,168.3,,
31.08,129,131,Stage 2 - Granada › Jaén,167.3,,
30.08,18,131,Stage 1 (TTT) - Granada › Granada,7.7,,
10.08 » 13.08,,,Tour de l'Ain (2.1),,,
,78,,General classification,,,
13.08,63,,Stage 4 - Culoz › Belley,135.8,,
12.08,94,,Stage 3b - Lélex › Lélex,103.9,,
12.08,23,,Stage 3a (ITT) - Saint-Genis-Pouilly › Saint-Genis-Pouilly,8.8,,
11.08,82,,Stage 2 - Trévoux › Hauteville-Lompnes,168.1,,
10.08,62,,Stage 1 - Lagnieu › Montréal-la-Cluse,149.4,,
02.08,DNF,,Clasica Ciclista San Sebastian (PT),225,,
26.07 » 30.07,,,Tour de Wallonie (2.HC),,,
,62,,General classification,,,
30.07,38,,Stage 5 - Welkenraedt › Aubel,175,,
29.07,94,,Stage 4 - Gouvy › Seraing,202,,
28.07,96,,Stage 3 - Beauraing › Neufchateau,203,,
27.07,69,,Stage 2 - Binche › Namur,183,,
26.07,86,,Stage 1 - Tubize › Soignies,145,,
06.07,17,,Tour du Doubs - Conseil General (1.1),196.8,4,
29.06,4,,National Championships France - Road Race (NC),239.2,4,
26.06,9,,National Championships France - ITT (NC),43.2,,
19.05 » 25.05,,,Volta Ciclista a Catalunya (2.PT),,,
,94,,General classification,,5,
25.05,131,,Stage 7 - Palleja › Barcelona,106,,
24.05,142,,Stage 6 - El Vendrell › Palleja,163.9,,
23.05,138,,Stage 5 - Asco › Asco,163.5,,
22.05,161,,Stage 4 - La Seu d'Urgell › Asco,217.2,,
21.05,71,,Stage 3 - Banyoles › La Seu d'Urgell,191.9,,
20.05,138,,Stage 2 - Riudellots de la Selva › Banyoles,167.8,,
19.05,72,,Prologue - Lloret de Mar › Lloret de Mar,4,,
04.05,58,,Trophée des Grimpeurs (1.1),137.3,,
25.04 » 27.04,,,Vuelta Ciclista a la Rioja (2.1),,,
,61,,General classification,,,
27.04,51,,Stage 3 - Logroño › Logroño,163.9,,
26.04,63,,Stage 2 - Lardero ›  Santo Domingo de la Calzada ,154.6,,
25.04,75,,Stage 1 - Autol › Calahorra,142.4,,
07.04 » 12.04,,,Vuelta Ciclista al Pais Vasco (2.UWT),,,
10.04,108,133,Stage 4 - Viana › Gasteiz,171,,
09.04,124,140,Stage 3 - Erandio › Viana,195,,
08.04,129,148,Stage 2 - Legazpi › Erandio,153,,
07.04,146,148,Stage 1 - Legazpi › Legazpi,137,,
04.04,DNF,,Route Adélie de Vitré (1.1),197.8,,
29.03 » 30.03,,,Critérium International (2.HC),,,
,111,,General classification,,,
30.03,98,,Stage 3 (ITT) - Charleville-Mézières - Charleville-Mézières › ,8,,
30.03,103,,Stage 2 - Les Vieilles Forges (Les Mazures) - Monthermé  › ,99,,
22.03,DNF,,Milano-Sanremo (1.HC),298,,
13.03 » 16.03,,,Volta ao Distrito de Santarém (2.1),,,
,62,,General classification,,,
16.03,94,,Stage 4 - Alcanena › Santarém,149.9,,
15.03,38,,Stage 3 (ITT) - Almeirim › Almeirim,21.5,,
14.03,125,,Stage 2 - Rio Maior › Benavente,192.4,,
13.03,103,,Stage 1 - Fátima › Abrantes,201.9,,
17.02 » 24.02,,,Tour of California (2.HC),,,
,72,,General classification,,,
24.02,77,,Stage 7 - Santa Clarita › Pasadena,150,,
23.02,76,,Stage 6 - Santa Barbara › Santa Clarita,175,,
22.02,37,,Stage 5 (ITT) - Solvang › Solvang,24,,
21.02,90,,Stage 4 - Seaside › San Luis Obispo,217,,
20.02,59,,Stage 3 - Modesto › San José,152.2,,
19.02,73,,Stage 2 - Santa Rosa › Sacramento,187.2,,
18.02,65,,Stage 1 - Sausalito › Santa Rosa,156,,
17.02,73,,Prologue - Palo Alto › Palo Alto,3.4,,
22.01 » 27.01,,,Tour Down Under (2.PT),,,
,17,,Mountains classification,,,
,117,,General classification,,5,
27.01,112,,Stage 6 - Adelaide › Adelaide,88,,
26.01,119,121,Stage 5 - Willunga › Willunga,147,,
25.01,121,116,Stage 4 - Mannum › Strathalbyn,134,,
24.01,123,99,Stage 3 - Unley › Victor Harbor,139,,
23.01,90,8,Stage 2 - Stirling › Hahndorf,148,,
22.01,111,5,Stage 1 - Mawson Lakes › Angaston,129,,
21.10,13,,Chrono des Nations (1.1),48.32,8,
27.09,28,,World Championships - ITT (WC),44.9,10,
01.09 » 23.09,,,Vuelta a España (2.PT),,,
15.09,DNF,,Stage 14 - Puerto Lumbreras › Villacarrillo,207,,
14.09,164,165,Stage 13 - Hellin › Torre-Pacheco,176.4,,
13.09,163,166,Stage 12 - Algemesí › Hellín,176,,
12.09,166,170,Stage 11 - Castellón › Algemesí,191.3,,
10.09,121,170,Stage 10 - Benasque › Estación de esquí de Ordino Arcalís,214,,
09.09,111,174,Stage 9 - Huesca › Estación de esquí Cerler,167.6,,
08.09,9,179,Stage 8 (ITT) - D. O. Cariñena › Zaragoza,49,8,
07.09,136,180,Stage 7 - Calahorra › Zaragoza,176.3,,
06.09,183,182,Stage 6 - Reinosa › Logroño,184.3,,
05.09,157,177,Stage 5 - Cangas de Onís › Reinosa,157.4,,
04.09,126,177,Stage 4 - Langreo › Lagos de Covadonga,185.1,,
03.09,162,184,Stage 3 - Viveiro › Luarca,153,,
02.09,166,187,Stage 2 - Allariz › Santiago de Compostela,148.7,,
01.09,187,187,Stage 1 - Vigo › Vigo,146.4,,
19.08,DNF,,Vattenfall Cyclassics (WT),229.1,,
