date,result ranking,general classification,race name,distance,PCS point,UCI point
11.09,9,,National Championships Canada - Road Race (NC),198.9,,5
10.09,7,,National Championships Canada - ITT (NC),34,,3
26.08 » 29.08,,,Joe Martin Stage Race ME (2.2),,,
29.08,DNF,,Stage 4 - Fayetteville › Fayetteville,58.2,,
28.08,14,43,Stage 3 (ITT) - Fayetteville › Fayetteville,4.84,,
27.08,60,44,Stage 2 - Fayetteville › Fayetteville (Mount Sequoyah),182.3,,
26.08,32,32,Stage 1 - Fayetteville › Fayetteville,188.3,,
15.09,DNF,,Grand Prix Cycliste de Montréal (1.UWT),219.6,,
13.09,115,,Grand Prix Cycliste de Québec (1.UWT),201.6,5,
12.08 » 18.08,,,The Larry H.Miller Tour of Utah (2.HC),,,
,45,,General classification,,,
18.08,46,,Stage 6 - Park City › Park City,125.9,,
17.08,47,48,Stage 5 - Canyons Village › Canyons Village,128,,
16.08,80,47,Stage 4 - Salt Lake City › Salt Lake City,86.5,,
15.08,50,43,Stage 3 - Antelope Island › North Salt Lake,138.3,,
14.08,43,46,Stage 2 - Brigham City › Powder Mountain Resort,135.8,,
13.08,81,70,Stage 1 - North Logan City › North Logan City,139.9,,
12.08,36,36,Prologue - Snowbird Resort › Snowbird Resort,5.3,,
07.07,52,,White Spot / Delta Road Race (1.2),155.46,,
30.06,28,,National Championships Canada - Road Race (NC),186.2,,
28.06,6,,National Championships Canada - ITT (NC),34,,5
19.06 » 23.06,,,Tour de Beauce (2.2),,,
,25,,Mountains classification,,,
,10,,Points classification,,,
,16,,General classification,,,
23.06,10,,Stage 5 - Saint-Georges › Saint-Georges,122.4,,
22.06,2,23,Stage 4 - Québec › Québec,70,2,3
21.06,81,26,Stage 3b - Saint-Georges › Notre-Dame-des-Pins,78,,
21.06,15,24,Stage 3a (ITT) - Saint-Prosper › Saint-Prosper,20,,
20.06,30,28,Stage 2 - Lac-Mégantic › Lac-Mégantic,169,,
19.06,54,54,Stage 1 - Saint-Georges  › Saint-Georges ,177,,
01.05 » 05.05,,,Tour of the Gila (2.2),,,
,25,,General classification,,,
05.05,20,,Stage 5 - Silver City › Pinos Altos,161.9,,
04.05,76,39,Stage 4 - Silver City › Silver City,69.5,,
03.05,20,36,Stage 3 (ITT) - Tyrone › Tyrone,26,,
02.05,76,47,Stage 2 - Fort Bayard › Fort Bayard,122.6,,
01.05,30,30,Stage 1 - Silver City › Mogollon ,148,,
04.04 » 07.04,,,Joe Martin Stage Race (2.2),,,
,14,,General classification,,,
07.04,40,,Stage 4 - Fayetteville › Fayetteville,57.94,,
06.04,15,13,Stage 3 (ITT) - Devil's Den State Park › Devil's Den State Park,4.83,,
05.04,47,10,Stage 2 - Fayetteville › Fayetteville,176.8,,
04.04,11,11,Stage 1 - Fayetteville  › Fayetteville (Mount Sequoyah),166.9,,
16.08 » 19.08,,,Colorado Classic (2.HC),,,
,70,,General classification,,,
19.08,65,,Stage 4 - Denver › Denver,114.8,,
18.08,73,72,Stage 3 - Denver › Denver,161.9,,
17.08,69,65,Stage 2 (ITT) - Vail › Vail,15.88,,
16.08,64,64,Stage 1 - Vail › Vail,103.2,,
06.08 » 12.08,,,The Larry H.Miller Tour of Utah (2.HC),,,
,48,,General classification,,,
12.08,39,,Stage 6 - Park City › Park City,122.3,,
11.08,38,51,Stage 5 - Canyons Village  › Snowbird Ski and Summer ,157.7,,
10.08,90,68,Stage 4 - Salt Lake City › Salt Lake City,109.4,,
09.08,75,57,Stage 3 - Antelope Island › Layton City,188,,
08.08,90,67,Stage 2 - Payson City › Payson City,138.4,,
07.08,55,49,Stage 1 - Cedar City › Cedar City,162.5,,
06.08,61,61,Prologue - St. George › St. George,5.31,,
13.07,3,,Chrono Kristin Armstrong (1.2),23.4,7,25
23.06,DNF,,National Championships Canada - Road Race (NC),181.2,,
21.06,6,,National Championships Canada - ITT (NC),37.3,,5
13.06 » 17.06,,,Tour de Beauce (2.2),,,
,15,,Mountains classification,,,
,11,,Points classification,,,
,9,,General classification,,2,3
17.06,5,,Stage 5 - Saint-Georges › Saint-Georges,122.4,,
16.06,11,17,Stage 4 - Québec › Québec,70,,
15.06,16,18,Stage 3b - Saint-Georges › Notre-Dame-des-Pins,77,,
15.06,18,17,Stage 3a (ITT) - Saint-Prosper › Saint-Prosper,19.4,,
