date,result ranking,general classification,race name,distance,PCS point,UCI point
11.07,92,,Gent - Menen (1.1),126,,
23.05 » 25.05,,,Int. Junioren Driedaagse van Axel (2.1),,,
25.05,DNF,,Stage 4 - Velzeke › Velzeke,93.2,,
24.05,118,136,Stage 3 - Axel › Axel,99.6,,
24.05,67,157,Stage 2 (ITT) - Axel › Axel,7.8,,
23.05,161,161,Stage 1 - Sluiskil › Axel,98.6,,
16.03,DNF,,GP André Noyelle (1.1),95,,
25.08,82,,Omloop der Vlaamse Gewesten (1.1),125,,
24.08,DNF,,Omloop Mandel - Leie - Schelde (1.1),130,,
12.08,4,,National Championships Iceland - Road Race (NC),95,4,
