date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.06 » 20.06,,,Tour de Beauce (2.2) ,,,,2010
15.06,DNF,,Stage 1 - Lac-Etchemin › Lac-Etchemin ,165,,,2010
15.06 » 20.06,,,Tour de Beauce (2.2) ,,,,2010
15.06,DNF,,Stage 1 - Lac-Etchemin › Lac-Etchemin ,165.0,,,2010
07.06,DNF,,Philadelphia International Championship (1.HC) ,251.1,,,2009
24.06 » 29.06,,,Tour of Pennsylvania (2.2) ,,,,2008
,72,,General classification ,,,,2008
29.06,3,,Stage 6 - Pittsburgh › Pittsburgh ,80.5,1,,2008
28.06,73,,Stage 5 - Ligonier › Pittsburgh ,146.0,,,2008
27.06,83,,Stage 4 - Bedford › Latrobe ,95.76,,,2008
26.06,46,,Stage 3 - Camp Hill › Bedford ,167.69,,,2008
25.06,7,,Stage 2 - Downington › Carlisle ,146.0,,,2008
24.06,5,,Stage 1 - Philadelphia › Philadelphia ,50.0,,,2008
24.06,59,,Stage 1 (ITT) - Philadelphia › Philadelphia ,3.5,,,2008
05.06,DNF,,Commerce Bank Reading Classic (1.1) ,119.1,,,2008
03.06,87,,Commerce Bank Lehigh Valley Classic (1.1) ,136.7,,,2008
04.05,11,,US Air Force Cycling Classic (1.2) ,162.5,,,2008
05.11 » 10.11,,,Powernet Tour of Southland (2.2) ,,,,2007
09.11,DSQ,,Stage 7 - Winton › Te Anau ,163.6,,,2007
07.11,70,56,Stage 6 - Lumsden › Crown Range ,133.9,,,2007
07.11,67,53,Stage 5 - Tuatapere › Winton ,88.3,,,2007
07.11,23,45,Stage 4 - Invercargill › Tuatapere ,104.2,,,2007
06.11,93,61,Stage 3 - Invercargill › Gore ,165.0,,,2007
05.11,41,44,Stage 2 - Invercargill › Bluff Hill ,81.8,,,2007
05.11,98,98,Stage 1 (ITT) - Invercargill › Invercargill ,4.2,,,2007
06.11 » 11.11,,,Powernet Tour of Southland (2.2) ,,,,2006
09.11,71,109,Stage 5 - Tuatapere › Winton ,88.3,,,2006
08.11,DNS,,Stage 6 - Balfour › Crown Range ,133.9,,,2006
08.11,54,114,Stage 4 - Invercargill › Tuatapere ,104.2,,,2006
07.11,24,122,Stage 3 - Invercargill › Gore ,165.0,,,2006
06.11,129,129,Stage 2 - Invercargill › Bluff Hill ,81.8,,,2006
06.11,71,71,Stage 1 (ITT) - Invercargill › Invercargill ,4.2,,,2006
12.07,48,,National Championships United States U23 - ITT (NC) ,30.0,,,2006
