date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.08 » 07.08,,,Tour Of Elk Grove (2.2) ,,,,2011
06.08,78,,Stage 2 -  Elk Grove Village ›  Elk Grove Village ,155,,,2011
05.08,86,,Prologue - Chicago › Chigaco ,7.2,,,2011
26.03 » 04.04,,,Vuelta Ciclista al Uruguay (2.2) ,,,,2010
,67,,General classification ,,,,2010
04.04,40,,Stage 11 - San Jose › Montevideo ,184.6,,,2010
03.04,58,,Stage 10 - Mercedes › San José de Mayo ,188.1,,,2010
02.04,91,,Stage 9 - Mercedes › Dolores ,170.8,,,2010
01.04,92,,Stage 8 (ITT) - Mercedes › Dolores ,35.5,,,2010
01.04,102,,Stage 7 - Cardona › Mercedes ,98.4,,,2010
31.03,32,,Stage 6 - Paysandu › Flores ,182.4,,,2010
30.03,68,,Stage 5 - Tacuarembó › Salto ,134.4,,,2010
29.03,88,,Stage 4 - Durazno › Tuacuarembo ,197.5,,,2010
28.03,81,,Stage 3 - Talas › Durazno ,163.8,,,2010
27.03,102,,Stage 2 - Rocha › Ramallo ,183,,,2010
26.03,46,,Stage 1 - Montevideo › Rocha ,179.3,,,2010
03.04 » 12.04,,,Vuelta Ciclista al Uruguay (2.2) ,,,,2009
,79,,General classification ,,,,2009
12.04,98,,Stage 10 - San José › Montevideo ,154.4,,,2009
11.04,92,,Stage 9 - Carmelo › San José ,168,,,2009
10.04,110,,Stage 8 - Mercedes › Carmelo ,159.4,,,2009
09.04,121,,Stage 7 (ITT) - Mercedes › Dolores ,33.6,,,2009
08.04,83,,Stage 6 - Pueblo Constancia › Mercedes ,170.5,,,2009
07.04,107,,Stage 5 - Young › Paysandu ,173.5,,,2009
06.04,30,,Stage 4 - Ismael Cortinas › Fray Bentos ,163.8,,,2009
05.04,34,,Stage 3 - San Jacinto › Durazno ,179.5,,,2009
04.04,80,,Stage 2 - Maldonado › Ramallo ,140,,,2009
03.04,60,,Stage 1 - Piriapolis › Maldonado ,146.6,,,2009
04.09 » 13.09,,,Tour de l'Avenir (2.5) ,,,,1997
,80,,General classification ,,,,1997
19.06 » 26.06,,,Volta Ciclista a Catalunya () ,,,,1997
,70,,General classification ,,5,,1997
21.04 » 04.05,,,Vuelta a Colombia (2.2) ,,,,1997
03.05,7,,Stage 12 - La Dorada › Fontibón ,179.5,,,1997
