date,result ranking,general classification,race name,distance,PCS point,UCI point
24.09 » 26.09,,,Paris - Corrèze (2.3),,,
,30,,General classification,,,
26.09,30,,Stage 3 - Objat › Objat,174.3,,
24.09,47,,Stage 1 - Contres › Saint-Amand-Montrond,176.6,,
19.09,53,,Grand Prix d'Isbergues - Pas de Calais (1.2),202,,
06.09 » 12.09,,,Tour de Pologne (2.2),,,
,38,,General classification,,,
12.09,42,,Stage 8 (ITT) - Jelenia Góra › Karpacz,19,,
12.09,23,37,Stage 7 - Jelenia Góra › Karpacz,61,,
11.09,27,52,Stage 6 - Piechowice › Karpacz,166.5,,
10.09,34,83,Stage 5 - Olesnica › Szklarska Poreba,229,,
09.09,130,134,Stage 4 - Inowroclaw › Kalisz,183,,
08.09,135,128,Stage 3 - Ostróda › Bydgoszcz,204,,
07.09,112,104,Stage 2 - Tczew › Olsztyn,227.5,,
06.09,100,101,Stage 1 - Gdansk › Gdynia,174.5,,
29.08,29,,GP du canton d'Argovie / GP Gippingen (1.1),196,,
22.08,44,,Châteauroux Classic de l'Indre Trophée Fenioux (1.3),181.5,,
17.08 » 20.08,,,Tour du Limousin (2.3),,,
,44,,General classification,,,
20.08,49,,Stage 4 - Treignac › Limoges,180.2,,
19.08,41,58,Stage 3 - St. Yrieix La Perche › St. Yrieix La Perche,167,,
18.08,90,59,Stage 2 - La Souterraine › Magnac Bourg,179.9,,
17.08,24,24,Stage 1 - Oradour sur Glane › La Souterraine,178,,
04.08 » 08.08,,,Rothaus Regio-Tour International (2.3),,,
,18,,General classification,,3,
08.08,28,,Stage 5 - Herbolzheim › Vogtsburg,177.1,,
07.08,39,20,Stage 4 - Emmendingen › Lahr,168.4,,
06.08,33,20,Stage 3 - Neuenburg › Guebwiller,178.9,,
05.08,75,20,Stage 2 (ITT) - Müllheim › Müllheim,19,,
04.08,16,16,Stage 1 - Heitersheim › Wehr,181.2,,
03.07 » 25.07,,,Tour de France (),,,
,130,,General classification,,25,
25.07,137,,Stage 20 - Montereau › Paris,163,,
24.07,147,130,Stage 19 (ITT) - Besançon › Besançon,55,,
23.07,115,125,Stage 18 - Annemasse › Lons le Saunier,166.5,,
22.07,107,125,Stage 17 - Bourg d'Oisans › Le Grand Bornand,204.5,,
21.07,147,127,Stage 16 (ITT) - Bourg d'Oisans › L'Alpe d'Huez,15.5,,
20.07,78,125,Stage 15 - Valréas › Villard de Lans,180.5,,
18.07,135,141,Stage 14 - Carcassonne › Nîmes,192.5,,
17.07,106,140,Stage 13 - Lannemezan › Plateau de Beille,205.5,,
16.07,111,148,Stage 12 - Castelsarrasin › La Mongie,197.5,,
15.07,140,146,Stage 11 - Saint-Flour › Figeac,164,,
14.07,126,150,Stage 10 - Limoges › Saint-Flour,237,,
13.07,137,147,Stage 9 - Saint-Léonard-de-Noblat  › Guéret,160.5,,
11.07,157,152,Stage 8 - Lamballe › Quimper,168,,
10.07,154,151,Stage 7 - Châteaubriant › Saint-Brieuc,204.5,,
09.07,89,160,Stage 6 - Bonneval › Angers,196,,
08.07,126,162,Stage 5 - Amiens › Chartres,200.5,,
07.07,142,164,Stage 4 (TTT) - Cambrai › Arras,64.5,,
06.07,157,170,Stage 3 - Waterloo › Wasquehal,210,,
05.07,176,173,Stage 2 - Charleroi › Namur,197,,
04.07,172,177,Stage 1 - Liege › Charleroi,202.5,,
03.07,186,186,Prologue - Liege › Liege,6.1,,
27.06,11,,National Championships Switzerland - Road Race (NC),203,,
06.06 » 13.06,,,Critérium du Dauphiné Libéré (2.HC),,,
