date,result ranking,general classification,race name,distance,PCS point,UCI point
03.10,DNF,,National Championships Ireland - Road Race (NC),153.9,,
30.06,11,,National Championships Ireland - Road Race (NC),163.3,,3
01.07,12,,National Championships Ireland - Road Race (NC),180,,1
20.05 » 27.05,,,Rás Tailteann (2.2),,,
,38,,Mountains classification,,,
,26,,Points classification,,,
,16,,General classification,,,
27.05,33,,Stage 8 - Naas › Skerries,144.6,,
26.05,21,17,Stage 7 - Carlow › Naas,141.2,,
25.05,30,8,Stage 6 - Mitchelstown › Carlow,154.6,,
24.05,13,9,Stage 5 - Glengarriff › Mitchelstown,150.2,,
23.05,8,10,Stage 4 - Listowel › Glengarriff,153,,
22.05,28,24,Stage 3 - Tipperary › Listowel,140.4,,
21.05,36,30,Stage 2 - Athlone › Tipperary,148.7,,
20.05,29,29,Stage 1 - Drogheda › Athlone,136,,
21.05 » 28.05,,,An Post Rás (2.2),,,
,44,,General classification,,,
28.05,111,,Stage 8 - Ardee › Skerries,129.4,,
27.05,51,39,Stage 7 - Donegal › Ardee,167.3,,
26.05,48,39,Stage 6 - Dungloe › Donegal,132.1,,
25.05,66,39,Stage 5 - Buncrana › Dungloe,181.2,,
24.05,30,36,Stage 4 - Bundoran › Buncrana,151.8,,
23.05,46,48,Stage 3 - Newport › Bundoran,149,,
22.05,20,33,Stage 2 - Longford › Newport,142.9,,
21.05,48,50,Stage 1 - Dublin › Longford,146.1,,
01.09 » 03.09,,,Tour de Hokkaido (2.2),,,
,34,,General classification,,,
03.09,32,,Stage 4 - Kutchan  › Sapporo,219,,
02.09,16,21,Stage 3 - Kutchan  › Kutchan ,180,,
01.09,34,25,Stage 2 - Sapporo › Kutchan ,111,,
01.09,18,18,Prologue - Sapporo › Sapporo,1,,
22.05 » 29.05,,,An Post Ras (2.2),,,
,16,,Mountains classification,,,
,61,,General classification,,,
29.05,61,,Stage 8 - Kildare › Skerries,148.4,,
28.05,41,66,Stage 7 - Dungarvan › Baltinglass,155,,
27.05,44,70,Stage 6 - Cionakilty › Dungarvan,159.1,,
26.05,78,77,Stage 5 - Sneem › Cionakilty,166.8,,
25.05,106,86,Stage 4 - Dingle › Sneem,162.8,,
24.05,119,79,Stage 3 - Charleville  › Dingle,133.2,,
23.05,33,32,Stage 2 - Mullingar › Charleville,183.7,,
22.05,40,40,Stage 1 - Dublin Castle  › Multyfarnham,144.6,,
17.05 » 24.05,,,An Post Rás (2.2),,,
,27,,General classification,,,
24.05,21,,Stage 8 - Drogheda › Skerries,132.6,,
23.05,48,28,Stage 7 - Ballinamore › Drogheda,142.4,,
22.05,52,27,Stage 6 - Ballina › Ballinamore,160.1,,
21.05,18,26,Stage 5 - Newport › Ballina,142.4,,
20.05,16,33,Stage 4 - Bearna › Newport,155,,
19.05,48,56,Stage 3 - Tipperary › Bearna,155.9,,
18.05,43,63,Stage 2 - Carlow › Tipperary,137.2,,
17.05,117,116,Stage 1 - Dunboyne › Carlow,154.4,,
18.05 » 25.05,,,An Post Ras (2.2),,,
,23,,Mountains classification,,,
,66,,General classification,,,
25.05,85,,Stage 8 - Newbridge › Skerries,134.3,,
24.05,87,66,Stage 7 - Carrick on Suir › Baltinglass,147.7,,
23.05,50,63,Stage 6 - Clonakilty › Carrick on Suir,167.9,,
22.05,126,64,Stage 5 - Cahirciveen › Clonakilty,168.9,,
21.05,29,29,Stage 4 - Charleville › Cahirciveen,183.6,,
20.05,74,37,Stage 3 - Lisdoonvarna › Charleville,154.2,,
19.05,36,32,Stage 2 - Roscommon › Lisdoonvarna,159.2,,
18.05,26,31,Stage 1 - Dunboyne › Roscommon,149.8,,
21.09,62,,GP Impanis - Van Petegem (1.1),197,,
20.09,DNF,,Kampioenschap van Vlaanderen (1.1),192,,
15.09,DNF,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),197,,
08.09,94,,Kernen Omloop Echt-Susteren (1.2),184.3,,
01.09,DNF,,Schaal Sels (1.1),200.5,,
21.08,DNF,,Druivenkoers - Overijse (1.1),194,,
27.07 » 29.07,,,Kreiz Breizh Elites (2.2),,,
29.07,DNF,,Stage 4 - Plouguernevel › Rostrenen,174,,
28.07,116,124,Stage 3 - Le Saint › Ploerdut,106,,
28.07,85,128,Stage 2 (ITT) - Carhaix › Carhaix,12,,
27.07,127,127,Stage 1 - Calanhel › Plouray,194,,
23.06,5,,National Championships Ireland - Road Race (NC),172,2,10
06.06 » 09.06,,,Ronde de l'Oise (2.2),,,
09.06,DNF,,Stage 4 - Beauvais › Rantigny,180.2,,
