date,result ranking,general classification,race name,distance,PCS point,UCI point
02.08 » 15.08,,,Vuelta a Colombia (2.2),,,
,84,,General classification,,,
15.08,58,,Stage 13 (ITT) - Medellín › Alto de Las Palmas,17.5,,
14.08,61,84,Stage 12 - Ituango › Bello,153.1,,
13.08,90,95,Stage 11 - Don Matías › Ituango,146.6,,
12.08,87,94,Stage 10 - Villamaría › Alto de Minas,158.6,,
11.08,96,92,Stage 9 - Cartago › Alto Boquerón El Tambo,157.1,,
09.08,72,97,Stage 8 (ITT) - Viterbo › La Virginia,23.2,,
08.08,70,99,Stage 7 - Armenia › Riosucio,156.7,,
07.08,89,108,Stage 6 - Ibagué › Salento,136.6,,
06.08,122,122,Stage 5 - Mariquita › Ibagué,172.5,,
05.08,132,129,Stage 4 - Guaduas › Guaduas,203.8,,
04.08,130,127,Stage 3 - Paipa › Cota,172.1,,
03.08,128,139,Stage 2 - Bogotá › Paipa,174.6,,
02.08,17,146,Stage 1 (TTT) - Bogotá › Bogotá,24,,
06.08 » 17.08,,,Vuelta a Colombia (2.2),,,
,114,,General classification,,,
17.08,81,,Stage 11 - Medellín › Medellín,97.2,,
16.08,94,114,Stage 10 (ITT) - Medellín › Alto de Las Palmas,17.5,,
15.08,94,116,Stage 9 - Manizales › La Estrella,182.8,,
14.08,92,,Stage 8 - Pereira › Manizales,199.5,,
13.08,121,118,Stage 7 - Dosquebradas › Dosquebradas,196,,
11.08,113,114,Stage 6 - Ibagué › Pereira,158.1,,
10.08,122,118,Stage 5 - Madrid › Ibagué,202.3,,
09.08,113,124,Stage 4 - Nobsa › Cota,198.7,,
08.08,123,123,Stage 3 - Barbosa › Tunja,123.2,,
07.08,123,116,Stage 2 - San Gil › Barbosa,116.1,,
06.08,7,84,Stage 1 (TTT) - Piedecuesta › Piedecuesta,28.8,,
07.08 » 11.08,,,Vuelta Ciclista a León (2.2),,,
,57,,General classification,,,
11.08,71,58,Stage 5 - Laguna de Negrillos › Leon,118.2,,
10.08,50,60,Stage 4 - Sabero › Villamanin,182.1,,
09.08,68,64,Stage 3 - Val de San Lorenzo › Riello,161.2,,
08.08,64,67,Stage 2 - Camponaraya › La Bana,155.2,,
07.08,83,85,Stage 1 - Rio Pinos/Lugueros › Sahagun,169,,
29.03 » 02.04,,,Cinturón Ciclista a Mallorca (2.2),,,
,122,,General classification,,,
02.04,129,,Stage 5 - Palmanova › Palmanova,133,,
01.04,149,149,Stage 4 - Santa Margalida › Santa Margalida,135.9,,
31.03,160,155,Stage 3 - Port de Pollença › Port de Pollença,131.6,,
30.03,161,131,Stage 2 - Platja de Palma › Platja de Palma,169,,
29.03,106,106,Stage 1 (ITT) - El Arenal › El Arenal,7.1,,
24.05 » 29.05,,,Vuelta Ciclista a Navarra (2.2),,,
,54,,General classification,,,
29.05,59,,Stage 6 - Lesaka › Pamplona,142,,
28.05,71,59,Stage 5a - Egues/Gorraiz › Lesaka,93,,
28.05,36,58,Stage 5b (ITT) - Aguiña › Aguiña,7.9,,
27.05,49,60,Stage 4 - Tudela › Egues/Alzuza,150,,
26.05,83,66,Stage 3 - Viana › Tudela,153.5,,
25.05,64,61,Stage 2 - Estella › Viana/Las Cañas,156.5,,
24.05,77,77,Stage 1 - Pamplona › Estella,143,,
20.10 » 01.11,,,Vuelta a Guatemala (2.5),,,
24.10,1,,Stage 5 - Cobán › Guatemala City,205,5,
22.10,5,,Stage 3 - Esquipulas › Santa Cruz,152,,
20.10,25,25,Stage 1 - Guatemala City › Zacapa,150,,
10.10,31,,World Championships U23 - Road Race (WC),174,,
