date,result ranking,general classification,race name,distance,PCS point,UCI point
25.07,DNF,,Prueba Villafranca-Ordiziako Klasika (1.1),170,,
28.06,82,,National Championships Spain - Road Race (NC),189.5,,
26.04,DNF,,Rutland - Melton International CiCLE Classic (1.2),179,,
12.04,57,,Klasika Primavera de Amorebieta (1.1),171.5,,
05.04,DNF,,Vuelta Ciclista a La Rioja (1.1),166.3,,
04.04,DNF,,Gran Premio Miguel Indurain (1.1),192.7,,
16.09 » 23.09,,,Tour of China II (2.1),,,
,44,,General classification,,,
23.09,60,44,Stage 5 - Tianjin › Tianjin,90,,
22.09,46,45,Stage 4 (ITT) - Tianjin › Tianjin,18.2,,
21.09,64,53,Stage 3 - Dezhou › Dezhou,112,,
20.09,65,54,Stage 2 - Jining › Jining,146.1,,
18.09,35,62,Stage 1 - Huainan › Huainan,121.6,,
16.09,64,64,Prologue - Wuhan Jiangxia › Wuhan Jiangxia,6.2,,
07.09 » 13.09,,,Tour of China I (2.1),,,
,43,,General classification,,,
13.09,25,43,Stage 6 - Wuhan › Wuhan,90.4,,
12.09,81,,Stage 5 - Zaoyang › Zaoyang,117,,
11.09,59,42,Stage 4 - Shangluo › Xiangyang,,,
09.09,47,44,"Stage 3 - Lantian, Xi’an › Shangluo",125.6,,
08.09,81,53,Stage 2 - Xi’an › Xi’an,100,,
07.09,11,54,Stage 1 (TTT) - Xi’an › Xi’an,19.8,,
15.08 » 26.08,,,Volta a Portugal em Bicicleta (2.1),,,
,69,,General classification,,,
26.08,59,69,Stage 10 - Sintra › Lisboa,149.5,,
25.08,105,71,Stage 9 (ITT) - Pedrogão ›  Leiria,32.6,,
24.08,68,70,Stage 8 - Guarda › Seia (Torre),154.9,,
23.08,59,66,Stage 7 - Gouveia › Sabugal,185.3,,
21.08,52,70,Stage 6 - Aveiro › Viseu,184.1,,
20.08,93,72,Stage 5 - Armamar › Oliveira de Azeméis,176.6,,
19.08,71,64,Stage 4 - Viana do Castelo › Mondim de Basto,151.9,,
18.08,69,57,Stage 3 - Vila Nova da Cerveira › Fafe,176.1,,
17.08,65,64,Stage 2 - Oliveira do Bairro › Trofa,190.7,,
16.08,57,71,Stage 1 - Termas Monfortinho › Oliveira do Hospital,200.8,,
15.08,127,127,Prologue - Castelo Branco › Castelo Branco,2.2,,
31.07,65,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1),170,,
25.07,42,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,,
24.06,55,,National Championships Spain - Road Race (NC),197.9,,
09.06,DNF,,Ronde van Zeeland Seaports (1.1),201,,
05.05 » 06.05,,,Vuelta a la Comunidad de Madrid (2.1),,,
,40,,General classification,,,
06.05,38,40,Stage 2 - Colmenar Viejo › Pto. de la Morcuera,182.4,,
05.05,92,92,Stage 1 (ITT) - Madrid › Madrid,7.8,,
27.04 » 29.04,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
,62,,General classification,,,
29.04,56,62,Stage 3 - Lugones › Alto del Naranco,167.9,,
28.04,43,69,Stage 2a - Teverga › Avilés,92.2,,
28.04,103,72,Stage 2b (ITT) - Piedras Blancas › Piedras Blancas,14,,
27.04,69,69,Stage 1 - Oviedo › Gijon,162.2,,
22.04,58,,Vuelta Ciclista a La Rioja (1.1),190.9,,
31.03,65,,Gran Premio Miguel Indurain (1.HC),179.3,,
02.03 » 03.03,,,Vuelta ciclista a la region de Murcia (2.1),,,
,97,,General classification,,,
03.03,96,97,Stage 2 (ITT) - Murcia › Murcia,12.3,,
02.03,101,102,Stage 1 - Archena › Sierra de Espuna,198.2,,
06.02,155,,Trofeo Migjorn (1.1),171.7,,
05.02,63,,Trofeo Palma de Mallorca (1.1),116,,
20.08 » 11.09,,,Vuelta a España (WT),,,
,61,,Mountains classification,,,
,98,,General classification,,20,
11.09,75,,Stage 21 - Circuito del Jarama › Madrid,94,,
10.09,84,98,Stage 20 - Bilbao › Vitoria,187,,
09.09,64,96,Stage 19 - Noja › Bilbao,157.9,,
08.09,81,99,Stage 18 - Solares › Noja,169.7,,
07.09,82,101,Stage 17 - Faustino V › Peña Cabarga,212.5,,
06.09,85,106,Stage 16 - Villa Romana La Olmeda (Palencia) › Haro,180,,
04.09,158,108,Stage 15 - Avilés › Anglirú,144,,
03.09,115,104,Stage 14 - Astorga › La Farrapona. Lagos De Somiedo,173.2,,
02.09,175,106,Stage 13 - Sarria › Ponferrada,150,,
01.09,146,86,Stage 12 - Ponteareas › Pontevedra,160,,
31.08,76,85,Stage 11 - Verín › Estación de Montaña Manzaneda,171,,
29.08,137,87,Stage 10 (ITT) - Salamanca › Salamanca,47,,
28.08,73,86,Stage 9 - Villacastín › Sierra de Béjar. La Covatilla,179.5,,
27.08,124,96,Stage 8 - Talavera de la Reina › San Lorenzo de El Escorial,183,,
26.08,181,81,Stage 7 - Almadén › Talavera de la Reina,185,,
25.08,123,73,Stage 6 - Úbeda › Córdoba,193.4,,
24.08,58,59,Stage 5 - Sierra Nevada › Valdepeñas de Jaén,187,,
23.08,60,57,Stage 4 - Baza › Sierra Nevada,170.2,,
22.08,82,91,Stage 3 - Petrer › Totana,164,,
21.08,89,123,Stage 2 - La Nucía › Playas de Orihuela,171.5,,
20.08,22,156,Stage 1 (TTT) - Benidorm › Benidorm,13.5,,
03.08 » 07.08,,,Vuelta a Burgos (2.HC),,,
,58,,General classification,,,
07.08,55,,Stage 5 - Areniscas de los Pinares › Lagunas de Neila,155,,
06.08,62,,Stage 4 - Roa de Duero › Clúnia,168,,
04.08,66,,Stage 2 - Burgos › Castillo de Burgos,144,,
03.08,80,,Stage 1 - Villarcayo › Alto de San Juan del Monte,168,,
30.07,89,,Clasica Ciclista San Sebastian (WT),234,5,
25.07,53,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,,
26.06,41,,National Championships Spain - Road Race (NC),196.7,,
16.06 » 19.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
,42,,General classification,,,
19.06,51,,Stage 4 - Izaourt › Pau,143,,
18.06,57,,Stage 3 - Pierrefitte-Nestalas › Bagnères-de-Luchon,197,,
17.06,47,,Stage 2 - ST Gaudens › Cauterets,177,,
16.06,48,,Stage 1 - Castres › Samatan,203,,
07.05 » 08.05,,,Vuelta A La Comunidad De Madrid (2.1),,,
,52,,General classification,,,
08.05,52,,Stage 2 - Colmenar Viejo › Colmenar Viejo,117.7,,
07.05,51,,Stage 1 - Coslada › Coslada,84.8,,
07.05,55,,Prologue - Casa de Campo › Casa de Campo,7.8,,
24.04 » 01.05,,,Presidential Cycling Tour of Turkey (2.HC),,,
,76,,General classification,,,
01.05,83,,Stage 8 - Side › Alanya,160,,
30.04,82,,Stage 7 - Tekirova › Manavgat,135,,
29.04,68,,Stage 6 - Fethiye › Finike,194,,
28.04,66,,Stage 5 - Denizli › Fethiye,221,,
27.04,57,,Stage 4 - Marmaris › Pamukkale,207,,
26.04,84,,Stage 3 - Bodrum › Marmaris,166,,
25.04,143,,Stage 2 - Kusadasi › Turgutreis,181,,
24.04,145,,Stage 1 - Istanbul › Istanbul,121,,
13.04 » 17.04,,,Vuelta a Castilla y Leon (2.1),,,
,56,,General classification,,,
17.04,48,,Stage 5 - Madrigal de las Altas Torres › Medina del Campo,167.7,,
16.04,106,,Stage 4 (ITT) - Zamora › Zamora,11.2,,
15.04,55,,Stage 3 - Benavente › Laguna de Peces,157.2,,
14.04,48,,Stage 2 - Valladolid › Salamanca,213,,
13.04,46,,Stage 1 - Medina de Rioseco › Palencia,174.4,,
10.04,53,,Klasika Primavera de Amorebieta (1.1),171.6,,
02.04,58,,Gran Premio Miguel Indurain (1.HC),179.3,,
04.03 » 06.03,,,Vuelta ciclista a la region de Murcia (2.1),,,
,101,,General classification,,,
06.03,101,,Stage 3 (ITT) - Murcia › Murcia,12.4,,
05.03,101,,Stage 2 - Estrella Levante › Alto de Espuña,183.2,,
04.03,68,,Stage 1 - San Pedro del Pinatar › Alhama de Murcia,178.5,,
27.02,86,,Clasica de Almeria (1.1),179.5,,
10.02,DNF,,Trofeo Magaluf - Palmanova (1.1),158.5,,
09.02,59,,Trophée Deià (1.1),143,,
07.02,103,,Trofeo Cala Millor-cala Millor (1.1),172.4,,
17.01 » 23.01,,,Tour de San Luis (2.1),,,
,56,,General classification,,,
23.01,64,,Stage 7 - San Luis › San Luis,167.1,,
22.01,55,,Stage 6 - Estancia Grande › La Carolina,193.1,,
21.01,72,,Stage 5 - La Toma › Merlo (Mirador del Sol),160.6,,
20.01,99,,Stage 4 (ITT) - San Luis › San Luis,19.5,,
19.01,79,,Stage 3 - Buena Esperanza › Villa Mercedes,163.9,,
18.01,23,,Stage 2 - Juana Koslay › Mirador del Protero,156.6,,
17.01,80,,Stage 1 - San Luis › Justo Dract,166,,
30.05,46,,Boucles de l'Aulne - Châteaulin (1.1),168,,
19.05 » 23.05,,,Circuit De Lorraine Professionnel (2.1),,,
,65,,General classification,,,
23.05,51,,Stage 5 - Metz › Hayange,158,,
22.05,68,,Stage 4 - Walygator (Parc) › Belleville,176,,
21.05,79,,Stage 3 - Raon l'Etape › Saint-Avold,159,,
20.05,64,,Stage 2 - Pagny sur Moselle › Chantraine,170,,
19.05,97,,Stage 1 - Thionville › Jarny,162,,
27.04,37,,Subida al Naranco (1.1),149,,
25.04,31,,Vuelta Ciclista A La Rioja (1.1),199.5,,
24.04,48,,Gran Premio Llodio (1.1),172.3,,
14.04 » 18.04,,,Vuelta a Castilla y Leon (2.1),,,
,48,,General classification,,,
18.04,52,,Stage 5 - Samos › Santiago de Compostela,171.6,,
17.04,71,,Stage 4 (ITT) - Ponferrada › Ponferrada,15.1,,
16.04,48,,Stage 3 - León › Alto del Morredero,158.8,,
15.04,62,,Stage 2 - Burgos › Carrión de los Condes(Palencia),209.9,,
14.04,74,,Stage 1 - Belorado › Burgos,157.7,,
11.04,62,,Dwars Door Drenthe (1.1),178.7,,
10.04,DNF,,Albert Achterhes Pet Ronde van Drenthe (1.1),203.4,,
22.03 » 28.03,,,Volta Ciclista a Catalunya (PT),,,
,125,,General classification,,5,
28.03,94,,"Stage 7 - Esport Parc - Centre d'Alt Rendiment, Sant Cugat › Circuit de Catalunya",117.8,,
27.03,145,,Stage 6 - El Vendrell › Barcelona (Avinguda de l'Estadi),161.9,,
26.03,114,,Stage 5 - Ascó › Cabacés,181.2,,
25.03,101,,Stage 4 - Oliana › Ascó,209.7,,
24.03,133,,Stage 3 - La Vall d'En Bas › La Seu d'Urgell,185.9,,
23.03,147,,Stage 2 - Salt › Banyoles,182.6,,
22.03,166,167,Prologue - Lloret de Mar › Lloret de Mar,3.6,,
10.02,OTL,,Deià Trophy (1.1),143,,
09.02,OTL,,Trofeo Inca-inca (1.1),157.2,,
07.02,109,,Trofeo Palma de Mallorca (1.1),116,,
04.10 » 10.10,,,Vuelta A Chihuahua Internacional (2.1),,,
,51,,General classification,,,
10.10,43,,Stage 7 - Delicias › Chihuahua,118.6,,
09.10,92,,Stage 6 - Parral › Camargo,142.8,,
08.10,59,,Stage 5 - Guachoch › Parral,192.4,,
07.10,44,,Stage 4 - Creel › Guachochic,150,,
06.10,44,,Stage 3 - Cuauhtemoc › San Juanito,117.6,,
05.10,88,,Stage 2 - Chihuahua › Cuauhtemok,118.2,,
04.10,29,,Prologue - Chihuahua › Chihuahua,4.2,,
05.08 » 16.08,,,Volta a Portugal em Bicicleta - EDP (2.HC),,,
,26,,General classification,,,
16.08,77,,Stage 11 (ITT) - Viseu › Viseu,30.8,,
15.08,33,,Stage 10 - Oliveira do Bairro › Seia,154.6,,
14.08,58,,Stage 9 - Gondomar › Aveiro,166.1,,
13.08,26,,Stage 8 - Póvoa de Varzim › São João da Madeira,161.8,,
12.08,35,,Stage 7 - Barcelos › Santo Tirso,174.6,,
11.08,60,,Stage 6 - Felgueiras › Fafe,184.6,,
09.08,61,,Stage 5 - Trancoso › Mondim de Basto (Senhora da Graça),158.1,,
08.08,38,,Stage 4 - Fundão › Gouveia,164.3,,
07.08,32,,Stage 3 - Idanha-a-Nova › Guarda,175,,
06.08,79,,Stage 2 - Caldas das Rainha › Castelo Branco,228.7,,
05.08,92,,Prologue - Lisbon › Lisbon,2.4,,
31.07,41,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1),185.4,,
25.07,70,,Prueba Villafranca - Ordiziako Klasika (1.1),165.7,,
28.06,24,,National Championships Spain - Road Race (NC),196,,
11.06 » 14.06,,,GP CTT Correios de Portugal (2.1),,,
12.06,21,,Stage 2 - Agueda › Lamego,168,,
11.06,31,,Stage 1 - Caldas da Rainha  › Aveiro,176.5,,
14.05 » 17.05,,,Gp Internacional Paredes Rota Dos Móveis (2.2),,,
,31,,General classification,,,
17.05,29,,Stage 4 - PENAFIEL › LORDELO,128.8,,
