date,result ranking,general classification,race name,distance,PCS point,UCI point,year
22.09 » 01.10,,,Tour du Sénégal (2.2) ,,,,2005
,13,,Points classification ,,,,2005
,9,,General classification ,,2,,2005
01.10,26,,Stage 8 - Thiès › Dakar ,107.5,,,2005
30.09,3,9,Stage 7 - Saint-Louis › Thiès ,198,1,,2005
29.09,27,11,Stage 6 - Saint-Louis › Saint-Louis ,137.5,,,2005
28.09,11,11,Stage 5 - Thiès › Saint-Louis ,186,,,2005
26.09,23,12,Stage 4 - Somone › Somone ,128,,,2005
25.09,28,13,Stage 3 - Kaolack › Thiès ,149,,,2005
24.09,18,10,Stage 2 - Kaolack › Fatick ,112,,,2005
23.09,11,11,Stage 1 - Rufisque › Kaolack ,162,,,2005
22.09,63,63,Prologue - Dakar › Dakar ,1.6,,,2005
29.05,53,,Grand Prix de l'entité de Belœil (1.6) ,,,,2004
31.05,30,,Grand Prix A.C.C.E.B. (1.6) ,182,,,2003
