date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.05 » 29.05,,,Prudential Tour () ,,,,1999
,54,,General classification ,,,,1999
29.05,71,,Stage 7b - Edinburgh › Edinburgh ,48.3,,,1999
29.05,73,,Stage 7a - Carlisle › Edinburgh ,148,,,1999
28.05,75,,Stage 6 - Liverpool › Blackpool ,166,,,1999
27.05,66,,Stage 5 - Swansea › Birmingham ,214,,,1999
26.05,63,,Stage 4 - Bristol › Swansea ,172,,,1999
25.05,61,,Stage 3 - Winchester › Bristol ,171,,,1999
24.05,33,,Stage 2a - Medway › Portsmouth ,178.5,,,1999
24.05,86,,Stage 2b (ITT) - Portsmouth › Portsmouth ,5,,,1999
23.05,69,,Stage 1 - Westminster › Westminster ,81,,,1999
27.01 » 31.01,,,Tour of Tasmania (2.5) ,,,,1999
,6,,General classification ,,6,,1999
31.01,23,,Stage 4 - Hobart › Hobart ,,,,1999
30.01,3,7,Stage 3 - Swansea › Mt. Wellington ,,1,,1999
29.01,9,9,Stage 2 - Launceston › St. Helens ,,,,1999
27.01,15,15,Prologue - Launceston › Launceston ,8.1,,,1999
19.01 » 24.01,,,Tour Down Under (2.4) ,,,,1999
,2,,Mountains classification ,,,,1999
,26,,General classification ,,,,1999
24.01,41,,Stage 6 - Adelaide › Adelaide ,120,,,1999
23.01,28,29,Stage 5 - Nuriotoopa › Tanunda ,162,,,1999
22.01,75,75,Stage 4 - Port Adelaide › Gawler ,149.5,,,1999
21.01,67,75,Stage 3 - Glenelg › Victor Harbor ,149.5,,,1999
20.01,95,78,Stage 2 - Norwood › Strathalbyn ,138.5,,,1999
17.05 » 24.05,,,Tour of Japan (2.4) ,,,,1998
,51,,General classification ,,,,1998
24.05,16,,Stage 6 - Tokyo › Tokyo ,147.2,,,1998
23.05,57,,Stage 5 - Utsunomiya › Utsunomiya ,154.5,,,1998
22.05,71,,"Stage 4 - Oyama, SShizuoka › Oyama, SShizuoka ",134.1,,,1998
20.05,37,,Stage 3 - Shuzenji › Shuzenji ,136,,,1998
18.05,68,,Stage 2 - Suzuka › Suzuka ,140,,,1998
17.05,83,,Stage 1 - Osaka › Osaka ,140.8,,,1998
