date,result ranking,general classification,race name,distance,PCS point,UCI point
12.06 » 24.06,,,Vuelta Pilsen a Colombia (2.2),,,
,94,,General classification,,,
24.06,103,,Stage 11 (ITT) - Medellín › Alto de Las Palmas,27.8,,
23.06,115,91,Stage 10 - Manizales › Medellín,196.4,,
22.06,65,93,Stage 9 - Dosquebradas › Manizales,119.5,,
21.06,21,115,Stage 8 - Palmira › Dosquebradas,198.2,,
20.06,50,116,Stage 7 - Popayan › Palmira,149.1,,
18.06,106,119,Stage 6 - Cali › Popayan,133,,
17.06,62,113,Stage 5 - Armenia › Cali,191.6,,
16.06,155,114,Stage 4 - Ibagué › Armenia,130.2,,
15.06,24,6,Stage 3 - Soacha › Ibagué,198,,
14.06,16,7,Stage 2 - Santander › Santander,164.1,,
13.06,18,7,Stage 1 - Puerto Gaitán › Villavicencio,192.8,,
12.06,5,5,Prologue - Puerto Gaitán › Puerto Gaitán,3.8,,
30.03 » 08.04,,,Vuelta Ciclista al Uruguay (2.2),,,
,6,,Points classification,,,
,8,,General classification,,3,3
08.04,4,,Stage 10 - Trinidad  › Montevideo,198.3,,
07.04,4,8,Stage 9 - Montevideo  › Durazno,185,,
06.04,7,8,Stage 8 (ITT) - Montevideo › Montevideo,31,,
05.04,3,35,Stage 7 - Treinta y Tres  › Minas,165.9,1,2
04.04,7,14,Stage 6 - Ansina  › Melo,146.1,,
03.04,7,14,Stage 5 - Tacuarembó › Tacuarembó,141.1,,
02.04,10,14,Stage 4 - Paysandú  › Salto,113.5,,
01.04,21,13,Stage 3 -  Mercedes  › Paysandú,173.5,,
31.03,10,11,Stage 2 - Cardona  › Fray Bentos,165.1,,
30.03,6,8,Stage 1 - Montevideo  › Trinidad,188.1,,
11.09,24,,Grand Prix Cycliste de Montréal (WT),205.7,11,
09.09,46,,Grand Prix Cycliste de Quebec (WT),201.6,5,
28.08,40,,GP Ouest France - Plouay (WT),248.3,5,
23.08 » 26.08,,,Tour International du Poitou Charentes (2.1),,,
,28,,General classification,,,
26.08,40,,Stage 5 - Saint-Jacques de Thouars › Poitiers,171.4,,
25.08,40,,Stage 4 (ITT) - Châtellerault › Châtellerault,20.5,,
25.08,28,,Stage 3 - Bressuire › Châtellerault,104.8,,
24.08,83,,Stage 2 - Cognac › Bressuire,175.2,,
23.08,30,,Stage 1 - Surgères › Cognac,184.2,,
21.08,22,,Vattenfall Cyclassics (WT),216.5,13,
08.08 » 14.08,,,Eneco Tour (2.UWT),,,
,33,,General classification,,5,
