date,result ranking,general classification,race name,distance,PCS point,UCI point
23.06,DNF,,National Championships Poland - Road Race (NC),240,,
13.06 » 15.06,,,Tour of Malopolska (2.2),,,
13.06,DNF,,Stage 1 - Trzebinia › Miechów,152,,
09.06,16,,Jurmala Grand Prix (1.1),179,5,
08.06,48,,Riga - Jurmala Grand Prix (1.1),168,,
23.05 » 26.05,,,Tour de Gironde (2.2),,,
26.05,DNF,,Stage 4 - Saint Pierre d’Aurillac › Villenave Ornon,166.9,,
25.05,74,60,Stage 3 - Fargues Saint Hilaire › Cenon,172.2,,
24.05,11,61,Stage 2 - Lanton › Audenge,178.1,,
23.05,60,64,Stage 1 - Le Pian-Médoc › Le Pian-Médocc,174.8,,
18.05 » 19.05,,,Paris-Arras Tour (2.2),,,
19.05,DNF,,Stage 2 - Arras › Arras,182.5,,
18.05,73,73,Stage 1 - Margny les Compiegne › Beaurains,179.3,,
03.05 » 05.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
05.05,DNF,,Stage 4 - Jawor › Zlotoryja,161.7,,
04.05,12,81,Stage 3 - Polkowice › Polkowice,95.7,,
04.05,87,82,Stage 2 (ITT) - Polkowice › Polkowice,30.2,,
03.05,80,80,Stage 1 - Swidnica › Dzierzoniow,167.8,,
01.05,5,,Memorial Andrzeja Trochanowskiego (1.2),168,2,10
21.04,DNF,,Rutland - Melton International CiCLE Classic (1.2),183.4,,
03.03,134,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),174.2,,
12.06 » 17.06,,,Tour de Serbie (2.2),,,
,103,,General classification,,,
17.06,98,,Stage 6 - Sremska Mitrovica › Belgrado,77.8,,
16.06,19,106,Stage 5 - Milici › Ruma,154,,
15.06,100,111,Stage 4 - Bjelovar › Pale,171.8,,
14.06,119,115,Stage 3 - Kragujevac › Bajina Basta,172.6,,
13.06,117,115,Stage 2 - Niš › Kragujevac,146,,
12.06,87,87,Stage 1 - Niš › Niš,52,,
04.05 » 06.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
06.05,DNF,,Stage 4 - Dzierzoniow  › Swidnica,154,,
05.05,10,103,Stage 3 - Polkowice › Polkowice,77.7,,
05.05,67,104,Stage 2 (ITT) - Polkowice › Polkowice,30.2,,
04.05,105,105,Stage 1 - Jawor › Zlotoryja,161,,
23.03 » 01.04,,,Tour du Maroc (2.2),,,
,68,,General classification,,,
01.04,5,,Stage 10 -  El Jadida  › Casablanca,120,,
31.03,90,68,Stage 9 - Marrakech  › El Jadida,179,,
30.03,84,67,Stage 8 - Ouarzazate  › Marrakech,190,,
29.03,10,67,Stage 7 - Tinghir  › Ouarzazate,170,,
28.03,32,68,Stage 6 - Er Rachidia  › Tinghir,137,,
27.03,12,80,Stage 5 - Midelt  › Er Rachidia,126,,
26.03,105,81,Stage 4 - Khenifra  › Midelt,144,,
25.03,54,69,Stage 3 - Fes  › Khenifra,152,,
23.03,68,68,Stage 1 - Tanger  › Tetouan,130,,
24.04,OTL,,Paris - Mantes-en-Yvelines (1.2),170.2,,
13.04 » 17.04,,,International Tour of Hellas (2.2),,,
,28,,General classification,,,
17.04,20,,Stage 6 - Marathon › Athens,104,,
16.04,32,,Stage 5 - Delfi › Marathon,172.4,,
15.04,64,,Stage 4 - Mesologgi › Delphi,141.8,,
14.04,57,,Stage 3 - Preveza › Mesolongion,118,,
14.04,73,,Stage 2 (ITT) - Archangelos › Archangelos,20,,
13.04,87,,Stage 1 - Ioannina › Preveza,149,,
03.04,68,,Grand Prix de la Ville de Nogent-sur-Oise (1.2),178.8,,
20.03,95,,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2),188,,
13.03,121,,Paris-Troyes (1.2),148.9,,
22.10 » 31.10,,,Tour du Faso (2.2),,,
,17,,General classification,,,
31.10,3,,Stage 10 - Korsimoro › Ouagadougou,115.9,1,
30.10,24,,Stage 9 - Boromo › Koudougou,111.9,,
29.10,12,,Stage 8 - Bobo Dioulasso › Pâ,124.8,,
28.10,9,,Stage 7 - Boromo › Bobo Dioulasso,177,,
27.10,3,,Stage 6 - Kokologo › Boromo,128.9,1,
26.10,3,,Stage 5 - Linoghin › Koupéla,98.3,1,
25.10,20,,Stage 4 - Bani › Kaya,126.7,,
24.10,10,,Stage 3 - Kaya › Dori,163.5,,
23.10,1,,Stage 2 - Yako › Ziniaré,141.5,5,
22.10,5,,Stage 1 - Boussé › Ouahigouya,129.5,,
28.08 » 29.08,,,Szlakiem Walk Majora Hubala (2.2),,,
,15,,General classification,,,
29.08,9,,Stage 2 - Nowy Dwor Mazowiecki › Nowy Dwor Mazowiecki,130,,
28.08,18,,Stage 1 - Konskie › Konskie,135,,
24.07 » 26.07,,,Kreiz Breizh Elites (2.2),,,
25.07,DNF,,Stage 2 - Cleden - Poher › Carhaix,96.1,,
24.07,44,,Stage 1 - Calanhel › Plouray,167,,
18.06 » 20.06,,,Tour des Pays de Savoie (2.2U),,,
18.06,DSQ,,Stage 1 - Saint-Julien-en-Genevois › Archamps,145.2,,
28.05 » 30.05,,,Tour De Gironde (2.2),,,
,54,,General classification,,,
30.05,16,,Stage 3 - Langon › Villenave d’Ornon,169.8,,
29.05,60,,Stage 2 - Saint-Pierre d'Aurillac › Cenon,180.9,,
28.05,1,,Stage 1 - Bassens › Braud-St-Louis,183.2,5,
28.06,13,,National Championships Poland - Road Race (NC),253,,
15.08,DNF,,Puchar Ministra Obrony Narodowej (1.2),150.1,,
28.04 » 30.04,,,Szlakiem Grodów Piastowskich (2.2),,,
,84,,General classification,,,
15.08,DNF,,Puchar Ministra Obrony Narodowej (1.2),178,,
29.07 » 31.07,,,Tour of China (2.2),,,
31.07,DNF,,Stage 4 - Hefei › Hefei,88,,
30.07,50,52,Stage 3 - Hefei › Hefei,230.5,,
29.07,54,55,Stage 2 - Hefei › Hefei,131.7,,
29.07,45,45,Stage 1 (ITT) - Hefei › Hefei,7.4,,
23.07,OTL,,Grand Prix Bradlo (1.2),,,
06.06 » 13.06,,,Baltyk - Karkonosze Tour (2.2),,,
12.06,DNS,,Stage 6 - Kowary › Bolkow,141.8,,
10.06,47,,Stage 4 - Zary › Zgorzelec,178.5,,
09.06,33,,Stage 3 - Wolsztyn › Zary,145.3,,
08.06,16,,Stage 2 - Walcz › Wolsztyn,215.3,,
07.06,23,,Stage 1 - Trzebiatow › Walcz,237,,
01.05,DNF,,Memorial Andrzeja Trochanowskiego (1.2),170.4,,
