date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.08,44,,Gara Ciclistica Montappone - Tr. Marini Silvano Cappelli Sp. (1.2) ,156,,,2009
16.08,51,,GP Capodarco - Comunità di Capodarco (1.2) ,180,,,2009
18.04,DNF,,ZLM Tour om de 'Arjaan de Schipper Trofee' (1.Ncup) ,180,,,2009
25.03 » 28.03,,,The Paths of King Nikola (2.2) ,,,,2009
,18,,General classification ,,,,2009
28.03,6,,Stage 4 - Bar › Cetinje ,106.5,,,2009
27.03,62,,Stage 3 - Niksic › Ulcinj ,149,,,2009
26.03,17,,Stage 2 - Risan › Niksic ,187,,,2009
25.03,19,,Stage 1 - Cetinje › Herrceg Novi ,177,,,2009
08.03 » 14.03,,,Tour de Taiwan (2.2) ,,,,2009
,24,,General classification ,,,,2009
14.03,51,,Stage 7 - Taipei City › Taipei City ,60,,,2009
13.03,14,,Stage 6 - Taipei County › Taipei County ,142.6,,,2009
12.03,12,,Stage 5 - Hsinchu City › Hsinchu City ,148.3,,,2009
11.03,36,,Stage 4 - Changhua County › Changhua County ,138.8,,,2009
10.03,32,,Stage 3 - Taichung City › Taichung City ,88,,,2009
09.03,41,,Stage 2 - Chiayi County › Chiayi County ,136.4,,,2009
08.03,37,,Stage 1 - Kaohsiung City › Kaohsiung City ,88,,,2009
09.02 » 15.02,,,Tour de Langkawi (2.HC) ,,,,2009
,62,,General classification ,,,,2009
15.02,58,,Stage 7 - Kuala Lumpur › Kuala Lumpur ,80.4,,,2009
14.02,35,,Stage 6 - Batang Kali › Shah Alam ,147.6,,,2009
13.02,74,,Stage 5 - Petaling Jaya › Genting Highlands ,102,,,2009
12.02,90,,Stage 4 - Melaka › Bangi ,221,,,2009
11.02,37,,Stage 3 - Melaka › Melaka ,186,,,2009
10.02,40,,Stage 2 - Senawang › Melaka ,160.9,,,2009
09.02,91,,Stage 1 - Putrajaya › Senawang ,133.8,,,2009
12.10 » 16.10,,,Kerman Tour (2.2) ,,,,2008
,6,,General classification ,,6,,2008
16.10,5,,Stage 4 - Kerman › Kerman ,60,,,2008
13.10,3,,Stage 1 - Rafsanjan › Kerman ,103,1,,2008
04.10 » 08.10,,,Tour de Milad du Nour (2.2) ,,,,2008
08.10,1,,Stage 5 - Arak › Khomain ,115,5,,2008
04.10,5,,Stage 1 - Arak › Arak ,40,,,2008
26.06,18,,National Championships Kazakhstan - ITT (NC) ,40,,,2008
11.05,65,,Omloop der Kempen (1.2) ,200,,,2008
19.04,31,,ZLM Tour om de 'Arjaan de Schipper Trofee' (1.Ncup) ,160,,,2008
09.09,19,,Trofeo Salvatore Morucci (1.2) ,134.5,,,2007
17.08,20,,Gara Milionaria - Tr. Marini Silvano Cappelli Sp. (1.2) ,156,,,2007
30.06,10,,National Championships Kazakhstan - ITT (NC) ,25,,,2007
