date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.04 » 01.05,,,Tour de Romandie (2.UWT) ,,,,2022
27.04,DNF,,Stage 1 - La Grande Beroche › Romont ,178,,,2022
26.04,70,70,Prologue - Lausanne › Lausanne ,5.12,,,2022
24.04,DNF,,Liège-Bastogne-Liège (1.UWT) ,257.2,,,2022
20.04,86,,La Flèche Wallonne (1.UWT) ,202.1,5,,2022
25.03,46,,E3 Saxo Bank Classic (1.UWT) ,203.9,5,8,2022
23.03,18,,Minerva Classic Brugge-De Panne (1.UWT) ,207.9,17,20,2022
07.03 » 13.03,,,Tirreno-Adriatico (2.UWT) ,,,,2022
12.03,DNF,,Stage 6 - Apecchio › Carpegna  141k,215,,,2022
11.03,91,71,Stage 5 - Sefro › Fermo ,155,,,2022
10.03,73,64,Stage 4 - Cascata delle Marmore › Bellante ,202,,,2022
09.03,70,20,Stage 3 - Murlo › Terni ,170,,,2022
08.03,40,21,Stage 2 - Camaiore › Sovicille ,219,,,2022
07.03,22,22,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9,,,2022
05.03,DNF,,Strade Bianche (1.UWT) ,184,,,2022
27.02,64,,Kuurne - Bruxelles - Kuurne (1.Pro)  121k,195.1,,,2022
26.02,111,,Omloop Het Nieuwsblad ME (1.UWT) ,204.2,5,,2022
16.02 » 20.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro) ,,,,2022
,62,,General classification ,,,,2022
20.02,64,,Stage 5 - Huesa › Chiclana de Segura ,146.4,,,2022
19.02,24,59,Stage 4 - Cúllar Vega › Baza ,167.4,,,2022
18.02,35,94,Stage 3 - Lucena › Otura ,153.2,,,2022
17.02,100,107,Stage 2 - Archidona › Alcalá la Real ,150.6,,,2022
16.02,110,110,Stage 1 - Ubrique › Iznájar ,200.7,,,2022
30.01,41,,Trofeo Playa de Palma - Palma (1.1) ,169.1,,,2022
29.01,66,,Trofeo Pollença - Port d'Andratx (1.1) ,170.1,,,2022
27.01,24,,Trofeo Alcúdia - Port d'Alcúdia (1.1) ,173.2,,3,2022
26.04 » 01.05,,,Tour de Romandie (2.UWT),,,,2022
27.04,DNF,,Stage 1 - La Grande Beroche › Romont,178.0,,,2022
26.04,70,70,Prologue - Lausanne › Lausanne,5.12,,,2022
24.04,DNF,,Liège-Bastogne-Liège (1.UWT),257.2,,,2022
20.04,86,,La Flèche Wallonne (1.UWT),202.1,5,,2022
25.03,46,,E3 Saxo Bank Classic (1.UWT),203.9,5,8,2022
23.03,18,,Minerva Classic Brugge-De Panne (1.UWT),207.9,17,20,2022
07.03 » 13.03,,,Tirreno-Adriatico (2.UWT),,,,2022
12.03,DNF,,Stage 6 - Apecchio › Carpegna,215.0,,,2022
11.03,91,71,Stage 5 - Sefro › Fermo,155.0,,,2022
10.03,73,64,Stage 4 - Cascata delle Marmore › Bellante,202.0,,,2022
09.03,70,20,Stage 3 - Murlo › Terni,170.0,,,2022
08.03,40,21,Stage 2 - Camaiore › Sovicille,219.0,,,2022
