date,result ranking,general classification,race name,distance,PCS point,UCI point
27.07 » 31.07,,,Tour Alsace (2.2),,,
,43,,Points classification,,,
,78,,General classification,,,
31.07,19,,Stage 4 - Colmar › Sélestat,149.6,,
30.07,91,80,Stage 3 - Ribeauvillé › Lac Blanc,157.8,,
29.07,26,58,Stage 2 - Altkirch › Huningue,151.2,,
28.07,112,84,Stage 1 - Velleminfroy   › Dannemarie  ,171.8,,
27.07,97,97,Prologue - Sausheim  › Sausheim ,7.1,,
03.07,90,,Paris-Chauny (1.2),175.94,,
13.03,93,,Paris-Troyes (1.2),168,,
29.07 » 02.08,,,Tour Alsace (2.2),,,
,82,,General classification,,,
02.08,96,,Stage 4 - Colmar › Sélestat,160.6,,
01.08,111,82,Stage 3 - Ribeauvillé › Markstein,155.2,,
31.07,102,74,Stage 2 - Dannemarie › Huningue,150.2,,
30.07,76,76,Stage 1 - Strasbourg › Bischoffsheim,159.2,,
29.07,130,130,Prologue - Sausheim › Sausheim,7.1,,
05.07,DNF,,Paris-Chauny (1.2),184.3,,
26.04,17,,Paris - Mantes-en-Yvelines (1.2),171.9,,
15.03,DNF,,Paris-Troyes (1.2),174.8,,
30.07 » 03.08,,,Tour Alsace (2.2),,,
,47,,General classification,,,
03.08,65,,Stage 5 - Soultz › Cernay,139,,
02.08,52,48,Stage 4 - Ribeauvillé › Markstein,136,,
01.08,59,55,Stage 3 - Dannemarie › Huningue,150,,
31.07,68,63,Stage 2 - Strasbourg › Bischoffsheim,153,,
30.07,98,97,Stage 1 - Colmar › Sélestat,162,,
19.06 » 22.06,,,Tour des Pays de Savoie (2.2),,,
,39,,General classification,,,
22.06,33,,Stage 5 - Bonneville › Plateau des Glières,123,,
21.06,46,50,Stage 4 (ITT) - Châtel › Châtel,9.5,,
21.06,46,50,Stage 3 - Morillon › Châtel,88,,
20.06,50,54,Stage 2 - Chambéry › Passy Plateau d'Assy,146,,
19.06,59,59,Stage 1 - Saint-Michel-de-Maurienne › Valmeinier,124.3,,
23.05 » 25.05,,,Paris-Arras Tour (2.2),,,
,37,,General classification,,,
25.05,66,,Stage 3 - Arras › Arras,170,,
24.05,72,26,Stage 2 - Margny-lès-Compiègne › Beaurains,170,,
23.05,7,34,Stage 1 (TTT) - Lens › Arras,28.1,,
15.05 » 18.05,,,Rhône-Alpes Isère Tour (2.2),,,
,18,,General classification,,,
18.05,36,,Stage 4 - Charvieu-Chavagneux › Charvieu-Chavagneux,179.2,,
17.05,20,18,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil,184.7,,
16.05,30,18,Stage 2 - Colombier-Saugnieu › Colombier-Saugnieu,174.6,,
15.05,20,20,Stage 1 - Eclose-Badinières › Meyrie,152.9,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste trophée harmonie Mutuelle (2.2),,,
01.05,DNF,,Stage 7 - Le Hinglé › Dinan,150.4,,
30.04,83,60,Stage 6 - Radenac › Talensac,155.2,,
29.04,103,62,Stage 5 - Fouesnant › Radenac,169.9,,
28.04,90,63,Stage 4 - Jugon-les-Lacs › Fouesnant,189,,
27.04,81,69,Stage 3 - Mauron › Jugon-les-Lacs,141.4,,
26.04,62,64,Stage 2 - Vay › Mauron,186.4,,
25.04,62,65,Stage 1 - Plaimboeuf › Clisson,152.1,,
11.04 » 13.04,,,Circuit des Ardennes International (2.2),,,
,45,,General classification,,,
13.04,43,,Stage 4 - Charleville-Mézières › Charleville-Mézières,107,,
13.04,51,47,Stage 3 - Monthermé › Monthermé,72,,
12.04,30,38,Stage 2 - Fromelennes › Hargnies,168,,
11.04,66,66,Stage 1 - Vouziers › Vouziers,174,,
16.03,7,,Paris-Troyes (1.2),174.2,,6
20.08,18,,Grand Prix des Marbriers (1.2),160,,
23.07 » 28.07,,,Tour Alsace (2.2),,,
28.07,DNS,,Stage 6 - Ribeauvillé › Cernay,139.6,,
27.07,53,79,Stage 5 - Sélestat › Le Markstein,176.4,,
26.07,114,109,Stage 4 - Dannemarie › Colmar,164.6,,
25.07,105,98,Stage 3 - Strasbourg › Bischoffsheim,153.8,,
24.07,106,96,Stage 2 - Mulhouse › Huningue,157.6,,
23.07,68,68,Stage 1 - Ungersheim › Sausheim,118.8,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste trophée harmonie Mutuelle (2.2),,,
,9,,Mountains classification,,,
,47,,General classification,,,
01.05,44,,Stage 7 - Huelgoat › Quimperlé,141.3,,
30.04,101,55,Stage 6 (ITT) - Huelgoat › Huelgoat,15.9,,
29.04,47,54,Stage 5 - Saint Thélo › Le Quillio,170.7,,
28.04,17,58,Stage 4 - Le Rheu › Fougères,156,,
27.04,87,81,Stage 3 - La Turballe › Le Rheu,183.4,,
26.04,48,41,Stage 2 - Ploemel › La Turballe,174.2,,
25.04,31,38,Stage 1 - Sainte Anne d'Auray › Pluvigner,166.5,,
21.04,57,,Paris - Mantes-en-Yvelines (1.2),171.6,,
05.04 » 07.04,,,Circuit des Ardennes International (2.2),,,
,32,,General classification,,,
07.04,16,,Stage 4 - Les Mazures › Tournes,104,,
07.04,11,35,Stage 3 (TTT) - Charleville-Mézières › Charleville-Mézières,22.5,,
06.04,14,36,Stage 2 - Givet › Haybes,179,,
05.04,84,84,Stage 1 - Juniville › Tagnon,162,,
14.10,57,,Tour de Vendée (1.HC),172,,
07.10,54,,Gran Premio Bruno Beghelli (1.1),196.3,,
06.10,39,,Piccolo Giro di Lombardia (1.2),169,,
02.10,27,,Binche-Tournai-Binche/ Mémorial Frank Vandenbroucke (1.1),200.3,,
27.09 » 30.09,,,Eurométropole Tour (2.1),,,
