date,result ranking,general classification,race name,distance,PCS point,UCI point
06.05,74,,Circuito del Porto - Trofeo Arvedi (1.2),179.9,,
18.03,26,,Popolarissima (1.2),175.9,,
19.03,134,,Popolarissima (1.2),174.7,,
27.09,64,,Ruota d'Oro - GP Festa del Perdono (1.2U),167,,
15.05,77,,Gran Premio Industrie del Marmo (1.2),174,,
08.05,8,,Tr. Citta di San Vendemiano - 56th GP Industria & Commercio (1.2U),171.8,,1
25.04,3,,Gran Premio della Liberazione (1.2U),138,7,20
28.03,51,,Giro del Belvedere (1.2U),166.6,,
14.02,DNF,,Trofeo Laigueglia (1.HC),192.5,,
07.02,87,,G.P. Costa degli Etruschi (1.1),190.6,,
03.10,DNF,,Piccolo Giro di Lombardia (1.2U),164.1,,
29.09,13,,Ruota d'Oro - GP Festa del Perdono (1.2U),167,,
25.07,8,,National Championships Italy U23 - ITT (NC),27.2,,
10.05,30,,Tr. Città di San Vendemiano - 55° GP Industria & Commercio (1.2U),171.8,,
03.05,75,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
25.04,3,,Gran Premio della Liberazione (1.2U),138,7,16
19.02,104,,Trofeo Laigueglia (1.HC),191.8,,
04.05,DNF,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
21.04,DNF,,Giro del Belvedere (1.2U),154,,
02.02,DNF,,Gran Premio Costa degli Etruschi - Alta Maremma (1.1),190.6,,
28.04,DNF,,GP Industrie del Marmo (1.2),167,,
03.06,33,,GP Dell'Arno (1.1),124,,
20.04 » 22.04,,,Tour of Istria - Memorial Edi Rajkovic (2.Ncup),,,
,35,,General classification,,5,
22.04,53,,Stage 3 - Vrsar  › Pula,105,,
21.04,41,39,Stage 2 - Umag  › Labin,90,,
20.04,20,20,Stage 1 - Rovinj  › Buzet,97,,
01.04,67,,Trophée de la Ville de Loano (1.1),125,,
