date,result ranking,general classification,race name,distance,PCS point,UCI point,year
08.10 » 14.10,,,Jayco Herald Sun Tour (2.1) ,,,,2006
,78,,General classification ,,,,2006
14.10,59,,Stage 7 - Melbourne › Melbourne ,65,,,2006
13.10,63,77,"Stage 6 (ITT) - Studley Park and Yarra Boulevard, Kew › Studley Park and Yarra Boulevard, Kew ",11.3,,,2006
12.10,70,76,Stage 5 - Benalla › Lake Mountain ,182.9,,,2006
11.10,61,81,Stage 4 - Mitchelton Winery (Nagambie) › Benalla ,178.4,,,2006
10.10,44,79,Stage 3 - Bendigo › Nagambie ,158.5,,,2006
09.10,71,83,Stage 2 - Shepparton › Bendigo ,175.7,,,2006
08.10,82,,Stage 1 - Shepparton › Shepparton ,50,,,2006
08.10 » 14.10,,,Jayco Herald Sun Tour (2.1) ,,,,2006
,78,,General classification ,,,,2006
14.10,59,,Stage 7 - Melbourne › Melbourne ,65.0,,,2006
13.10,63,77,"Stage 6 (ITT) - Studley Park and Yarra Boulevard, Kew › Studley Park and Yarra Boulevard, Kew ",11.3,,,2006
12.10,70,76,Stage 5 - Benalla › Lake Mountain ,182.9,,,2006
11.10,61,81,Stage 4 - Mitchelton Winery (Nagambie) › Benalla ,178.4,,,2006
10.10,44,79,Stage 3 - Bendigo › Nagambie ,158.5,,,2006
09.10,71,83,Stage 2 - Shepparton › Bendigo ,175.7,,,2006
08.10,82,,Stage 1 - Shepparton › Shepparton ,50.0,,,2006
18.01 » 23.01,,,Jacob's Creek Tour Down Under (2.HC) ,,,,2005
,61,,General classification ,,,,2005
23.01,62,,Stage 6 - Adelaide › Adelaide ,81.0,,,2005
22.01,60,63,Stage 5 - Willunga › Willunga ,147.0,,,2005
21.01,53,59,Stage 4 - Unley › Hahndorf ,152.0,,,2005
20.01,72,81,Stage 3 - Stirling › Hahndorf ,146.0,,,2005
19.01,63,77,Stage 2 - Mawson Lakes › Angaston ,148.0,,,2005
18.01,90,90,Stage 1 - Adelaide › Adelaide ,50.0,,,2005
01.11 » 06.11,,,Tour of Queensland (2.5) ,,,,2004
,40,,General classification ,,,,2004
06.11,35,,Stage 8 - Bundaberg › Bundaberg ,33.0,,,2004
05.11,29,42,Stage 7 (ITT) - Mount Perry › Mount Perry ,4.1,,,2004
05.11,37,42,Stage 6 - Gin Gin › Mount Perry ,63.3,,,2004
04.11,44,42,Stage 5 - Miriam Vale › Town of 1770 ,90.2,,,2004
03.11,42,42,Stage 4 - Bundaberg › Bundaberg ,33.0,,,2004
03.11,36,42,Stage 3 - Oakhurst Canefields › Oakhurst Canefields ,70.3,,,2004
02.11,47,50,Stage 2 - Hervey Bay › Hervey Bay ,72.0,,,2004
01.11,57,57,Stage 1 - Maryborough › Maryborough ,27.0,,,2004
21.05 » 23.05,,,Triptyque Ardennais (2.6) ,,,,2004
21.05,DNF,,Stage 1 - Sprimont › Sprimont ,142.0,,,2004
02.04 » 04.04,,,Le Triptyque des Monts et Châteaux (2.7.1) ,,,,2004
02.04,27,,Stage 1 - Mouscron › Grandglise ,168.8,,,2004
20.01 » 25.01,,,Jacob's Creek Tour Down Under (2.3) ,,,,2004
,79,,General classification ,,,,2004
25.01,80,,Stage 6 - Adelaide › Adelaide ,81.0,,,2004
24.01,69,72,Stage 5 - Willunga › Willunga ,147.0,,,2004
23.01,61,55,Stage 4 - Unley › Hahndorf ,141.0,,,2004
22.01,87,55,Stage 3 - Goolwa › Victor Harbor ,150.0,,,2004
21.01,43,43,Stage 2 - Norwood › Kapunda ,157.0,,,2004
20.01,56,56,Stage 1 - Adelaide › Adelaide ,50.0,,,2004
16.10 » 26.10,,,Vic Roads Herald Sun Tour (2.3) ,,,,2003
,54,,General classification ,,,,2003
26.10,57,,Stage 13 - Ballarat › Ballarat ,81.6,,,2003
25.10,73,64,Stage 12 (ITT) - Echuca › Echuca ,34.0,,,2003
24.10,65,61,Stage 11 - St. Arnaud › Castlemaine ,146.4,,,2003
23.10,70,59,Stage 10 - Hall’s Gap › Ararat ,52.5,,,2003
23.10,39,60,Stage 9 - Horsham › Mt. William ,99.4,,,2003
22.10,74,65,Stage 8 - Dunkeld › Horsham ,162.7,,,2003
