date,result ranking,general classification,race name,distance,PCS point,UCI point,year
07.09 » 17.09,,,Tour du Sénégal (2.2) ,,,,2006
16.09,67,56,Stage 8 - Saint-Louis › Thiès ,194,,,2006
15.09,1,37,Stage 7 - Saint-Louis › Saint-Louis ,134,5,,2006
14.09,13,39,Stage 6 - Thiès › Saint-Louis ,184.3,,,2006
13.09,47,45,Stage 5 - Somone › Somone ,123,,,2006
11.09,18,59,Stage 4 - Pout › Joal ,90,,,2006
10.09,5,59,Stage 3 - Kaolack › Mbour ,105.3,,,2006
09.09,51,60,Stage 2 - Kaolack › Mbacké ,103.5,,,2006
08.09,68,60,Stage 1 - Rufisque › Kaolack ,157.5,,,2006
07.09,40,40,Prologue - Thiès › Thiès ,1.7,,,2006
13.04 » 18.04,,,Volta do Rio de Janeiro (2.3) ,,,,2004
18.04,DNF,,Stage 5 - Niterói › Rio de Janeiro ,,,,2004
17.04,16,70,Stage 4 - Nova Friburgo › Niterói ,129.8,,,2004
16.04,76,74,Stage 3 - Conceição de Macabu › Nova Friburgo ,113.2,,,2004
15.04,57,52,Stage 2 (ITT) - Cabo Frio › Cabo Frio ,30,,,2004
14.04,6,58,Stage 1 - Niterói › Cabo Frio ,132.8,3,,2004
13.04,67,67,Prologue - Praia do Leme › Praia do Leme ,1.5,,,2004
