date,result ranking,general classification,race name,distance,PCS point,UCI point
20.08,2,,Puchar Ministra Obrony Narodowej (1.2),167,10,
13.08,59,,Memorial Henryka Lasaka (1.2),183.2,,
26.07 » 30.07,,,Dookoła Mazowsza (2.2),,,
,58,,General classification,,,
30.07,51,,Stage 5 - Szydlowiec › Szydlowiec,166,,
29.07,68,,Stage 4 - Zvolen › Szydlowiec,170,,
28.07,72,,Stage 3 - Kozienice › Kozienice,179,,
27.07,51,,Stage 2 - Nowy Dwor Mazowiecki › Nowy Dwor Mazowiecki,197,,
26.07,82,,Prologue - Warsaw › Sluzovice,2.5,,
29.06 » 02.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.1),,,
,39,,General classification,,,
02.07,64,,Stage 4 - Radomsko › Lodz,169.6,,
01.07,53,,Stage 3 - Jedrzejow › Kielce,165.5,,
30.06,74,,Stage 2 - Jaslo › Kraków,159.1,,
29.06,41,,Stage 1 - Nowy Sacz › Krosno,171.6,,
26.06,24,,National Championships Poland - Road Race (NC),218,,
16.06 » 18.06,,,Tour of Malopolska (2.2),,,
,25,,General classification,,,
18.06,28,,Stage 3 - Krynica › Wysowa,133,,
17.06,34,,Stage 2 - Jodlowink › Rabka Zdroj,166,,
16.06,64,,Stage 1 - Miechow › Niepolomice,132,,
04.06 » 11.06,,,Okolo Slovenska (2.2),,,
,32,,General classification,,,
11.06,52,,Stage 8 (ITT) - Cunovo › Gabcíkovo,25,,
10.06,49,,Stage 7 - Trnava › Trnava,141.5,,
09.06,56,,Stage 6 - Sahy › Trnava,170.1,,
08.06,25,,Stage 5 - Cierny Váh › Velký Krtíš,184.5,,
07.06,60,,Stage 4 - Liptovský Mikuláš › Liptovský Mikuláš,160.8,,
06.06,55,,Stage 3 - Rajec › Liptovský Mikuláš,138.4,,
05.06,37,,Stage 2 - Handlová › Handlová,180,,
04.06,20,,Stage 1 - Nováky › Zemianske Kostolany,150.1,,
06.05 » 08.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
,32,,General classification,,,
08.05,25,,Stage 4 - Swidnica › Dzierzoniow,167.8,,
07.05,100,,Stage 3 - Lubin › Lubin,72.3,,
07.05,106,,Stage 2 (ITT) - Polkowice › Polkowice,26.7,,
06.05,85,,Stage 1 - Jawor › Legnica,191.3,,
28.08 » 29.08,,,Szlakiem Walk Majora Hubala (2.2),,,
,6,,General classification,,6,
29.08,17,,Stage 2 - Nowy Dwor Mazowiecki › Nowy Dwor Mazowiecki,130,,
28.08,4,,Stage 1 - Konskie › Konskie,135,,
27.07 » 31.07,,,Dookoła Mazowsza (2.2),,,
,38,,General classification,,,
31.07,6,,Stage 5 - Nowy Dwor Mazowiecki › Plock,172,,
30.07,52,,Stage 4 - Nowe Miasto nad Pilica › Warsaw,134,,
29.07,74,,Stage 3 - Zwolen › Szydlowiec,162,,
28.07,77,,Stage 2 - Siedlce › Kozienice,180,,
25.07,59,,Pomerania Tour (1.2),160,,
30.06 » 04.07,,,Course de Solidarnosc et des Champions Olympiques (2.1),,,
,23,,General classification,,,
04.07,42,,Stage 6 - Lesko › Jaroslaw,158.3,,
03.07,17,,Stage 5 - Jaslo › Krosno,183.7,,
02.07,33,,Stage 4 - Radom › Kielce,188.2,,
01.07,24,,Stage 3 - Piotrków Trybunalski › Skarzysko-Kamienna,157.2,,
30.06,111,,Stage 2 - Radomsko › Belchatów,78,,
30.06,116,,Stage 1 - Lódz › Kleszczow,138.4,,
27.06,23,,National Championships Poland - Road Race (NC),215,,
17.06 » 19.06,,,Tour of Malopolska (2.2),,,
,9,,General classification,,2,
19.06,40,,Stage 3 - Iwkowa › Biecz,70,,
18.06,13,,Stage 2 - Swiatniki Gorne › Jodlownik,156,,
17.06,33,,Stage 1 - Spytkowice  › Rabka Zdroj,175,,
07.05 » 09.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
,56,,General classification,,,
09.05,72,,Stage 4 - Rudna › Legnica,82.8,,
09.05,81,,Stage 3 (ITT) - Polkowice › Polkowice,26.7,,
08.05,62,,Stage 2 - Swidnica › Dzierzoniow,167.8,,
