date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.03,77,,De Vlaamse Pijl (1.2) ,151,,,2011
05.03,77.0,,De Vlaamse Pijl (1.2) ,151.0,,,2011
07.03,42.0,,De Vlaamse Pijl (1.2) ,154.7,,,2009
08.03,92.0,,Vlaamse Pijl-Harelbeke (1.2) ,154.0,,,2008
11.03,12.0,,Vlaamse Pijl (1.2) ,145.7,,,2007
04.03,47.0,,Vlaamse Pijl-Harelbeke (1.2) ,149.8,,,2006
28.05,1.0,,Grand Prix Criquielion (1.2) ,120.0,15,,2005
17.08,16.0,,Omloop van de Grensstreek (1.6) ,176.0,,,2004
12.04 » 13.04,,,Vlaanderens Tweedaagse van de Gaverstreek (2.6) ,,,,2003
,59.0,,General classification ,,,,2003
13.04,7.0,,Stage 3 - Deerlijk › Deerlijk ,121.0,,,2003
12.04,49.0,,Stage 1 - Harelbeke › Stasegem ,151.0,,,2003
19.04,33.0,,La Côte Picarde (1.2) ,180.0,,,2000
