date,result ranking,general classification,race name,distance,PCS point,UCI point
24.10,DNF,,National Championships Japan - Road Race (NC),184.5,,
30.06,DNF,,National Championships Japan - Road Race (NC),227,,
24.06,DNF,,National Championships Japan - Road Race (NC),213,,
25.06,DNF,,National Championships Japan - Road Race (NC),210,,
01.09 » 03.09,,,Tour de Hokkaido (2.2),,,
,44,,General classification,,,
03.09,45,,Stage 4 - Kutchan  › Sapporo,219,,
02.09,43,47,Stage 3 - Kutchan  › Kutchan ,180,,
01.09,40,67,Stage 2 - Sapporo › Kutchan ,111,,
01.09,93,93,Prologue - Sapporo › Sapporo,1,,
26.06,36,,National Championships Japan - Road Race (NC),154.7,,
16.06 » 19.06,,,Tour de Kumano (2.2),,,
19.06,DNF,,Stage 3 - Taiji Hanto › Taiji Hanto,100,,
18.06,29,29,Stage 2 - Kumano › Kumano,109.3,,
17.06,50,64,Stage 1 - Satsuki › Satsuki,114.1,,
16.06,93,93,Prologue - Shingu City › Shingu City,0.7,,
11.09 » 13.09,,,Tour de Hokkaido (2.2),,,
,27,,General classification,,,
13.09,36,,Stage 3 - Takasu › Sapporo,195.8,,
12.09,33,28,Stage 2 - Biei › Biei,158.8,,
11.09,20,21,Stage 1 - Asahikawa › Asahikawa,182.7,,
28.06,64,,National Championships Japan - Road Race (NC),240,,
28.05 » 31.05,,,Tour de Kumano (2.2),,,
,31,,General classification,,,
31.05,39,,Stage 3 - Taiji › Taiji,100,,
30.05,32,32,Stage 2 - Kumano › Kumano,109.3,,
29.05,58,72,Stage 1 - Akagigawa › Akagigawa,114.1,,
28.05,105,105,Prologue - Shingu City › Shingu City,0.7,,
30.07 » 10.08,,,Volta a Portugal em Bicicleta Liberty Seguros (2.1),,,
,81,,General classification,,,
10.08,86,,Stage 10 - Burinhosa (Pataias) › Lisboa,167.1,,
09.08,112,80,Stage 9 (ITT) - Oleiros › Sertã,28.9,,
08.08,85,79,Stage 8 - Sabugal › Castelo Branco,194,,
07.08,84,78,Stage 7 - Belmonte › Torre,172.5,,
05.08,73,78,Stage 6 - Oliveira do Bairro › Viseu,155,,
04.08,102,82,Stage 5 - Alvarenga › Santo Tirso,161.3,,
03.08,87,78,Stage 4 - Boticas › Mondim de Basto,192.5,,
02.08,65,68,Stage 3 - Viana do Castelo › Montalegre,180,,
01.08,78,85,Stage 2 - Gondomar › Braga,171.8,,
31.07,89,116,Stage 1 - Lousada › Maia,183.5,,
30.07,129,129,Prologue - Fafe › Fafe,6.8,,
25.07,51,,Prueba Villafranca-Ordiziako Klasika (1.1),170,,
