date,result ranking,general classification,race name,distance,PCS point,UCI point
04.07,DNF,,National Championships Algeria - Road Race (NC),161.2,,
01.03,36,,Grand Prix Manavgat - Side ME (1.2),147.5,,
29.02,74,,Grand Prix Velo Alanya ME (1.2),106,,
25.10 » 03.11,,,Tour du Faso (2.2),,,
,9,,Youth classification,,,
,3,,Points classification,,,
,12,,General classification,,,
03.11,10,,Stage 10 - Kombissiri › Ouagadougou,100.6,,
02.11,7,13,Stage 9 - Bobo Dioulasso › Diebougou,133.3,,
01.11,8,13,Stage 8 - Bobo Dioulasso › Sindou,137.5,,
31.10,57,18,Stage 7 - Dedougou › Bobo Dioulasso,182.5,,
30.10,6,15,Stage 6 - Ouagadougou › Koudougou,118.3,,
29.10,9,15,Stage 5 - Bousse › Ouahigouya,135.5,,
28.10,5,15,Stage 4 - Bittou › Koupela,101.8,,
27.10,6,17,Stage 3 - Tenkodogo › Dapong,145,,
26.10,4,36,Stage 2 - Ouagadougou › Tenkodogo,150.5,,
25.10,7,38,Stage 1 (TTT) - Ouagadougou › Ouagadougou,7,,
20.07,2,,National Championships Algeria - Road Race (NC),164.9,10,75
05.04 » 14.04,,,Tour du Maroc (2.2),,,
,59,,General classification,,,
14.04,18,,Stage 10 - Settat › Casablanca,123,,
13.04,16,60,Stage 9 - Beni Mellal › Marrakech,188.5,,
12.04,64,62,Stage 8 - Khemisset › Khouribga,177.5,,
11.04,49,55,Stage 7 - Fès › Meknès,144,,
10.04,69,66,Stage 6 - Guercif › Fès,181,,
09.04,83,74,Stage 5 - Nador › Oujda,154,,
08.04,75,74,Stage 4 - Al Hoceima › Nador,128,,
07.04,75,78,Stage 3 - Oued Laou › Al Hoceima,183,,
06.04,55,65,Stage 2 - Tanger › Martil,140.5,,
05.04,62,62,Stage 1 - Souk el Arbaa › Tanger,159,,
22.03 » 26.03,,,Tour of Egypt (2.2),,,
,10,,Points classification,,,
,11,,General classification,,,
26.03,8,,Stage 5 - Aswan › Aswan,156,,
25.03,14,11,Stage 4 - Elsabaia point › High dam Aswan,130,,
24.03,11,11,Stage 3 - Luxor › Luxor,140,,
23.03,7,26,Stage 2 - Tiba › Tiba,141,,
22.03,34,34,Prologue - Luxor › Luxor,8,,
22.02 » 24.02,,,Tour Cycliste International du Haut Var (2.1),,,
22.02,DNF,,Stage 1 - Vence › Mandelieu-la-Napoul,154.5,,
07.02 » 10.02,,,Etoile de Bessèges (2.1),,,
09.02,DNF,,Stage 3 - Bessèges › Bessèges,158,,
08.02,144,144,Stage 2 - Saint-Geniés-de-Malgoires › La Calmette,157.9,,
07.02,128,128,Stage 1 - Bellegarde › Beaucaire,140,,
03.02,DNF,,Grand Prix Cycliste la Marseillaise (1.1),139.8,,
26.10 » 04.11,,,Tour du Faso (2.2),,,
01.11,DNF,,Stage 7 - Orodara › Bobo Dioulasso,122,,
31.10,8,54,Stage 6 (TTT) - Sabou › Koudougou,31,,
30.10,62,54,Stage 5 - Yako › Ziniare,145.6,,
29.10,36,36,Stage 4 - Laye › Ouahigouya,148,,
28.10,53,44,Stage 3 - Bolgatanga › Po,75.6,,
27.10,52,47,Stage 2 - Manga › Bolgatanga,155,,
26.10,26,28,Stage 1 - Ouagadougou › Manga,100.3,,
10.07,12,,National Championships Algeria - Road Race (NC),156,,1
08.07,5,,National Championships Algeria - ITT (NC),33,,10
04.05 » 07.05,,,Tour International de la Wilaya d'Oran (2.2),,,
,20,,Points classification,,,
,19,,General classification,,,
07.05,3,,Stage 4 - Ain Turck › Ain Turck,128.2,1,1
06.05,35,23,Stage 3 - Oran › Oran,97.6,,
05.05,38,20,Stage 2 - Oran  › Oran ,139.5,,
04.05,16,16,Stage 1 - Oran › Oran,148.6,,
22.04 » 29.04,,,Tour du Sénégal (2.2),,,
,2,,Youth classification,,,
,15,,Points classification,,,
,6,,General classification,,6,10
29.04,4,,Stage 8 - Dakar › Dakar,102.4,,
28.04,26,9,Stage 7 - Ngaparou › Ngaparou,140,,
27.04,19,10,Stage 6 - Ndangane › Ngueniene,114.9,,
26.04,17,7,Stage 5 - Thies › Ndangane,158.2,,
25.04,30,11,Stage 4 - Thies › Thies,108,,
24.04,36,12,Stage 3 - St Louis › Pire-Goureye,148.5,,
23.04,12,12,Stage 2 - Thies › St Louis,181.8,,
06.04 » 15.04,,,Tour du Maroc (2.2),,,
,30,,Points classification,,,
,54,,General classification,,,
15.04,11,,Stage 10 - El Jadida › Casablanca,127.5,,
14.04,30,55,Stage 9 - Safi › El Jadida,151.5,,
13.04,43,55,Stage 8 - Agadir › Essaouira,170,,
12.04,40,67,Stage 7 - Taroudant › Agadir,110.3,,
11.04,87,67,Stage 6 - Tezenakht › Taroudant,187.7,,
10.04,9,45,Stage 5 - Ouarzazate › Zagora,142.8,,
09.04,62,51,Stage 4 - Marrakech › Ouarzazate,193,,
08.04,13,34,Stage 3 - Beni Mellal › Marrakech,193.5,,
07.04,56,33,Stage 2 - Fès › Khénifra,158.1,,
06.04,21,21,Stage 1 - Rabat › Meknès,135.2,,
17.02 » 18.02,,,Tour Cycliste International du Haut Var Matin (2.1),,,
17.02,DNF,,Stage 1 - le Cannet-des-Maures  › Fayence,169.7,,
26.01 » 29.01,,,Tour International des Zibans (2.2),,,
,45,,General classification,,,
29.01,48,,Stage 4 - Biskra ›  Tolga,146,,
28.01,55,37,Stage 3 - Biskra › El Kantara,154.1,,
27.01,5,5,Stage 2 - Biskra › Biskra,120,,
26.01,6,6,Stage 1 - Biskra › Biskra,197,,
15.01 » 21.01,,,La Tropicale Amissa Bongo (2.1),,,
,49,,General classification,,,
21.01,53,,Stage 7 - Bikélé › Libreville,140,,
20.01,61,50,Stage 6 - Bitam › Oyem,115,,
19.01,28,41,Stage 5 - Oyem › Ambam ,141,,
18.01,47,45,Stage 4 - Ndjolé › Mitzic,182,,
17.01,39,51,Stage 3 - Fougamou › Lambaréné,114,,
