date,result ranking,general classification,race name,distance,PCS point,UCI point
27.03,10,,African Continental Championships ME - Road Race (CC),150.6,14,50
23.03,3,,African Continental Championships ME - TTT (CC),42.6,,10
20.02 » 27.02,,,Tour du Rwanda (2.1),,,
,33,,General classification,,,
27.02,49,,Stage 8 - Kigali › Kigali,75.3,,
26.02,36,28,Stage 7 - Kigali › Mont Kigali,152.6,,
25.02,26,31,Stage 6 - Musanze › Kigali,152,,
24.02,26,34,Stage 5 - Muhanga › Musanze ,129.9,,
23.02,57,53,Stage 4 - Kigali › Gicumbi ,124.3,,
22.02,46,45,Stage 3 - Kigali › Rubavu ,155.9,,
21.02,31,64,Stage 2 - Kigali › Rwamagana ,148.3,,
20.02,67,67,Prologue - Kigali › Kigali,4,,
05.02,56,,Grand Prix Alanya (1.2),147.2,,
28.01 » 01.02,,,Tour of Sharjah (2.2),,,
,36,,General classification,,,
01.02,17,,Stage 5 - Khor Fakkan › Sharjah,103,,
31.01,22,40,Stage 4 - Al Badayer Oases › Wadi al Hedo,122.8,,
30.01,50,48,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area),107.8,,
29.01,48,56,Stage 2 - Sharjah › Ahd Dhayd,95.35,,
28.01,62,62,Stage 1 (ITT) - Sharjah › Sharjah,8.86,,
04.07,8,,National Championships Algeria - Road Race (NC),161.2,,3
01.03,78,,Grand Prix Manavgat - Side ME (1.2),147.5,,
29.02,71,,Grand Prix Velo Alanya ME (1.2),106,,
25.10 » 03.11,,,Tour du Faso (2.2),,,
,11,,Youth classification,,,
,22,,Points classification,,,
,18,,General classification,,,
03.11,54,,Stage 10 - Kombissiri › Ouagadougou,100.6,,
02.11,47,16,Stage 9 - Bobo Dioulasso › Diebougou,133.3,,
01.11,9,15,Stage 8 - Bobo Dioulasso › Sindou,137.5,,
31.10,30,21,Stage 7 - Dedougou › Bobo Dioulasso,182.5,,
30.10,55,18,Stage 6 - Ouagadougou › Koudougou,118.3,,
29.10,4,18,Stage 5 - Bousse › Ouahigouya,135.5,,
28.10,47,23,Stage 4 - Bittou › Koupela,101.8,,
27.10,15,19,Stage 3 - Tenkodogo › Dapong,145,,
26.10,62,40,Stage 2 - Ouagadougou › Tenkodogo,150.5,,
25.10,7,36,Stage 1 (TTT) - Ouagadougou › Ouagadougou,7,,
27.09 » 29.09,,,Konya Tour of Mevlana (2.2),,,
,43,,General classification,,,
29.09,40,,Stage 3 - Konya  › Konya ,146.3,,
28.09,36,43,Stage 2 - Konya  › Konya ,136.2,,
27.09,51,51,Stage 1 - Konya  › Konya ,127,,
21.09 » 22.09,,,Tour of Kayseri (2.2),,,
,40,,General classification,,,
22.09,52,,Stage 2 - Kayseri  › Kayseri ,147.5,,
21.09,36,36,Stage 1 - Mazakaland › Mazakaland,132.2,,
20.09,25,,Grand Prix Erciyes (1.2),142.3,,
29.08,63,,African Games - Road Race (CC),160,,
24.08,4,,African Games - TTT (CC),56,,
25.07,DNF,,Challenge du Prince - Trophée de la Maison Royale (1.2),140,,
24.07,18,,Challenge du Prince - Trophée de l'Anniversaire (1.2),,,
22.07,20,,Challenge du Prince - Trophée Princier (1.2),151,,
20.07,11,,National Championships Algeria - Road Race (NC),164.9,,3
18.07,6,,National Championships Algeria - ITT (NC),40.6,,5
22.03 » 26.03,,,Tour of Egypt (2.2),,,
,1,,Youth classification,,,
,11,,Points classification,,,
,8,,General classification,,3,3
26.03,20,,Stage 5 - Aswan › Aswan,156,,
25.03,3,8,Stage 4 - Elsabaia point › High dam Aswan,130,1,1
24.03,12,10,Stage 3 - Luxor › Luxor,140,,
23.03,27,18,Stage 2 - Tiba › Tiba,141,,
22.03,22,22,Prologue - Luxor › Luxor,8,,
19.03,15,,African Continental Championships - Road Race (CC),166.4,6,20
17.03,11,,African Continental Championships - ITT (CC),50,,
22.02 » 24.02,,,Tour Cycliste International du Haut Var (2.1),,,
23.02,DNF,,Stage 2 - Le Cannet-des-Maures › Mons,201.4,,
22.02,114,114,Stage 1 - Vence › Mandelieu-la-Napoul,154.5,,
04.02 » 09.02,,,Tour de l'Espoir (2.Ncup),,,
09.02,DNF,,Stage 5 - Yaoundé › Yaoundé,103.4,,
08.02,74,29,Stage 4 - Ngoulemakong › Yaoundé,105.7,,
06.02,27,16,Stage 3 - Nkongsamba › Dschang,66.8,,
05.02,26,6,Stage 2 - Douala › Douala,92,,
04.02,2,7,Stage 1 (TTT) - Douala › Douala,18.8,,1.333
26.10 » 04.11,,,Tour du Faso (2.2),,,
,14,,Youth classification,,,
,35,,Points classification,,,
,42,,General classification,,,
04.11,42,,Stage 10 - Zorgho › Ouagadougou,127,,
03.11,31,45,Stage 9 - Loumbila › Kaya,90.9,,
02.11,41,45,Stage 8 - Bobo Dioulasso › Boromo,176,,
01.11,39,45,Stage 7 - Orodara › Bobo Dioulasso,122,,
31.10,8,46,Stage 6 (TTT) - Sabou › Koudougou,31,,
30.10,44,46,Stage 5 - Yako › Ziniare,145.6,,
29.10,55,46,Stage 4 - Laye › Ouahigouya,148,,
28.10,41,42,Stage 3 - Bolgatanga › Po,75.6,,
27.10,49,45,Stage 2 - Manga › Bolgatanga,155,,
26.10,12,12,Stage 1 - Ouagadougou › Manga,100.3,,
