date,result ranking,general classification,race name,distance,PCS point,UCI point
22.05 » 27.05,,,Tour of Iran (Azarbaijan) (2.2),,,
,4,,Mountains classification,,,
,14,,Points classification,,,
,47,,General classification,,,
27.05,13,,Stage 6 - Tabriz › Tabriz,100,,
26.05,28,49,Stage 5 - Aras › Sahand,191,,
25.05,16,68,Stage 4 - Khoy › Aras,152,,
24.05,74,69,Stage 3 - Urmiyeh › Khoy,122,,
23.05,9,15,Stage 2 - Maragheh › Urmiyeh,194,,
28.07,DNF,,Olympic Games Road Race (Olympics),250,,
11.05 » 16.05,,,International Azerbaïjan Tour (2.2),,,
,36,,General classification,,,
16.05,20,,Stage 6 - Tabriz › Tabriz,80,,
15.05,39,37,Stage 5 - Sarein  › Tabriz,188,,
14.05,19,32,Stage 4 - Qarah Chaman  › Ardabil,194,,
13.05,22,34,Stage 3 - Tabriz  › Mianeh,155,,
12.05,53,34,Stage 2 - Urmia  ›  Shabestar,174,,
11.05,15,15,Stage 1 - Tabriz  › Urmia,141,,
18.02,27,,Asian Cycling Championships - Road Race (CC),179.2,,
30.09,11,,Golan II (1.2),150,,
28.09,2,,Golan I (1.2),120,10,
08.09 » 11.09,,,Tour of Marmara (2.2),,,
,2,,General classification,,18,
11.09,8,,Stage 4 - Adapazari › Kocaeli,110,,
10.09,15,,Stage 3 - Akçakoca  › Adapazari,120,,
09.09,1,,Stage 2 - Kefken › Akçakoca ,126,5,
08.09,3,,Stage 1 - Sile › Kefken,102,1,
01.09 » 05.09,,,Milad De Nour Tour (2.2),,,
,7,,General classification,,4,
05.09,3,,Stage 4 - Arak › Khomeyn,114,1,
04.09,20,,Stage 3 - Arak › Farmahin,131,,
03.09,12,,Stage 2 - Mohajeran-e Kamar › Mohajeran-e Kamar,123,,
02.09,6,,Stage 1 - Arak › Astaneh,109,,
01.09,83,,Prologue - Arak › Arak,4,,
26.08 » 29.08,,,Tour of Victory (2.2),,,
,4,,General classification,,11,
29.08,9,,Stage 3 - Polatli › Eskisehir,166,,
28.08,6,,Stage 2 - Cankiri › Akyurt,96,,
27.08,4,,Stage 1 - Inebolu › Kastamonu,87,,
26.08,15,,Prologue - Inebolu › Inebolu,3,,
30.06 » 03.07,,,Tour of Cappadocia (2.2),,,
,13,,General classification,,,
03.07,10,,Stage 4 - Nevsehir › Nevsehir,117.8,,
02.07,17,,Stage 3 - Nevsehir › Nevsehir,141,,
01.07,14,,Stage 2 - Nevsehir › Nevsehir,125.7,,
30.06,14,,Stage 1 (ITT) - Nevsehir › Nevsehir,8,,
02.06 » 05.06,,,Tour of Isparta (2.2),,,
,12,,General classification,,,
05.06,10,,Stage 3 - Isparta › Isparta,118,,
04.06,5,,Stage 2 - Isparta › Isparta,117.8,,
03.06,8,,Stage 1 - Isparta › Isparta,125,,
02.06,18,,Prologue - Egirdir › Egirdir,8,,
04.11 » 07.11,,,Tour of Alanya (2.2),,,
,4,,General classification,,11,
07.11,11,,Stage 4 - Alanya › Alanya,94,,
06.11,9,,Stage 3 - Alanya › Alanya,91,,
05.11,4,,Stage 2 - Alanya › Akseki,120,,
04.11,6,,Stage 1 - Alanya › Alanya,135,,
28.10 » 31.10,,,Tour of Marmara (2.2),,,
,6,,General classification,,6,
31.10,9,,Stage 4 - Adapazari › Kocaeli,108,,
30.10,2,,Stage 3 - Akcakoca › Adapazari,120,2,
28.10,4,,Stage 1 - Sile › Kefken,102,,
26.08 » 30.08,,,Tour of Victory (2.2),,,
,12,,General classification,,,
30.08,4,,Stage 5 - Eskisehir › Dumlupinar,,,
29.08,7,,Stage 4 - Eskisehir › Eskisehir,,,
28.08,1,,Stage 3 - Cankiri › Akyurt,,5,
27.08,8,,Stage 2 - Kastamonu › Cankiri,113,,
26.08,19,,Stage 1 - Inebolu › Kastamonu,87,,
07.07 » 11.07,,,Milad De Nour Tour (2.2),,,
,6,,General classification,,6,
11.07,5,,Stage 5 - Arak › Khomeyn,114,,
10.07,18,,Stage 4 - Arak › Farmahin,131,,
09.07,3,,Stage 3 - Mohajeran-e Kamar › Mohajeran-e Kamar,123,1,
08.07,4,,Stage 2 - Arak › Astaneh,114,,
07.07,39,,Stage 1 - Arak › Arak,40,,
12.04,11,,Asian Cycling Championships - Road Race (CC),162,7,
26.03 » 04.04,,,Tour du Maroc (2.2),,,
,48,,General classification,,,
04.04,86,,Stage 11 - Rabat › Casablanca,120,,
03.04,62,,Stage 10 - Al Khmissat › Rabat,,,
03.04,1,,Stage 9 - Kenitra › Al Khmissat,80,5,
02.04,36,,Stage 8 - Tanger › Souk el Arba,153,,
01.04,24,,Stage 7 - Tetouan › Tanger,135,,
31.03,33,,Stage 6 - Ouazzane › Tetouan,135,,
30.03,42,,Stage 5 - Fes › Meknes,120,,
29.03,35,,Stage 4 - Khenifra › Fes,165,,
28.03,26,,Stage 3 - Beni Mellal › Khenifra,122,,
27.03,22,,Stage 2 - Marrakech › Beni Mellal,195,,
26.03,84,,Stage 1 - Settat › Marrakech,170,,
15.08,12,,Asian Cycling Championships - Road Race (CC),154,6,
08.08 » 10.08,,,Tour Of East Java (2.2),,,
,15,,General classification,,,
10.08,30,,Stage 3 - Jombang › Jombang,77,,
09.08,8,,Stage 2 - Trowulan › Jombang,204,,
08.08,33,,Stage 1 - Jombang › Jombang,203.8,,
28.07 » 30.07,,,Perlis Open (2.2),,,
,19,,General classification,,,
30.07,34,,Stage 3 - Kangar › Kangar,201.2,,
29.07,13,,Stage 2 - Kangar › Kangar,217.7,,
28.07,25,,Stage 1 - Kangar › Kangar,217.7,,
11.05 » 15.05,,,Presidential Cycling Tour Of Iran (2.2),,,
,22,,General classification,,,
15.05,15,,Stage 5 - Laleh Park Criterium › ,60,,
14.05,36,,Stage 4 - Qom - › Tehran,110,,
13.05,22,,Stage 3 - Tehran › Kandovan,115,,
12.05,17,,Stage 2 - Tehran › Qazvin,120,,
11.05,35,,Prologue - Chitgar › Chitgar,8.5,,
10.04 » 19.04,,,Tour du Maroc (2.2),,,
,16,,General classification,,,
19.04,11,,Stage 10 - Rabat › Casablanca,120,,
18.04,59,,Stage 9 - Meknes › Rabat,136,,
17.04,18,,Stage 8 - Khénifra › Meknès,148,,
16.04,26,,Stage 7 - Errachidia › Midelt,136,,
15.04,35,,Stage 6 - Tinghir › Errachidia,136,,
14.04,24,,Stage 5 - Ouarzazate › Tinghir,168,,
13.04,45,,Stage 4 - Aoulouze › Ouarzazate,175,,
12.04,14,,Stage 3 - Essaouira › Agadir,167,,
11.04,8,,Stage 2 - Safi › Essaouira,147,,
10.04,24,,Stage 1 - El Jadida › Safi,146,,
09.02 » 15.02,,,Tour de Langkawi (2.HC),,,
14.02,40,,Stage 6 - Batang Kali › Shah Alam,147.6,,
13.02,67,,Stage 5 - Petaling Jaya › Genting Highlands,102,,
12.02,25,,Stage 4 - Melaka › Bangi,221,,
11.02,26,,Stage 3 - Melaka › Melaka,186,,
10.02,29,,Stage 2 - Senawang › Melaka,160.9,,
09.02,60,,Stage 1 - Putrajaya › Senawang,133.8,,
01.02 » 06.02,,,Tour of Qatar (2.1),,,
,57,,General classification,,,
06.02,98,,Stage 6 - Sealine Beach Resort › Doha Corniche,121,,
04.02,57,,Stage 4 - Doha Old Souq › Madinat Al Shamal,141,,
03.02,67,,Stage 3 - Al Zubarah › Doha Golf Club,137.5,,
02.02,47,,Stage 2 - Khalifa Stadium › Al Khor Corniche,134,,
01.02,15,88,Stage 1 (TTT) - Doha › Doha,6,,
24.01,3,,Emirates Cup (1.2),126,7,
23.01,3,,H. H. Vice President Cup (1.2),123,7,
18.12 » 20.12,,,Golden Jersey (2.2),,,
,7,,General classification,,4,
20.12,8,,Stage 3 - Losail › Losail,94,,
19.12,3,,Stage 2 - Losail › Losail,90,1,
18.12,4,,Stage 1 (TTT) - Losail › Losail,11.2,2,
16.12,9,,International Grand Prix Doha (1.2),85,,
15.12,3,,International Grand Prix Messaeed (1.2),75,7,
14.12,4,,International Grand Prix Losail (1.2),95,4,
13.12,3,,International Grand Prix Al-Khor (1.2),100,7,
23.07 » 25.07,,,Jelajah Negeri Sembilan (2.2),,,
,4,,General classification,,11,
25.07,5,,Stage 3 - Bandar Baru Nilai › Bandar Baru Nilai,66,,
24.07,79,,Stage 2 - Nilai › Tampin,198.3,,
23.07,4,,Stage 1 - Seremban › Rembau,156.3,,
09.05 » 13.05,,,Presidential Tour of Iran (2.2),,,
,5,,General classification,,8,
13.05,4,,Stage 5 - Tehran › Kandouvan,112,,
12.05,7,,Stage 4 - Tehran › Tehran,93,,
11.05,4,,Stage 3 - Tehran › Ghazvin,148,,
02.04 » 06.04,,,Tour of East Java (2.2),,,
,30,,General classification,,,
06.04,59,,Stage 5 - Surabaya › Surabaya,52.5,,
05.04,17,,Stage 4 - Batu › Tosari,113.1,,
04.04,49,,Stage 3 - Batu › Batu,126,,
03.04,1,,Stage 2 - Blitar › Blitar,138,5,
02.04,48,,Stage 1 - Jombang › Jombang,108,,
15.03 » 21.03,,,Tour of Libya (2.2),,,
,1,,General classification,,25,
20.03,3,,Stage 6 - Bani Walid › Gharian,155,1,1
18.03,2,,Stage 4 - Sirte › Tawargha,170,2,3
17.03,4,,Stage 3 - Misurata › Sirte,160,,
16.03,2,,Stage 2 - Tripoli › Misurata,192,2,3
15.03,6,6,Stage 1 - Tripoli › Tripoli,36,,
19.02,9,,Grand Prix of Sharm el-Sheikh (1.2),123,,
11.02 » 17.02,,,Tour of Egypt (2.2),,,
,4,,General classification,,11,
16.02,2,,Stage 5 - Sharm El-Sheikh › Sharm El-Sheikh,160,2,
15.02,4,,Stage 4 - Nuweiba › Sharm El-Sheikh,170,,
14.02,4,,Stage 3 - Nuweiba › Nuweiba,170,,
12.02,2,,Stage 1 - Nuweiba › Nuweiba,135,2,
11.02,4,,Prologue - Nuweiba › Nuweiba,8,,
27.01 » 01.02,,,Tour of Qatar (2.1),,,
,50,,General classification,,,
01.02,57,,Stage 6 - Al Wakra › Doha Corniche,120,,
31.01,70,,Stage 5 - Al Academy › Al Khor Corniche,170,,
30.01,17,,Stage 4 - Khalifa Stadium › Al Khor Corniche,132,,
29.01,40,,Stage 3 - Camel Race Track › Qatar Foundation,148,,
28.01,59,,Stage 2 - Al Zubarah › Doha Golf Club,138,,
27.01,16,105,Stage 1 (TTT) - Doha › Doha,6,,
10.09,28,,Asian Cycling Championships - Road Race (CC),196,,
01.08,35,,B World Championships - Road Race (WC),161,,
22.05 » 29.05,,,Azerbaïjan Tour (2.2),,,
,7,,General classification,,4,
23.05,3,,Stage 2 - Tabriz › Mashkin Shahr,,1,
17.03 » 23.03,,,Tour of Libya (2.2),,,
,1,,Points classification,,,
,2,,General classification,,18,
23.03,13,,Stage 7 - Zletin › Tripoli,150,,
22.03,2,,Stage 6 - Misurata › Zletin,120,2,
21.03,8,,Stage 5 (ITT) - Misurata › Misurata,22,,
20.03,18,,Stage 4 - Bani Walid › Misurata,130,,
19.03,13,,Stage 3 - Gherian › Bani Walid,170,,
18.03,4,,Stage 2 - Tripoli › Gherian,138,,
17.03,2,,Stage 1 - Tripoli › Tarhona,123,2,
08.02 » 14.02,,,Tour d'Egypte (2.2),,,
,11,,General classification,,,
14.02,4,,Stage 6 - Sharm El Sheikh › Sharm El Sheikh,140,,
13.02,2,,Stage 5 - Sharm El Sheikh › Sharm El Sheikh,140,2,
03.12,18,,Asian Games - Road Race (JR),155,3,
16.09,3,,Asian Championships - Road Race (CC),173,,
22.05 » 30.05,,,Azerbaïjan Tour (2.2),,,
29.05,3,,Stage 7 - Uromeia › Sharafkhaneh,165,1,
28.05,1,,Stage 6 - Malekan › Uromeia,157,5,
26.05,1,,Stage 4 - Miyaneh › Maragheh,180,5,
23.05,1,1,Stage 1 - Tabriz › Kalybar,199,5,
14.04 » 19.04,,,Kerman Tour (2.2),,,
16.04,2,,Stage 3 - Kerman › Sirjan,,2,
13.12,2,,Asian Championships - Road Race (CC),140,,
21.03 » 28.03,,,Tour de Saudi Arabia (2.5),,,
,9,,General classification,,2,
26.03,1,,Stage 6,78,5,
