date,result ranking,general classification,race name,distance,PCS point,UCI point
14.10,DNF,,Tour de Vendée (1.HC),172,,
04.10,100,,Paris-Bourges (1.1),190.9,,
02.10,71,,Binche-Tournai-Binche/ Mémorial Frank Vandenbroucke (1.1),200.3,,
30.09,12,,Duo Normand (1.1),54.3,10,1.5
16.09,76,,Grand Prix d'Isbergues - Pas de Calais (1.1),203.9,,
14.09,DNF,,Grand Prix de la Somme « Conseil Général 80 » (1.1),202.9,,
02.09,42,,Tour du Doubs - Conseil General (1.1),194.5,,
21.08 » 24.08,,,Tour du Poitou Charentes (2.1),,,
,1,,Mountains classification,,,
,23,,General classification,,,
24.08,37,23,Stage 5 - Melle › Poitiers,188.8,,
23.08,28,24,Stage 4 (ITT) - La Roche Posay › La Roche Posay,22.1,,
23.08,104,4,Stage 3 - Pleumartin › La Roche Posay,99.4,,
22.08,119,6,Stage 2 - Royan › Melle,196.8,,
21.08,113,4,Stage 1 - Villebois-Lavalette › Royan,182,,
14.08 » 17.08,,,Tour du Limousin (2.HC),,,
17.08,DNF,,Stage 4 - Varetz › Limoges,173.9,,
16.08,64,23,Stage 3 - Jumilhac Le Grand › Trélissac,189.1,,
15.08,69,62,Stage 2 - Oradour-sur-Glane  › Saint-Junie,186,,
14.08,54,57,Stage 1 - Limoges › La Souterraine,162.1,,
09.08 » 12.08,,,La Mi-Août en Bretagne (2.2),,,
12.08,DNF,,Stage 4 - Guerlesquin  › Guerlesquin ,178,,
11.08,59,62,Stage 3 - Poullaouen  › Poullaouen ,186,,
10.08,85,80,Stage 2 - Pont-Scorff  › Cléguer ,166,,
09.08,93,93,Stage 1 -  Guingamp › Ploumagoar,179,,
01.08 » 02.08,,,Paris - Corrèze (2.1),,,
,41,,General classification,,,
02.08,28,41,Stage 2 -  Objat › Chaumeil,170.2,,
01.08,69,69,Stage 1 - Contres › Sassay,168.1,,
29.07,DNF,,La Poly Normande (1.1),157,,
24.06,31,,National Championships France - Road Race (NC),256.3,,
21.06,28,,National Championships France - ITT (NC),48.5,,
07.06 » 10.06,,,Ronde de l'Oise (2.2),,,
,37,,General classification,,,
10.06,43,,Stage 4 - Crépy-en-Valois  › Rantigny,173.9,,
09.06,77,45,Stage 3 - Wavignies  › Clermont ,190.3,,
08.06,33,37,Stage 2 - Longueil-Sainte-Marie  › Ribécourt,171.8,,
07.06,53,53,Stage 1 - Breuil-le-Sec  › Montataire,138,,
11.05 » 13.05,,,Tour de Picardie (2.1),,,
,114,,General classification,,,
13.05,123,114,Stage 3 - Fressenneville › Maignelay-Montigny,171,,
12.05,35,61,Stage 2 - Tergnier › Villers-Bocage,178.5,,
11.05,114,115,Stage 1 - Clermont › Braine,166.5,,
04.05 » 08.05,,,4 Jours de Dunkerque - Tour du Nord-Pas-de-Calais (2.HC),,,
,56,,General classification,,,
08.05,73,56,Stage 5 - Béthune › Dunkerque,177.4,,
07.05,80,60,Stage 4 - Gravelines › Cassel,183.4,,
06.05,76,19,Stage 3 - Poperinge › Reningelst,178.3,,
05.05,69,18,Stage 2 - Berck-sur-Mer › Montreuil-sur-Mer,180.2,,
04.05,20,21,Stage 1 - Dunkerque › Coquelles,167.7,,
29.04,DNF,,Paris - Mantes-en-Yvelines (1.2),170,,
15.04,57,,Tro-Bro Léon (1.1),206.4,,
14.04,DNF,,Tour du Finistère (1.1),186.1,,
12.04,66,,GP de Denain Porte du Hainaut (1.1),199.1,,
10.04,51,,Paris-Camembert (1.1),206.5,,
01.04,104,,Flèche d'Emeraude - Saint Malo (1.1),181,,
19.03 » 25.03,,,Tour de Normandie (2.2),,,
21.03,DSQ,,Stage 4 - Aubevoye › Elbeuf,100,,
21.03,52,73,Stage 3 - Forges-les-Eaux › Gaillon,61,,
20.03,77,75,Stage 2 - Colombelles › Forges-les-Eaux,202.4,,
19.03,89,89,Prologue - Saint-Lô  › Saint-Lô ,3.4,,
18.03,DNF,,Cholet-Pays de Loire (1.1),199,,
11.03,90,,Paris-Troyes (1.2),174.2,,
18.02 » 19.02,,,Tour Cycliste International du Haut Var (2.1),,,
18.02,DNS,,Stage 1 - Draguignan › La Croix-valmer,189.2,,
01.02 » 05.02,,,Etoile de Bessèges (2.1),,,
,59,,General classification,,,
05.02,78,59,Stage 5a - Alès › Alès,75,,
05.02,59,59,Stage 5b (ITT) - Alès › Alès,9.7,,
04.02,52,49,Stage 4 - Saint-Geniès-de-Comolas  › Bagnols-sur-Cèze,66,,
03.02,89,74,Stage 3 - Bessèges › Bessèges,152,,
02.02,40,78,Stage 2 - Lusson › Saint-Ambroix,58.8,,
01.02,111,111,Stage 1 - Beaucaire › Bellegarde,148,,
23.08,41,,Grand Prix des Marbriers (1.2),160,,
24.07,23,,Grand Prix de la ville de Pérenchies (1.2),160.5,,
09.06 » 12.06,,,Ronde de l'Oise (2.2),,,
,38,,General classification,,,
12.06,27,,Stage 4 - Bailleul › Liancourt,172.2,,
11.06,61,,Stage 3 - Bailleval › Verneuil-en-Halatte,178.9,,
10.06,53,,Stage 2 - Pierrefonds › Le Plessis Bellleville,186.2,,
09.06,57,,Stage 1 - Avréchy › Rémy,121.1,,
24.04,82,,Paris - Mantes-en-Yvelines (1.2),170.2,,
12.08 » 15.08,,,Mi-août Bretonne (2.2),,,
