date,result ranking,general classification,race name,distance,PCS point,UCI point
15.10,15,,Chrono des Nations (1.1),49.7,6,5
08.10,152,,Paris-Tours Elite (1.HC),234.5,,
01.10,DNF,,Tour de Vendée (1.1),203.8,,
23.09 » 24.09,,,Tour du Gévaudan Languedoc-Roussillon (2.2),,,
24.09,DNF,,Stage 2 - Mende › Mende,146,,
23.09,59,59,Stage 1 - Mende › Col de la Pierre-Plate (Florac) ,138.5,,
17.09,DNF,,Grand Prix d'Isbergues - Pas de Calais (1.1),203.6,,
10.09,DNF,,Tour du Doubs (1.1),182,,
22.08 » 25.08,,,Tour du Poitou Charentes (2.1),,,
25.08,DNF,,Stage 5 - Roumazières-Loubert › Poitiers,157.8,,
24.08,28,100,Stage 4 (ITT) - Mirebeau › Neuville-de-Poitou,20.6,,
24.08,130,109,Stage 3 - Vouillé › Neuville-de-Poitou,94.7,,
23.08,60,73,Stage 2 - Saint-Savinien-sur-Charente › Roumazières-Loubert ,185.7,,
22.08,101,101,Stage 1 - Bressuire › Saintes,199.5,,
04.08 » 15.08,,,Volta a Portugal em Bicicleta Santander Totta (2.1),,,
,90,,General classification,,,
15.08,12,,Stage 10 (ITT) - Viseu › Viseu,20.1,,
14.08,105,93,Stage 9 - Lousã › Guarda,184.1,,
13.08,119,95,Stage 8 - Gondomar › Oliveira de Azeméis ,159.8,,
12.08,89,89,Stage 7 - Lousada › St. Tirso (Monte N. Sr.ª da Assunção)  ,161.9,,
10.08,114,90,Stage 6 - Braga › Fafe,182.7,,
09.08,89,88,Stage 5 - Boticas › Viana do Castelo ,179.6,,
08.08,115,90,Stage 4 - Macedo de Cavaleiros  › Mondim de Basto (Sr.ª da Graça) ,152.7,,
07.08,67,79,Stage 3 - F. C. Rodrigo  › Bragança,162.1,,
06.08,114,105,Stage 2 - Reguengos de Monsaraz  › Castelo Branco ,214.7,,
05.08,105,93,Stage 1 - Vila Franca de Xira  › Setúbal,203,,
04.08,18,18,Prologue - Lisboa › Lisboa,5.4,,
31.07,DNF,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1),170,,
25.06,DNF,,National Championships France - Road Race (NC),248,,
22.06,7,,National Championships France - ITT (NC),51.6,,3
01.06 » 04.06,,,Boucles de la Mayenne (2.1),,,
04.06,DNF,,Stage 3 - Saint Cyr-le-Gravelais › Laval,180,,
03.06,54,83,Stage 2 - Chantrigné › Hambers,179,,
02.06,96,95,Stage 1 - Renault Saint-Berthevin › Ernée,187,,
01.06,47,47,Prologue - Laval › Laval,4.5,,
21.05 » 28.05,,,An Post Rás (2.2),,,
,8,,Mountains classification,,,
,28,,Points classification,,,
,7,,General classification,,4,5
28.05,26,,Stage 8 - Ardee › Skerries,129.4,,
27.05,31,8,Stage 7 - Donegal › Ardee,167.3,,
26.05,28,8,Stage 6 - Dungloe › Donegal,132.1,,
25.05,14,8,Stage 5 - Buncrana › Dungloe,181.2,,
24.05,19,19,Stage 4 - Bundoran › Buncrana,151.8,,
23.05,39,29,Stage 3 - Newport › Bundoran,149,,
22.05,34,4,Stage 2 - Longford › Newport,142.9,,
21.05,4,4,Stage 1 - Dublin › Longford,146.1,,
03.05 » 06.05,,,Rhône-Alpes Isère Tour (2.2),,,
06.05,DNF,,Stage 4 - Saint-Maurice l'Exil › Charvieu-Chavagneux,182.7,,
