date,result ranking,general classification,race name,distance,PCS point,UCI point
09.05,5,,Challenge Du Prince - Trophée de la Maison Royale (1.2),190,2,10
08.05,7,,Challenge du Prince - Trophée de l'Anniversaire (1.2),139,,6
05.04,28,,Les Challenges Phosphatiers-Challenge Ben Guerir (1.2),110,,
04.04,16,,Les Challenges Phosphatiers-Challenge Youssoufia (1.2),110,,
23.03 » 01.04,,,Tour du Maroc (2.2),,,
,20,,General classification,,,
01.04,78,,Stage 10 -  El Jadida  › Casablanca,120,,
31.03,37,20,Stage 9 - Marrakech  › El Jadida,179,,
30.03,27,23,Stage 8 - Ouarzazate  › Marrakech,190,,
29.03,98,33,Stage 7 - Tinghir  › Ouarzazate,170,,
28.03,28,31,Stage 6 - Er Rachidia  › Tinghir,137,,
27.03,97,34,Stage 5 - Midelt  › Er Rachidia,126,,
26.03,33,34,Stage 4 - Khenifra  › Midelt,144,,
25.03,92,59,Stage 3 - Fes  › Khenifra,152,,
23.03,51,51,Stage 1 - Tanger  › Tetouan,130,,
26.03 » 04.04,,,Tour du Maroc (2.2),,,
,52,,General classification,,,
04.04,34,,Stage 11 - Rabat › Casablanca,120,,
03.04,52,,Stage 10 - Al Khmissat › Rabat,,,
03.04,79,,Stage 9 - Kenitra › Al Khmissat,80,,
02.04,59,,Stage 8 - Tanger › Souk el Arba,153,,
01.04,49,,Stage 7 - Tetouan › Tanger,135,,
31.03,62,,Stage 6 - Ouazzane › Tetouan,135,,
30.03,52,,Stage 5 - Fes › Meknes,120,,
29.03,60,,Stage 4 - Khenifra › Fes,165,,
28.03,23,,Stage 3 - Beni Mellal › Khenifra,122,,
27.03,91,,Stage 2 - Marrakech › Beni Mellal,195,,
26.03,79,,Stage 1 - Settat › Marrakech,170,,
08.03 » 13.03,,,Tour Du Mali (2.2),,,
,3,,General classification,,14,
13.03,6,,Stage 5 - Bamako › Bamako,65,,
12.03,6,,Stage 4 - Koutiala › Sikasso,110,,
10.03,1,,Stage 3 - Mopti › Djombolo,80,5,
09.03,4,,Stage 2 - Bla › San,107,,
08.03,3,,Stage 1 - Fana › Segou,110,1,
19.01 » 24.01,,,La Tropicale Amissa Bongo (2.1),,,
,14,,General classification,,7,
24.01,4,,Stage 6 - Libreville › Libreville,130,5,
23.01,42,,Stage 5 - Lambaréné › Kango,149,,
22.01,30,,Stage 4 - Ndjolé › Lambaréné,133,,
21.01,34,,Stage 3 - Ngouoni › Moanda,101,,
20.01,18,,Stage 2 - Kabala › Franceville,125,,
19.01,45,,Stage 1 - Bongoville › Akieni,81,,
16.11 » 24.11,,,Tour of Rwanda (2.2),,,
,4,,General classification,,11,
24.11,18,,Stage 8 - Nyagatare › Kigali,156,,
23.11,9,,Stage 7 - Kigali › Nyagatare,151.3,,
22.11,8,,Stage 6 (ITT) - Kichukiru › Kichukiru,33.8,,
20.11,14,,Stage 5 - Butare › Kigali,134.5,,
19.11,9,,Stage 4 - Kibuye › Butare,156.8,,
18.11,1,,Stage 3 - Kigali › Kibuye,124.2,5,
17.11,18,,Stage 2 - Gisenyi › Kigali,163.5,,
16.11,9,,Stage 1 - Kigali › Gisenyi,148.9,,
10.04 » 19.04,,,Tour du Maroc (2.2),,,
,14,,General classification,,,
19.04,24,,Stage 10 - Rabat › Casablanca,120,,
18.04,34,,Stage 9 - Meknes › Rabat,136,,
17.04,46,,Stage 8 - Khénifra › Meknès,148,,
16.04,52,,Stage 7 - Errachidia › Midelt,136,,
15.04,58,,Stage 6 - Tinghir › Errachidia,136,,
14.04,5,,Stage 5 - Ouarzazate › Tinghir,168,,
13.04,56,,Stage 4 - Aoulouze › Ouarzazate,175,,
12.04,12,,Stage 3 - Essaouira › Agadir,167,,
11.04,22,,Stage 2 - Safi › Essaouira,147,,
10.04,49,,Stage 1 - El Jadida › Safi,146,,
30.05 » 08.06,,,Tour du Maroc (2.2),,,
,11,,General classification,,,
04.06,1,,Stage 6a - Oujda › Berkane,54,5,
02.06,6,,Stage 4 - Fès › Taza,118,,
26.01,6,,Mohammad Bin Rashid International Cycling Cup (1.2),123,1,
16.01 » 20.01,,,La Tropicale Amissa Bongo Ondimba (2.1),,,
,38,,General classification,,,
20.01,21,,Stage 5 (ITT) - Libreville › Libreville,48,,
19.01,52,39,Stage 4 - Lambaréné › Kango,149,,
18.01,36,41,Stage 3 - Bongoville › Moanda,98,,
17.01,47,45,Stage 2 - Mounana › Ngouoni,121,,
16.01,48,48,Stage 1 - Akieni › Franceville,93.3,,
26.10 » 04.11,,,Tour du Faso (2.2),,,
,11,,Points classification,,,
,12,,General classification,,,
03.11,9,8,Stage 9 - Fada N'Gourma › Zorgho,110,,
02.11,21,10,Stage 8 - Linoghin › Fada N'Gourma,178,,
01.11,2,8,Stage 7 - Boromo › Koudougou,115,2,
31.10,32,13,Stage 6 - Bobo-Dioulasso › Bobo-Dioulasso,121,,
30.10,37,13,Stage 5 - Pâ › Bobo-Dioulasso,130,,
29.10,18,11,Stage 4 - Kokologo › Boromo,136,,
28.10,3,10,Stage 3 - Ouagadougou › Kaya,110,1,
27.10,30,15,Stage 2 - Léo › Ouagadougou,158,,
26.10,8,8,Stage 1 - Sapone › Léo,141,,
30.08 » 08.09,,,Tour du Senegal (2.2),,,
,25,,Points classification,,,
,15,,General classification,,,
08.09,19,,Stage 9 - Mbour › Dakar,108.6,,
07.09,37,15,Stage 8 - Poponguine › Joal,138.5,,
06.09,33,15,Stage 7 - Kaolack › Fatick,115.5,,
05.09,26,15,Stage 6 - Pout › Kaolack,167.3,,
04.09,10,16,Stage 5 - Saint-Louis › Thiès,190.8,,
03.09,19,20,Stage 4 - Thiès › Saint-Louis,186.5,,
02.09,50,21,Stage 3 - Dakar › Somone,112.4,,
31.08,20,25,Stage 2 - Rabat › Casablanca,123.5,,
30.08,16,16,Stage 1 - Casablanca › Rabat,129.5,,
