date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.04 » 01.05,,,Tour de Romandie (2.UWT),,,,2022
28.04,117,128,Stage 2 - Échallens › Échallens,168.2,,,2022
27.04,131,128,Stage 1 - La Grande Beroche › Romont,178,,,2022
26.04,40,40,Prologue - Lausanne › Lausanne,5.12,,,2022
04.04 » 09.04,,,Itzulia Basque Country (2.UWT),,,,2022
06.04,DNS,,Stage 3 - Llodio › Amurrio,181.7,,,2022
05.04,146,145,Stage 2 - Leitza › Viana,207.92,,,2022
04.04,55,55,Stage 1 (ITT) - Hondarribia › Hondarribia,7.51,,,2022
02.04,54,,Volta Limburg Classic (1.1),195,,,2022
30.03,75,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7,5,,2022
27.03,80,,La Roue Tourangelle Centre Val de Loire - Trophée Groupama Paris Val de Loire (1.1),202,,,2022
23.03,81,,Minerva Classic Brugge-De Panne (1.UWT),207.9,5,,2022
17.03,51,,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3,,,2022
16.03,78,,Danilith Nokere Koerse (1.Pro),189.8,,,2022
13.03,DNF,,Albert Achterhes Profronde van Drenthe (1.1),198.1,,,2022
06.03,46,,Grote Prijs Jean-Pierre Monseré (1.1),203.2,,,2022
20.02 » 26.02,,,UAE Tour (2.UWT),,,,2022
,31,,Youth classification,,,,2022
,106,,General classification,,5,,2022
26.02,108,,Stage 7 - Al Ain › Jebel Hafeet,148,,,2022
25.02,65,103,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180,,,2022
24.02,66,104,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182,,,2022
23.02,111,104,Stage 4 - Fujairah Fort › Jebel Jais,181,,,2022
22.02,34,28,Stage 3 (ITT) - Ajman › Ajman,9,,,2022
21.02,79,71,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176,,,2022
20.02,59,61,Stage 1 - Madinat Zayed › Madinat Zayed,184,,,2022
10.02 » 15.02,,,Tour of Oman (2.Pro),,,,2022
,40,,Youth classification,,,,2022
,79,,General classification,,,,2022
15.02,75,,Stage 6 - Al Mouj Muscat › Matrah Corniche,132.5,,,2022
14.02,63,81,Stage 5 - Samail › Jabal Al Akhdhar,150.5,,,2022
13.02,77,87,Stage 4 - Al Sifah › Muscat,119.5,,,2022
12.02,93,90,Stage 3 - Sultan Qaboos University › Qurayyat ,180,,,2022
11.02,43,86,Stage 2 - Naseem Park › Suhar Corniche,167.5,,,2022
10.02,92,93,Stage 1 - Al Rustaq Fort › Muscat,138,,,2022
02.02 » 06.02,,,Etoile de Bessèges - Tour du Gard (2.1),,,,2022
05.02,DNS,,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet,146.71,,,2022
04.02,110,132,Stage 3 - Bessèges › Bessèges,155.65,,,2022
