date,result ranking,general classification,race name,distance,PCS point,UCI point
31.10 » 04.11,,,Tour of Borneo (2.2),,,
,14,,Mountains classification,,,
,23,,Points classification,,,
,40,,General classification,,,
04.11,44,,Stage 5 - Kudat › Kundasang,181.1,,
03.11,32,26,Stage 4 - Tuaran › Kudat,149.5,,
02.11,48,27,Stage 3 - Menumbok › Kuala Penyu,149.7,,
01.11,38,27,Stage 2 - Labuan › Labuan,138.9,,
31.10,29,29,Stage 1 (ITT) - Labuan › Labuan,27.2,,
26.06 » 30.06,,,Jelajah Malaysia (2.2),,,
, 44 ,,General classification,,,
30.06, 47 ,,Stage 5 - Melaka › Putrajaya,169.8,,
29.06, 55 ,49,Stage 4 - Angsana JB Mall › Melaka,206.3,,
28.06, 91 ,56,Stage 3 - Batu Pahat › Pontian,94.7,,
27.06, 86 ,96,Stage 2 - Rembau › Batu Pahat,197.6,,
26.06, 107 ,107,Stage 1 - Kompleks Sukan Negara Bukit Jalil › Rembau,187.7,,
22.06, 12 ,,National Championships Malaysia - Road Race (NC),198,,
02.06 » 09.06,,,Tour of Singkarak (2.2),,,
02.06,OTL,,"Stage 1 - Bukittinggi › Equator, Bonjol",105,,
21.04,29,,Melaka Governor's Cup (1.2),197.6,,
26.09 » 30.09,,,Butra Heidelberg Cement Tour dé Brunei (2.2),,,
,70,,General classification,,,
30.09,79,70,Stage 5 - Bandar Seri Begawan › Bandar Seri Begawan,104,,
29.09,75,70,Stage 4 - Kuala Belait › Bandar Seri Begawan,185.3,,
28.09,73,73,Stage 3 - Tutong › Kuala Belait,96.5,,
27.09,62,71,Stage 2 - Bandar Seri Begawan › Tutong,117.4,,
26.09,84,85,Stage 1 - Muara › Bandar Seri Begawan,93.1,,
29.08 » 01.09,,,Tour of East Java (2.2),,,
,59,,General classification,,,
01.09,52,59,Stage 4 - Mojokerto › Gresik,131.4,,
31.08,66,62,Stage 3 - Tulungagung › Mojosari,135,,
30.08,64,60,Stage 2 - Malang › Tulungagung,125.6,,
29.08,63,63,Stage 1 - Probolinggo › Malang,84.4,,
24.06,16,,National Championships Malaysia - Road Race (NC),184.8,,
23.06,9,,National Championships Malaysia - ITT (NC),52.8,,
08.05 » 13.05,,,Jelajah Malaysia (2.2),,,
,55,,General classification,,,
13.05,42,,Stage 6 - Ipoh  › Kuala Lumpur,199.5,,
12.05,36,56,Stage 5 - Sungai Petani  › Ipoh,193.4,,
11.05,59,58,Stage 4 - Kangar  › Sungai Petan,98.5,,
10.05,75,58,Stage 3 - Kulim  › Chuping,168.8,,
09.05,77,57,Stage 2 - Kampar  › Kulim,201.8,,
08.05,36,36,Stage 1 - Kuala Lumpur  › Kampar,161.5,,
27.04 » 01.05,,,Tour of Borneo (2.2),,,
,45,,General classification,,,
01.05,67,,Stage 5 - Kundasang  › Kota Kinabalu,112.4,,
30.04,45,40,Stage 4 - Sepilok  › Kundasang,214.8,,
29.04,42,22,Stage 3 - Lahad Datu  ›  Sandakan,181.8,,
28.04,18,23,Stage 2 - Tawau  › Lahad Datu,146.6,,
