date,result ranking,general classification,race name,distance,PCS point,UCI point
30.09 » 04.10,,,Tour de l'Eurométropole (2.1),,,
04.10,DNF,,Stage 4 - Mons › Tournai,153.8,,
03.10,147,144,Stage 3 - Blankenberge › Nieuwpoort,178,,
02.10,137,139,Stage 2 - Roubaix › Poperinge,192.2,,
01.10,92,122,Stage 1 - La Louvière › Chièvres,167.1,,
30.09,136,136,Prologue - Obigies › Mont Saint-Aubert,7.8,,
27.09,DNF,,Gooikse Pijl (1.2),198.7,,
23.09,DNF,,Omloop van het Houtland Lichtervelde (1.1),198,,
20.09,DNF,,Grand Prix d'Isbergues - Pas de Calais (1.1),204,,
18.09,DNF,,Kampioenschap van Vlaanderen (1.1),192,,
16.09,DNF,,Grand Prix de Wallonie (1.1),198.2,,
06.09,160,,GP de Fourmies / La Voix du Nord (1.HC),205,,
25.08 » 28.08,,,Tour du Poitou Charentes (2.1),,,
,108,,General classification,,,
28.08,113,,Stage 5 - Gourge › Poitiers,197.8,,
27.08,100,103,Stage 4 (ITT) - Monts sur Guesnes › Loudun,23.2,,
27.08,102,104,Stage 3 - Monts sur Guesnes › Loudun,98.6,,
26.08,107,106,Stage 2 - Blanzac-Porcheresse › La Creche,194.7,,
25.08,115,115,Stage 1 - Rochefort › Barbezieux,187,,
18.08 » 21.08,,,Tour du Limousin (2.1),,,
21.08,DNF,,Stage 4 - Aixe-sur-Vienne  › Limoges,164.7,,
20.08,126,129,Stage 3 - Saint-Dizier-Leyrenne  › Aigurande ,185.9,,
19.08,122,130,Stage 2 - Arnac-Pompadour  › Lissac-sur-Couze ,188.5,,
18.08,133,134,Stage 1 - Limoges  › Saint-Yrieix-la-Perche,176.3,,
02.08,DNF,,La Poly Normande (1.1),157,,
26.07,DNF,,Grand Prix de la ville de Pérenchies (1.2),163.2,,
22.07,DNF,,Grand Prix Cerami (1.1),211,,
19.07,DNF,,Dwars door de Vlaamse Ardennen (1.2),177.7,,
05.07,39,,Paris-Chauny (1.2),184.3,,
24.06,DNF,,Halle Ingooigem (1.1),198.8,,
11.06 » 14.06,,,Ronde de l'Oise (2.2),,,
,38,,General classification,,,
14.06,47,,Stage 4 - Tricot › Liancourt,179,,
13.06,67,50,Stage 3 - Point-Sainte-Maxence › Point-Sainte-Maxence,222.7,,
12.06,57,48,Stage 2 - Auneuil › Le Plessis-Belleville,178.4,,
11.06,44,48,Stage 1 - Venette › Montataire,131.2,,
23.05 » 24.05,,,World Ports Classic (2.1),,,
,110,,General classification,,,
24.05,88,,Stage 2 - Antwerpen › Rotterdam,164,,
23.05,92,92,Stage 1 - Rotterdam › Antwerpen,195,,
15.05 » 17.05,,,Tour de Picardie (2.1),,,
,112,,General classification,,,
17.05,103,,Stage 3 - Athies › Mers-les-Bains,189.9,,
16.05,116,116,Stage 2 - Villers-Saint-Paul  › Fleurines,168.1,,
15.05,115,116,Stage 1 - Moy-de-l'Aisne › Tergnier,161.5,,
03.05,53,,Grand Prix de la Somme « Conseil Général 80» (1.1),189.4,,
26.04,DNF,,La Roue Tourangelle Région Centre - Trophée Harmonie Mutuelle (1.1),199,,
21.03,DNF,,Classic Loire Atlantique (1.1),184.8,,
18.03,139,,Nokere Koerse - Danilith Classic (1.1),197.7,,
15.03,102,,Kattekoers (1.2),180,,
21.02 » 22.02,,,Tour Cycliste International du Haut Var Matin (2.1),,,
21.02,DNS,,Stage 1 - Le Cannet des Maures › Seillans,164.6,,
04.02 » 08.02,,,Etoile de Bessèges (2.1),,,
,123,,General classification,,,
08.02,133,,Stage 5 (ITT) - Alès › Alès,12,,
07.02,120,125,Stage 4 - L'Ardoise › Laudun,156.3,,
06.02,127,109,Stage 3 - Bessèges › Bessèges,152.6,,
05.02,71,111,Stage 2 - Nîmes › Les Fumades,155,,
04.02,122,123,Stage 1 - Bellegarde › Beaucaire,152,,
01.02,DNF,,Grand Prix Cycliste la Marseillaise (1.1),139.7,,
12.10,DNF,,Paris - Tours Elite (1.HC),237.5,,
02.10 » 05.10,,,Tour de l'Eurométropole (2.1),,,
05.10,DNF,,Stage 4 - Mons › Tournai,155,,
04.10,156,147,Stage 3 - Blankenberge › Middelkerke,174,,
03.10,127,130,Stage 2 - Estaimbourg › Nieuwpoort,171,,
02.10,132,136,Stage 1 - La Louvière › Kortrijk,191,,
24.09,DNF,,Omloop van het Houtland Lichtervelde (1.1),199.5,,
21.09,82,,Grand Prix d'Isbergues - Pas de Calais (1.1),200.5,,
07.09,DNF,,GP de Fourmies / La Voix du Nord (1.HC),205,,
26.08 » 29.08,,,Tour du Poitou-Charentes (2.1),,,
,100,,General classification,,,
29.08,103,,Stage 5 - Lezay › Poitiers,191.9,,
28.08,149,111,Stage 4 (ITT) - Availles › Jourdain,23.4,,
28.08,132,102,Stage 3 - Montmorillon › Jourdain,111,,
27.08,94,79,Stage 2 - Marans › Niort,183.6,,
26.08,72,72,Stage 1 - Jarnac › La Ronde,192.4,,
24.08,120,,Châteauroux Classic de l'Indre Trophée Fenioux (1.1),203.8,,
14.08 » 17.08,,,Arctic Race of Norway (2.1),,,
17.08,DNF,,Stage 4 - Tromsø › Tromsø,165,,
16.08,99,102,Stage 3 - Alta › Kvænangsfjellet,132,,
15.08,96,105,Stage 2 - Honningsvåg › Alta,207,,
14.08,105,106,Stage 1 - Hammerfest › North Cape,204,,
27.07,87,,Grand Prix de la ville de Pérenchies (1.2),162.2,,
13.07,DNF,,GP de Pont à Marcq - La Ronde Pévèloise (1.2),174.8,,
29.06,DNF,,National Championships France - Road Race (NC),251.7,,
25.06,141,,Halle-Ingooigem (1.1),199.9,,
12.06 » 15.06,,,Ronde de l'Oise (2.2),,,
,52,,General classification,,,
15.06,71,,Stage 4 - Chambly › Liancourt,180.3,,
14.06,52,45,Stage 3 - Crèvecoeur-le-Grand › Nanteuil-le-Haudouin,210.1,,
13.06,55,55,Stage 2 - Thiverny › Ribecourt-Dreslincourt,185.4,,
12.06,82,83,Stage 1 - Clermont › Fitz-James,127.2,,
05.06 » 08.06,,,Boucles de la Mayenne (2.1),,,
08.06,DNF,,Stage 3 - Le Horps › Laval,172,,
07.06,95,86,Stage 2 - Jublains › Montaigu,184,,
06.06,27,31,Stage 1 - Renault St Berthevin › Bonchamp,198,,
05.06,102,102,Prologue - Laval › Laval,4.5,,
16.05 » 18.05,,,Tour de Picardie (2.1),,,
,87,,General classification,,,
18.05,80,,Stage 3 - Cap’Aisne-Chamouille › Bray-sur-Somme,170.5,,
17.05,76,80,Stage 2 - Mouy › Craonne,176.5,,
16.05,71,71,Stage 1 - Fort-Mahon › Estrées-Saint-Denis,191,,
07.05 » 11.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais (2.HC),,,
,20,,Youth classification,,,
,77,,General classification,,,
11.05,57,,Stage 5 - Saint-Pol sur Mer › Dunkerque,170,,
10.05,81,93,Stage 4 - Ardres › Licques,189,,
09.05,92,104,Stage 3 - Fruges › Calais,182,,
08.05,86,96,Stage 2 - Hazebrouck › Orchies,166.9,,
07.05,73,73,Stage 1 - Dunkerque › Coudekerque-Branche,163,,
04.05,92,,Grand Prix de la Somme « Conseil Général 80» (1.1),192.1,,
27.04,11,,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.1),200,12,5
17.04,134,,GP de Denain Porte du Hainaut (1.1),197.3,,
15.04,DNF,,Paris-Camembert (1.1),210,,
12.04,111,,Grand Prix Cerami (1.1),200,,
19.03,DNF,,Nokere Koerse - Danilith Classic (1.1),199.3,,
16.03,53,,Kattekoers (1.2),172,,
07.03 » 09.03,,,Driedaagse van West-Vlaanderen (2.1),,,
08.03,DNF,,Stage 1 - Brugge › Harelbeke,182.9,,
07.03,173,173,Prologue - Middelkerke › Middelkerke,7,,
05.03,94,,Le Samyn (1.1),195.9,,
02.03,59,,Kuurne-Bruxelles-Kuurne (1.1),197,,
22.02 » 23.02,,,Tour Cycliste International du Haut Var Matin (2.1),,,
23.02,DNF,,Stage 2 - Draguignan › Draguignan,203.4,,
22.02,115,115,Stage 1 - Le Cannet des Maures › La Croix Valmer,149.1,,
05.02 » 09.02,,,Etoile de Bessèges (2.1),,,
,125,,General classification,,,
09.02,126,,Stage 5 (ITT) - Alès › Alès,10.7,,
08.02,61,128,Stage 4 - Goudargues › Laudun,156.3,,
07.02,124,134,Stage 3 - Bessèges › Bessèges,152.6,,
06.02,137,145,Stage 2 - Nîmes › Saint-Ambroix,149.3,,
05.02,129,129,Stage 1 - Bellegarde › Beaucaire,154.5,,
02.02,OTL,,Grand Prix Cycliste la Marseillaise (1.1),139.7,,
20.08,96,,Grand Prix des Marbriers (1.2),160,,
28.07,15,,Grand Prix de la ville de Pérenchies (1.2),162.2,,
07.07,12,,GP de Pont à Marcq - La Ronde Pévèloise (1.2),181.5,,
29.06,DNF,,Omloop Het Nieuwsblad Beloften/Circuit Het Nieuwsblad Espoirs (1.2),189,,
