date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.04,29,,East Midlands International Cicle Classic (1.2) ,168,,,2010
25.04,29,,East Midlands International Cicle Classic (1.2) ,168.0,,,2010
29.06,13,,National Championships Great Britain - Road Race (NC) ,203.0,,,2008
22.06,8,,Grand Prix of Wales (1.2) ,165.8,,,2008
05.08,6,,National Championships Great Britain - Road Race (NC) ,175.0,1,,2007
29.04,7,,Rutland - Melton Cicle Classic (1.2) ,157.8,,,2007
29.08 » 03.09,,,Tour of Britain (2.1) ,,,,2006
,61,,General classification ,,,,2006
03.09,67,,Stage 6 - Greenwich › The Mall ,82.0,,,2006
02.09,71,64,Stage 5 - Rochester › Canterbury ,152.6,,,2006
01.09,74,62,Stage 4 - Wolverhampton › Birmingham ,130.3,,,2006
31.08,76,61,Stage 3 - Bradford › Sheffield ,180.0,,,2006
30.08,57,47,Stage 2 - Blackpool › Liverpool ,163.0,,,2006
29.08,46,46,Stage 1 - Glasgow › Castle Douglas ,162.0,,,2006
25.06,15,,National Championships Great Britain - Road Race (NC) ,187.0,,,2006
07.06 » 11.06,,,Ringerike GP (2.2) ,,,,2006
10.06,31,,Stage 4 - Hønefoss  › Hønefoss  ,161.7,,,2006
09.06,39,,Stage 3 - Hønefoss  › Ringerike ,166.5,,,2006
08.06,52,,Stage 2 - Fagernes › Hønefoss  ,166.6,,,2006
07.06,12,,Stage 1 - Beitostølen › Beitostølen ,161.7,,,2006
21.05 » 29.05,,,FBD Insurance Ras (2.2) ,,,,2006
,13,,General classification ,,,,2006
27.05,21,,Stage 7 - An Cheathrú Rua › Westport ,83.0,,,2006
26.05,2,,Stage 6 (TTT) - An Cheathrú Rua › An Cheathrú Rua ,24.0,4,,2006
25.05,44,,Stage 5 - Kilrush › An Cheathrú Rua ,179.0,,,2006
24.05,28,,Stage 4 - An Daingean › Listowel ,150.0,,,2006
23.05,30,,Stage 3 - Cobh › An Daingean ,173.0,,,2006
22.05,4,,Stage 2 - Enniscorthy › Cobh ,180.0,,,2006
21.05,7,,Stage 1 - Dublin › Enniscorthy ,121.0,,,2006
14.05,1,,Rutland - Melton Cicle Classic (1.2) ,152.0,15,,2006
25.04 » 01.05,,,Tour de Bretagne Cycliste (2.2) ,,,,2006
,32,,General classification ,,,,2006
01.05,43,,Stage 8 - Fougeres › Dinan ,168.4,,,2006
30.04,21,37,Stage 7 - Pipriac › Fougeres ,155.5,,,2006
29.04,39,53,Stage 6 - Allaire › Saint-Jean-la-Poterie ,92.8,,,2006
29.04,68,,Stage 5 (ITT) - Allaire › Allaire ,13.4,,,2006
28.04,26,43,Stage 4 - Hennebont › Saint-Gildas-des-Bois ,153.8,,,2006
27.04,77,50,Stage 3 - Concarneau › Hennebont ,158.3,,,2006
26.04,63,38,Stage 2 - Saint-Brieuc › Concarneau ,160.2,,,2006
25.04,26,,Stage 1 - Saint-Brieuc › Saint-Brieuc ,142.0,,,2006
26.03,DNF,,Commonwealth Games - Road Race (JR) ,166.0,,,2006
03.02 » 12.02,,,Le Tour de Langkawi (2.HC) ,,,,2006
,9,,General classification ,,16,,2006
11.02,32,9,Stage 9 (ITT) - Melaka › Melaka ,16.2,,,2006
10.02,18,6,Stage 8 - Yong Peng › Segamat ,78.7,,,2006
09.02,27,6,Stage 7 - Muar › Kota Tinggi ,188.2,,,2006
08.02,43,6,Stage 6 - Shah Alam › Tampin ,187.0,,,2006
07.02,15,6,Stage 5 - Menara TM › Genting Highlands ,90.0,,,2006
06.02,32,8,Stage 4 - Tapah › Kuala Selangor ,144.5,,,2006
05.02,14,8,Stage 3 - Lumut › Cameron Highlands ,150.3,,,2006
04.02,69,19,Stage 2 - Tanjung Malim › Sitiawan ,164.7,,,2006
03.02,21,22,Stage 1 - Luala Lumpur › Rawang ,81.1,,,2006
25.09,DNF,,World Championships - Road Race (WC) ,273.0,,,2005
30.08 » 04.09,,,Tour of Britain (2.1) ,,,,2005
,5,,Mountains classification ,,,,2005
,19,,Points classification ,,,,2005
,70,,General classification ,,,,2005
04.09,85,,Stage 6 - London › London ,60.0,,,2005
03.09,62,58,Stage 5 (ITT) - Birmingham › Birmingham ,4.0,,,2005
02.09,45,54,Stage 4 - Buxton › Nottingham ,195.0,,,2005
01.09,68,51,Stage 3 - Leeds › Sheffield ,160.0,,,2005
31.08,2,35,Stage 2 - Carlisle › Blackpool ,160.0,12,11,2005
30.08,66,66,Stage 1 - Glasgow › Castle Douglas ,185.0,,,2005
26.06,5,,National Championships Great Britain - Road Race (NC) ,206.0,2,,2005
22.05 » 29.05,,,FBD Insurance Ras (2.2) ,,,,2005
,9,,Points classification ,,,,2005
,5,,General classification ,,8,,2005
29.05,35,,Stage 8 - Dublin › Dublin ,50.0,,,2005
28.05,9,5,Stage 7 - Rathdrum › Wicklow Town ,138.0,,,2005
27.05,9,6,Stage 6 - Abbeyleix › Rathdrum ,160.0,,,2005
26.05,32,5,Stage 5 - Templemore › Abbeyleix ,114.0,,,2005
25.05,65,4,Stage 4 - Lisdoonvarna › Templemore ,162.0,,,2005
24.05,11,5,Stage 3 - Tubbercurry › Lisdoonvarna ,156.0,,,2005
23.05,6,5,Stage 2 - Emyvale › Tubbercurry ,165.0,,,2005
22.05,10,10,Stage 1 - Dublin › Emyvale ,136.0,,,2005
08.05,4,,Lincoln International GP (1.2) ,164.0,4,,2005
25.04 » 01.05,,,Ruban Granitier Breton (2.2) ,,,,2005
,59,,General classification ,,,,2005
01.05,56,,Stage 6 - Quimperlé › Josselin ,156.0,,,2005
30.04,45,,Stage 5 - Ploeuc › Quimperlé ,153.4,,,2005
29.04,66,,Stage 4 - Rosporden › Plaintel ,147.3,,,2005
28.04,100,,Stage 3 - Auray › Douarnenez ,173.9,,,2005
26.04,64,,Stage 1 - Rennes › La Chapelle-des-Marais ,153.2,,,2005
25.04,47,,Prologue - Rennes › Rennes ,5.3,,,2005
15.04 » 17.04,,,Tour Nord Isère (2.2) ,,,,2005
17.04,DNF,,Stage 4 - L'Isle-d'Abeau › La Verpillière ,105.0,,,2005
16.04,49,,Stage 3 - Saint-Maurice-l'Exil › L'Isle-d'Abeau ,48.0,,,2005
16.04,82,,Stage 2 - Charvieux › Saint-Maurice-l'Exil ,41.0,,,2005
15.04,32,,Stage 1 - La Verpillière › Charvieux ,127.5,,,2005
09.03 » 13.03,,,Giro del Capo (2.2) ,,,,2005
