date,result ranking,general classification,race name,distance,PCS point,UCI point,year
06.04 » 10.04,,,Volta Ciclistica Internacional do Rio Grande do Sul (2.2) ,,,,2016
,10,,Youth classification ,,,,2016
,42,,General classification ,,,,2016
10.04,28,,Stage 5 - Farroupilha › Farroupilha ,156,,,2016
09.04,67,49,Stage 4 - São Francisco de Paula  › Farroupilha ,174,,,2016
08.04,59,34,Stage 3 - São Francisco de Paula  › São Francisco de Paula  ,163.2,,,2016
07.04,60,30,Stage 2 - São Francisco de Paula  › São Francisco de Paula  ,161,,,2016
06.04,28,31,Stage 1 - Novo Hamburgo › São Francisco de Paula  ,150,,,2016
18.03 » 27.03,,,Vuelta Ciclista del Uruguay (2.2) ,,,,2016
26.03,DNS,,Stage 9 - Mariscala › Rocha ,159.1,,,2016
25.03,86,97,Stage 8 - Melo › Treinta y Tres ,70,,,2016
24.03,83,98,Stage 7 (ITT) - Melo › Melo ,32.2,,,2016
23.03,113,98,Stage 6 - Durazno › Tacuarembo ,203,,,2016
22.03,110,91,Stage 5 - Young › Durazno ,164.1,,,2016
21.03,87,77,Stage 4 - Carmelo › Mercedes ,173.9,,,2016
20.03,109,80,Stage 3b - Santa Lucia › Colonia ,143,,,2016
20.03,4,81,Stage 3a (TTT) - Canelonos › Santa Lucia ,11.4,2,,2016
19.03,77,83,Stage 2 - Minas › Florida ,143,,,2016
18.03,87,87,Stage 1 - Montevideo › Minas ,109.2,,,2016
06.04 » 10.04,,,Volta Ciclistica Internacional do Rio Grande do Sul (2.2) ,,,,2016
,10,,Youth classification ,,,,2016
,42,,General classification ,,,,2016
10.04,28,,Stage 5 - Farroupilha › Farroupilha ,156.0,,,2016
09.04,67,49,Stage 4 - São Francisco de Paula  › Farroupilha ,174.0,,,2016
08.04,59,34,Stage 3 - São Francisco de Paula  › São Francisco de Paula  ,163.2,,,2016
07.04,60,30,Stage 2 - São Francisco de Paula  › São Francisco de Paula  ,161.0,,,2016
06.04,28,31,Stage 1 - Novo Hamburgo › São Francisco de Paula  ,150.0,,,2016
18.03 » 27.03,,,Vuelta Ciclista del Uruguay (2.2) ,,,,2016
26.03,DNS,,Stage 9 - Mariscala › Rocha ,159.1,,,2016
25.03,86,97,Stage 8 - Melo › Treinta y Tres ,70.0,,,2016
24.03,83,98,Stage 7 (ITT) - Melo › Melo ,32.2,,,2016
23.03,113,98,Stage 6 - Durazno › Tacuarembo ,203.0,,,2016
22.03,110,91,Stage 5 - Young › Durazno ,164.1,,,2016
21.03,87,77,Stage 4 - Carmelo › Mercedes ,173.9,,,2016
20.03,109,80,Stage 3b - Santa Lucia › Colonia ,143.0,,,2016
20.03,4,81,Stage 3a (TTT) - Canelonos › Santa Lucia ,11.4,2,,2016
19.03,77,83,Stage 2 - Minas › Florida ,143.0,,,2016
18.03,87,87,Stage 1 - Montevideo › Minas ,109.2,,,2016
15.11,18,,Copa América de Ciclismo (1.2) ,100.0,,,2015
26.08 » 30.08,,,Tour do Rio (2.2) ,,,,2015
,2,,Youth classification ,,,,2015
,52,,General classification ,,,,2015
30.08,38,,Stage 5 - Teresópolis › Rio de Janeiro ,145.0,,,2015
29.08,55,61,Stage 4 - Valença › Teresópolis ,153.0,,,2015
28.08,49,62,Stage 3 - Valença › Rio das Flores ,166.0,,,2015
27.08,52,65,Stage 2 - Angra dos Reis › Valença ,175.0,,,2015
26.08,73,74,Stage 1 - Rio de Janeiro › Angra dos Reis ,158.0,,,2015
27.05 » 31.05,,,Volta Ciclistica internacional do Paraná (2.2) ,,,,2015
31.05,DNF,,Stage 5 - Londrina › Londrina ,100.0,,,2015
30.05,53,40,Stage 4 - Arapongas › Guaraci ,198.0,,,2015
29.05,60,36,Stage 3 - Ibiporã › Bela Vista do Paraíso ,164.5,,,2015
28.05,73,37,Stage 2 - Londrina › Tamarana ,153.0,,,2015
27.05,42,42,Stage 1 - Bela Vista do Paraíso › Primeiro de Maio ,128.4,,,2015
27.03 » 05.04,,,Vuelta Ciclista del Uruguay (2.2) ,,,,2015
31.03,DNF,,Stage 5 - Tacuarembó › Durazno ,180.8,,,2015
30.03,94,58,Stage 4 - Tacuarembó › Tacuarembó ,106.3,,,2015
29.03,103,53,Stage 3 - Aiguá › Treinta y Tres ,127.4,,,2015
28.03,75,46,Stage 2 - Minas › Rocha ,171.1,,,2015
27.03,35,36,Stage 1 - Maldonado › Minas ,120.9,,,2015
29.06,DNF,,National Championships Brazil - Road Race (NC) ,187.0,,,2014
23.04 » 27.04,,,Volta Ciclistica internacional do Paraná (2.2) ,,,,2014
,10,,Youth classification ,,,,2014
,49,,General classification ,,,,2014
27.04,54,,Stage 5 - Rolândia › Rolândia ,,,,2014
26.04,7,19,Stage 4 - Arapongas › Arapongas ,201.0,,,2014
25.04,23,20,Stage 3 - Ibiporã › Ibiporã ,167.0,,,2014
24.04,58,50,Stage 2 - Londrina › Londrina ,79.6,,,2014
23.04,13,17,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso ,128.4,,,2014
09.02 » 16.02,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2) ,,,,2014
,55,,General classification ,,,,2014
16.02,53,,Stage 8 - Sao Paulo › Sao Paolo ,66.5,,,2014
15.02,67,73,Stage 7 - Águas de Lindóia › Monte Verde ,97.9,,,2014
14.02,55,75,Stage 6 - Lindoia › Atibaia ,159.1,,,2014
13.02,37,77,Stage 5 - Brotas › Aguas de Lindoia ,191.6,,,2014
12.02,67,82,Stage 4 (ITT) - Brotas › Brotas ,25.8,,,2014
11.02,77,84,Stage 3 - Botucatu › Brotas ,146.1,,,2014
10.02,34,86,Stage 2 - Sorocaba › Botucatu ,144.3,,,2014
09.02,122,118,Stage 1 - Barueri › Sorocaba ,102.9,,,2014
28.09,74,,World Championships MJ - Road Race (WC) ,140.0,,,2013
