date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.04,DNF,,Paris-Roubaix (1.UWT),257.2,,,2022
06.04,DNF,,Scheldeprijs (1.Pro),198.7,,,2022
03.04,DNF,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5,,,2022
30.03,DNF,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7,,,2022
27.03,DNF,,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8,,,2022
25.03,DNF,,E3 Saxo Bank Classic (1.UWT),203.9,,,2022
23.03,141,,Minerva Classic Brugge-De Panne (1.UWT),207.9,5,,2022
19.03,118,,Milano-Sanremo (1.UWT),293,5,,2022
16.03,61,,Danilith Nokere Koerse (1.Pro),189.8,,,2022
06.03,DNF,,Grote Prijs Jean-Pierre Monseré (1.1),203.2,,,2022
01.03,77,,Le Samyn (1.1),209,,,2022
27.02,124,,Kuurne - Bruxelles - Kuurne (1.Pro),195.1,,,2022
26.02,DNF,,Omloop Het Nieuwsblad ME (1.UWT),204.2,,,2022
16.02 » 20.02,,,Volta ao Algarve em Bicicleta (2.Pro),,,,2022
,117,,General classification,,,,2022
20.02,117,,Stage 5 - Lagoa › Malhão (Loulé),173,,,2022
19.02,73,122,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2,,,2022
18.02,11,129,Stage 3 - Almodôvar › Faro,211.4,,,2022
17.02,123,137,Stage 2 - Albufeira › Fóia (Monchique),182.4,,,2022
16.02,127,127,Stage 1 - Portimão  › Lagos,199.1,,,2022
10.02 » 15.02,,,Tour of Oman (2.Pro),,,,2022
15.02,DNS,,Stage 6 - Al Mouj Muscat › Matrah Corniche,132.5,,,2022
14.02,64,74,Stage 5 - Samail › Jabal Al Akhdhar,150.5,,,2022
13.02,65,78,Stage 4 - Al Sifah › Muscat,119.5,,,2022
12.02,90,93,Stage 3 - Sultan Qaboos University › Qurayyat ,180,,,2022
11.02,91,94,Stage 2 - Naseem Park › Suhar Corniche,167.5,,,2022
10.02,97,98,Stage 1 - Al Rustaq Fort › Muscat,138,,,2022
09.08 » 15.08,,,Tour de Pologne (2.UWT),,,,2021
,135,,General classification,,5,,2021
15.08,132,,Stage 7 - Zabrze › Kraków,144.9,,,2021
14.08,58,135,Stage 6 (ITT) - Katowice › Katowice,19.1,,,2021
13.08,135,136,Stage 5 - Chochołów › Bielsko-Biała,172.8,,,2021
