date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.08 » 18.09,,,Vuelta a España () ,,,,2005
,90,,General classification ,,20,,2005
18.09,97,,Stage 21 - Madrid › Madrid ,136.5,,,2005
17.09,28,89,Stage 20 (ITT) - Guadalajara › Alcala de Henares ,38.9,,,2005
16.09,94,92,Stage 19 - San Martin de Valdeiglesias › Alcobendas ,142.9,,,2005
15.09,93,92,Stage 18 - Avila › Avila ,197.5,,,2005
14.09,103,97,Stage 17 - El Espinar › La Granja de San Ildefonso ,165.6,,,2005
13.09,112,95,Stage 16 - Leon › Valladolid ,162.5,,,2005
11.09,95,96,Stage 15 - Cangas de Onis › Valgrande Pajares ,191,,,2005
10.09,65,96,Stage 14 - Nestlé La Penilla › Lagos de Covadonga ,172.3,,,2005
09.09,102,100,Stage 13 - Burgos › La Bien Aparecida ,196,,,2005
08.09,93,109,Stage 12 - Logroño › Burgos ,133,,,2005
06.09,93,113,Stage 11 - Andorra › Cerler ,192.6,,,2005
05.09,111,128,Stage 10 - La Vall d'En Bas (Girona) › Ordino Arcalis (Andorra) ,206.3,,,2005
04.09,75,127,Stage 9 (ITT) - Lloret de Mar › Lloret de Mar ,48,,,2005
03.09,124,137,Stage 8 - Tarragona › Lloret de Mar ,189,,,2005
02.09,165,141,Stage 7 - Teruel › Vinaros ,212.5,,,2005
01.09,106,119,Stage 6 - Cuenca › Valdelinares ,217,,,2005
31.08,113,123,Stage 5 - Alcazar de San Juan › Cuenca ,176,,,2005
30.08,153,111,Stage 4 - Ciudad Real › Argamasilla de Alba ,232.3,,,2005
29.08,117,112,Stage 3 - Cordoba › Puertollano ,153.3,,,2005
28.08,113,112,Stage 2 - Granada › Córdoba ,189.3,,,2005
27.08,125,126,Stage 1 (ITT) - Granada › Granada ,7,,,2005
02.07 » 24.07,,,Tour de France () ,,,,2005
10.07,DNF,,Stage 9 - Gérardmer › Mulhouse ,171,,,2005
09.07,160,121,Stage 8 - Pforzheim › Gérardmer ,231,,,2005
08.07,100,17,Stage 7 - Lunéville › Karlsruhe ,228,,,2005
07.07,45,17,Stage 6 - Troyes › Nancy ,199,,,2005
06.07,64,19,Stage 5 - Chambord › Montargis ,183,,,2005
05.07,35,18,Stage 4 (TTT) - Tours › Blois ,67.5,20,,2005
04.07,115,10,Stage 3 - La Châtaigneraie › Tours ,212,,,2005
03.07,105,10,Stage 2 - Challans › Les Essarts ,182,,,2005
02.07,10,10,Stage 1 (ITT) - Fromentine en l'Ile › Noirmoutier ,19,10,,2005
05.06 » 12.06,,,Critérium du Dauphiné Libéré (PT) ,,,,2005
,47,,General classification ,,5,,2005
12.06,57,,Stage 7 - Morzine-Avoriaz › Sallanches ,128,,,2005
11.06,80,44,Stage 6 - Albertville › Morzine-Avoriaz ,155,,,2005
10.06,42,25,Stage 5 - Vaison-la-Romaine › Grenoble ,219,,,2005
09.06,35,26,Stage 4 - Tournon-sur-Rhône › Le Mont Ventoux ,182,,,2005
08.06,31,33,Stage 3 (ITT) - Roanne › Roanne ,46.5,,,2005
07.06,106,38,Stage 2 - Givors › Chauffailles ,187,,,2005
06.06,99,37,Stage 1 - Aix-les-Bains › Givors ,224,,,2005
05.06,35,35,Prologue - Aix-les-Bains › Aix-les-Bains ,7.9,,,2005
13.04 » 17.04,,,Vuelta a Aragon (2.1) ,,,,2005
,80,,General classification ,,,,2005
17.04,78,,Stage 5 - Borja › Illueca ,139,,,2005
16.04,41,,Stage 4 (ITT) - Herrara de los Navarros › Virgen de la Sierra de Herrera ITT ,11.2,,,2005
15.04,81,,Stage 3 - Sabinanigo › Zaragoza ,173,,,2005
14.04,85,,Stage 2 - Alcaniz › Sabinanigo ,206.5,,,2005
13.04,75,,Stage 1 - Alcala de la Selva › Valderrobles ,167.7,,,2005
