date,result ranking,general classification,race name,distance,PCS point,UCI point
12.02 » 17.02,,,Colombia 2.1 (2.1),,,
14.02,DNF,,Stage 3 - Llanogrande › Llanogrande,167.6,,
13.02,166,166,Stage 2 - La Ceja › La Ceja,157,,
12.02,27,141,Stage 1 (TTT) - Medellín › Medellín,14,,
03.06,DNF,,Juegos Suramericanos - Road Race (JR),163.8,,
09.04,DNF,,Klasika Primavera de Amorebieta (1.1),171.5,,
12.03,106,,Classica Aldeias do Xisto - Cylin'Portugal (1.2),140.6,,
05.03,DSQ,,Classica da Arrabida - Cylin'Portugal (1.2),186.6,,
29.01,DNF,,Trofeo Palma (1.1),161.5,,
28.01,DNF,,Trofeo Andratx-Mirador des Colomer (1.1),160.3,,
27.01,DNF,,Trofeo Serra de Tramuntana (1.1),153.9,,
26.01,141,,"Trofeo Porreres, Felanitx, Ses Salines, Campos (1.1)",161.8,,
22.05,DNF,,Campeonato Panamericano de Ruta - ME - RR (CC),172,,
09.05,2,,National Championships Bolivia - ITT (NC),25,7,10
08.05,3,,National Championships Bolivia - Road Race (NC),120,7,20
02.08 » 15.08,,,Vuelta a Colombia (2.2),,,
12.08,DNF,,Stage 10 - Villamaría › Alto de Minas,158.6,,
11.08,90,121,Stage 9 - Cartago › Alto Boquerón El Tambo,157.1,,
09.08,120,126,Stage 8 (ITT) - Viterbo › La Virginia,23.2,,
08.08,84,126,Stage 7 - Armenia › Riosucio,156.7,,
07.08,121,135,Stage 6 - Ibagué › Salento,136.6,,
06.08,150,133,Stage 5 - Mariquita › Ibagué,172.5,,
05.08,124,120,Stage 4 - Guaduas › Guaduas,203.8,,
04.08,137,129,Stage 3 - Paipa › Cota,172.1,,
03.08,136,141,Stage 2 - Bogotá › Paipa,174.6,,
20.06,2,,National Championships Bolivia - Road Race (NC),120,,
19.06,3,,National Championships Bolivia - ITT (NC),30,2,2
13.08 » 17.08,,,"Vuelta al Sur de Bolivia (Sucre, Potosi) (2.2)",,,
,10,,General classification,,1,
17.08,8,,Stage 5 - Potosí › Sucre,154,,
16.08,9,10,Stage 4 - Porco › Uyuni,161,,
15.08,12,10,Stage 3 - El Tejar › Potosi,160,,
14.08,6,11,Stage 2 - El Abra › Tarabuco,160,,
13.08,23,23,Stage 1 - Sucre › Sucre,120,,
21.06,3,,National Championships Bolivia - ITT (NC),40,,
11.05,DNF,,Champ. Panaméricain-en ligne / Panamerican Champ. ind. RR (CC),171.2,,
01.11 » 10.11,,,Vuelta a Bolivia (2.2),,,
,5,,Mountains classification,,,
,12,,Points classification,,,
,8,,General classification,,3,3
10.11,23,,Stage 10b - San Pablo de Tiquina › Ciudad de La Paz,121,,
10.11,6,8,Stage 10a (ITT) - Copacabana › San Pedro de Tiquina,39,,
09.11,4,8,Stage 9a - Plaza de la Loba › San Pablo de Tiquina,116,,
09.11,2,8,Stage 9b (ITT) - San Pedro de Tiquina › Copacabana,40,2,5
08.11,10,10,Stage 8 - Vila Vila › El Alto,163,,
07.11,3,16,Stage 7 - Bombeo › Oruro,141,1,2
06.11,19,25,Stage 6 - Corani › Cochabamba,146,,
05.11,30,27,Stage 5 - Buena Vista › Villa Tunari,205,,
04.11,25,27,Stage 4 - Santa Cruz de la Sierra › Buena Vista,189,,
03.11,4,33,Stage 3 (TTT) - Montero › Santa Cruz de la Sierra,50,,
02.11,37,43,Stage 2 - Santa Cruz de la Sierra › Santa Cruz de la Sierra,211,,
01.11,53,53,Stage 1 - Santa Cruz de la Sierra › Santa Cruz de la Sierra,195,,
14.08 » 18.08,,,"Vuelta al Sur de Bolivia (Sucre, Potosi) (2.2)",,,
,10,,Mountains classification,,,
,10,,Points classification,,,
,7,,General classification,,4,6
18.08,20,,Stage 5 - Potosí › Potosí,156,,
17.08,11,7,Stage 4 - Potosi › Sucre,155,,
16.08,10,7,Stage 3 - Sucre › Potosí,,,
15.08,4,8,Stage 2 (ITT) - Sucre  › Alto Guerra,21,,
14.08,10,10,Stage 1 - Sucre › Zudáñez,145,,
09.06,4,,National Championships Bolivia - Road Race (NC),154,,
08.06,1,,National Championships Bolivia - ITT (NC),40,,
02.11 » 11.11,,,Vuelta a Bolivia (2.2),,,
,3,,Mountains classification,,,
,21,,Points classification,,,
,15,,General classification,,,
11.11,8,,Stage 10b - San Pablo de Tiquina  › La Paz,121,,
11.11,8,16,Stage 10a (ITT) - Copacabana › Copacabana,39,,
10.11,13,16,Stage 9a - Obrajes › San Pablo de Tiquina,116,,
10.11,20,16,Stage 9b (ITT) - San Pedro de Tiquina › Copacabana,40,,
09.11,17,18,Stage 8 - Vila Vila › El Alto,162,,
08.11,8,19,Stage 7 - Bombeo › Oruro,141,,
07.11,28,33,Stage 6 - Corani › Cochabamba,103,,
06.11,35,38,Stage 5 - Buena Vista › Villa Tunari,205,,
05.11,48,44,Stage 4 - Santa Cruz de la Sierra › Buena Vista,189,,
04.11,10,48,Stage 3 (TTT) - Montero › Santa Cruz de la Sierra,50,,
03.11,21,50,Stage 2 - Santa Rosa de la Mina - › Santa Cruz de la Sierra,192,,
02.11,50,50,Stage 1 - Santa Rosa de la Mina › San Javier,135,,
06.11 » 13.11,,,Vuelta a Bolivia (2.2),,,
,19,,General classification,,,
