date,result ranking,general classification,race name,distance,PCS point,UCI point,year
14.09,110,,Paris-Bruxelles () ,251,,,1996
29.06 » 21.07,,,Tour de France () ,,,,1996
,50,,General classification ,,25,,1996
21.07,96,,Stage 21 - Palaiseau › Paris ,147.5,,,1996
20.07,56,,Stage 20 (ITT) - Bordeaux › Saint-Emilion ,63.5,,,1996
19.07,83,,Stage 19 - Hendaye › Bordeaux ,226.5,,,1996
18.07,10,,Stage 18 - Pamplona › Hendaye ,154.5,10,,1996
17.07,62,,Stage 17 - Argeles-Gazost › Pamplona ,262,,,1996
16.07,79,,Stage 16 - Agen › Hautacam ,199,,,1996
15.07,50,,Stage 15 - Brive-La-Gaillarde › Villeneuve Sur Lot ,176,,,1996
14.07,52,,Stage 14 - Besse › Tulle ,186.5,,,1996
13.07,35,,Stage 13 - Le Puy En Velay › Superbesse ,177,,,1996
12.07,82,,Stage 12 - Valence › Le Puy en Velay ,143.5,,,1996
11.07,64,,Stage 11 - Gap › Valence ,202,,,1996
09.07,135,,Stage 10 - Torino › Gap ,208.5,,,1996
08.07,108,,Stage 9 - Monetier les Bains › Sestriere ,46,,,1996
07.07,44,,Stage 8 (ITT) - Bourg-Saint-Maurice › Val d'Isere ,30.5,,,1996
06.07,43,,Stage 7 - Chambery › Arc 1800 ,199,,,1996
05.07,121,,Stage 6 - Arc-et-Senans › Aix les Bains ,207,,,1996
04.07,135,,Stage 5 - Lac De Madine › Besançon ,242,,,1996
03.07,168,,Stage 4 - Soissons › Lac de Madine ,232,,,1996
02.07,86,,Stage 3 - Wasquehal › Nogent-sur-Oise ,195,,,1996
01.07,133,,Stage 2 - 's-Hertogenbosch › Wasquehal ,247.5,,,1996
30.06,130,,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,209,,,1996
29.06,104,104,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,9.4,,,1996
18.05 » 09.06,,,Giro d'Italia () ,,,,1996
,67,,General classification ,,20,,1996
10.03 » 17.03,,,Paris - Nice () ,,,,1996
,90,,General classification ,,5,,1996
14.09,110.0,,Paris-Bruxelles () ,251.0,,,1996
29.06 » 21.07,,,Tour de France () ,,,,1996
,50.0,,General classification ,,25,,1996
21.07,96.0,,Stage 21 - Palaiseau › Paris ,147.5,,,1996
20.07,56.0,,Stage 20 (ITT) - Bordeaux › Saint-Emilion ,63.5,,,1996
19.07,83.0,,Stage 19 - Hendaye › Bordeaux ,226.5,,,1996
18.07,10.0,,Stage 18 - Pamplona › Hendaye ,154.5,10,,1996
17.07,62.0,,Stage 17 - Argeles-Gazost › Pamplona ,262.0,,,1996
16.07,79.0,,Stage 16 - Agen › Hautacam ,199.0,,,1996
15.07,50.0,,Stage 15 - Brive-La-Gaillarde › Villeneuve Sur Lot ,176.0,,,1996
14.07,52.0,,Stage 14 - Besse › Tulle ,186.5,,,1996
13.07,35.0,,Stage 13 - Le Puy En Velay › Superbesse ,177.0,,,1996
12.07,82.0,,Stage 12 - Valence › Le Puy en Velay ,143.5,,,1996
11.07,64.0,,Stage 11 - Gap › Valence ,202.0,,,1996
09.07,135.0,,Stage 10 - Torino › Gap ,208.5,,,1996
08.07,108.0,,Stage 9 - Monetier les Bains › Sestriere ,46.0,,,1996
07.07,44.0,,Stage 8 (ITT) - Bourg-Saint-Maurice › Val d'Isere ,30.5,,,1996
06.07,43.0,,Stage 7 - Chambery › Arc 1800 ,199.0,,,1996
05.07,121.0,,Stage 6 - Arc-et-Senans › Aix les Bains ,207.0,,,1996
04.07,135.0,,Stage 5 - Lac De Madine › Besançon ,242.0,,,1996
03.07,168.0,,Stage 4 - Soissons › Lac de Madine ,232.0,,,1996
02.07,86.0,,Stage 3 - Wasquehal › Nogent-sur-Oise ,195.0,,,1996
01.07,133.0,,Stage 2 - 's-Hertogenbosch › Wasquehal ,247.5,,,1996
30.06,130.0,,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,209.0,,,1996
29.06,104.0,104,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,9.4,,,1996
18.05 » 09.06,,,Giro d'Italia () ,,,,1996
,67.0,,General classification ,,20,,1996
10.03 » 17.03,,,Paris - Nice () ,,,,1996
,90.0,,General classification ,,5,,1996
20.08,61.0,,Zuri Metzgete (CDM) ,235.0,5,,1995
18.08,4.0,,Tre Valli Varesine () ,210.0,50,,1995
12.08,106.0,,Clasica Ciclista San Sebastian (CDM) ,234.0,5,,1995
01.07 » 23.07,,,Tour de France () ,,,,1995
,81.0,,General classification ,,25,,1995
23.07,26.0,,Stage 20 - Sainte Geneviève des Bois › Paris ,150.0,,,1995
