date,result ranking,general classification,race name,distance,PCS point,UCI point
13.10,DNF,,Paris - Tours Elite (1.HC),217,,
22.09,80,,Gooikse Pijl (1.1),198.1,,
21.09,100,,Primus Classic (1.HC),197,,
08.09,17,,Antwerp Port Epic / Sels Trophy (1.1),187,4,3
07.09,15,,Brussels Cycling Classic (1.HC),190.5,12,10
01.09,15,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),185.7,6,5
31.08,99,,Omloop Mandel-Leie-Schelde Meulebeke (1.1),189,,
28.08,DNF,,Druivenkoers - Overijse (1.1),198,,
25.08,9,,Schaal Sels Merksem / Johan Museeuw Classic (1.1),128,16,25
21.08,1,,Veenendaal-Veenendaal Classic (1.1),190.7,75,125
20.08,16,,GP Stad Zottegem (1.1),200.6,5,3
31.07 » 11.08,,,Volta a Portugal Santander (2.1),,,
,47,,Mountains classification,,,
,27,,Points classification,,,
,59,,General classification,,,
11.08,75,,Stage 10 (ITT) - Vila Nova de Gaia › Porto,19.5,,
10.08,55,61,Stage 9 - Fafe › Senhora da Graça,133.5,,
09.08,62,63,Stage 8 - Viana do Castelo › Santa Quitéria,158,,
08.08,94,68,Stage 7 - Bragança › Serra do Larouco,156.2,,
07.08,48,56,Stage 6 - Torre de Moncorvo › Bragança,189.2,,
05.08,3,66,Stage 5 - Oliveira do Hospital › Guarda,158,7,3
04.08,81,83,Stage 4 - Pampilhosa da Serra › Torre,145,,
03.08,79,67,Stage 3 - Santarém › Castelo Branco,194.1,,
02.08,72,66,Stage 2 - Marinha Grande › St.º António dos Cavaleiros,198.5,,
01.08,18,61,Stage 1 - Miranda do Corvo › Leiria,174.7,,
31.07,75,75,Prologue - Viseu › Viseu,6,,
25.07,36,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,,
06.07 » 12.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.1),,,
,82,,General classification,,,
12.07,93,,Stage 6 - Kitzbühel › Kitzbüheler Horn,116.7,,
11.07,89,84,Stage 5 - Bruck › Kitzbühel,161.9,,
10.07,98,80,Stage 4 - Radstadt › Fuscher Törl,103.5,,
09.07,74,71,Stage 3 - Kirchschlag › Frohnleiten,176.2,,
08.07,46,81,Stage 2 - Zwettl › Wiener Neustadt,176.9,,
07.07,84,82,Stage 1 - Grieskirchen › Freistadt,138.8,,
06.07,31,31,Prologue - Wels › Wels,2.6,,
26.06,58,,Halle Ingooigem (1.1),200.9,,
23.06,25,,Elfstedenronde (1.1),196.8,,3
21.06,16,,Dwars door het Hageland (1.1),203.8,5,3
11.06 » 16.06,,,Tour de Hongrie (2.1),,,
,56,,General classification,,,
16.06,97,,Stage 5 - Kecskemét › Székesfehérvár,168.3,,
15.06,59,57,Stage 4 - Karcag › Gyöngyös-Kékestető,138.1,,
14.06,65,57,Stage 3b - Tiszafüred › Hajdúszoboszló,69.8,,
14.06,82,56,Stage 3a - Kazincbarcika › Tiszafüred,115.2,,
13.06,68,56,Stage 2 - Balassagyarmat › Miskolc,200.6,,
12.06,46,47,Stage 1 - Velence › Esztergom,194.1,,
11.06,76,76,Prologue - Siófok › Siófok,4,,
02.06,78,,Rund um Köln (1.1),206.6,,
22.04,14,,Tro-Bro Léon (1.1),205.4,7,5
20.04,DNF,,Tour du Finistère (1.1),187.5,,
10.04,24,,Scheldeprijs (1.HC),202.3,2,5
06.04,DNF,,Volta Limburg Classic (1.1),192.1,,
03.04,DNF,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),182.6,,
29.03,DNF,,E3 BinckBank Classic (1.UWT),204,,
27.03,155,,Driedaagse Brugge-De Panne ME (1.UWT),200.3,5,
24.03,25,,Grand Prix de Denain - Porte du Hainaut (1.HC),198,1,5
22.03,118,,Bredene Koksijde Classic (1.HC),199.5,,
