date,result ranking,general classification,race name,distance,PCS point,UCI point
01.07 » 23.07,,,Tour de France (2.UWT),,,
21.07,DNF,,Stage 19 - Embrun › Salon-de-Provence,222.5,,
20.07,110,66,Stage 18 - Briancon › Izoard,179.5,,
19.07,17,61,Stage 17 - La Mure › Serre-Chevalier,183,,
18.07,161,84,Stage 16 - Le Puy-en-Velay › Romans-sur-Isère,165,,
16.07,105,75,Stage 15 - Laissac-Sévérac l'Église › Le Puy-en-Velay,189.5,,
15.07,154,65,Stage 14 - Blagnac › Rodez,181.5,,
14.07,55,56,Stage 13 - Saint-Girons › Foix,101,,
13.07,72,55,Stage 12 - Pau › Peyragudes,214.5,,
12.07,107,50,Stage 11 - Eymet › Pau,203.5,,
11.07,106,50,Stage 10 - Périgueux › Bergerac,178,,
09.07,69,52,Stage 9 - Nantua › Chambéry,181.5,,
08.07,54,50,Stage 8 - Dole › Station des Rousses,187.5,,
07.07,180,51,Stage 7 - Troyes › Nuits-Saint-Georges,213.5,,
06.07,132,45,Stage 6 - Vesoul › Troyes,216,,
05.07,33,39,Stage 5 - Vittel › La Planche des Belles Filles,160.5,,
04.07,118,93,Stage 4 - Mondorf-les-Bains › Vittel,207.5,,
03.07,87,96,Stage 3 - Verviers › Longwy,212.5,,
02.07,144,106,Stage 2 - Düsseldorf › Liège,203.5,,
01.07,117,117,Stage 1 (ITT) - Düsseldorf › Düsseldorf,14,,
10.06 » 18.06,,,Tour de Suisse (2.UWT),,,
,16,,Mountains classification,,,
,27,,Points classification,,,
,19,,General classification,,24,30
18.06,43,,Stage 9 (ITT) - Schaffhausen › Schaffhausen,28.6,,
17.06,119,19,Stage 8 - Schaffhausen › Schaffhausen,100,,
16.06,21,19,Stage 7 - Zernez › Sölden,166.3,,
15.06,19,24,Stage 6 - Locarno › La Punt,166.7,,
14.06,64,30,Stage 5 - Bex › Cevio,222,,
13.06,29,34,Stage 4 - Bern › Villars-sur-Ollon,143.2,,
12.06,69,61,Stage 3 - Menziken › Bern,159.3,,
11.06,62,64,Stage 2 - Cham › Cham,172.7,,
10.06,159,159,Stage 1 (ITT) - Cham › Cham,6,,
08.06,28,,GP du canton d'Argovie (1.HC),188.7,,5
25.04 » 30.04,,,Tour de Romandie (2.UWT),,,
,55,,Points classification,,,
,72,,General classification,,5,
30.04,58,,Stage 5 (ITT) - Lausanne › Lausanne,18.3,,
29.04,84,75,Stage 4 - Domdidier › Leysin,163.5,,
28.04,104,51,Stage 3 - Payerne › Payerne,187,,
27.04,73,51,Stage 2 - Aigle › Bulle,136,,
26.04,59,54,Stage 1 - Aigle › Champéry,173.3,,
25.04,50,50,Prologue - Aigle › Aigle,4.8,,
03.04 » 08.04,,,Vuelta al Pais Vasco (2.UWT),,,
,42,,General classification,,5,8
08.04,42,,Stage 6 (ITT) - Eibar › Eibar,27.7,,
07.04,34,44,Stage 5 - Bilbao › Arrate,139.8,,
06.04,48,56,Stage 4 - Donostia › Bilbao,174.1,,
05.04,64,64,Stage 3 - Gasteiz › Donostia,160.5,,
04.04,59,40,Stage 2 - Pamplona  › Eltziego,173.4,,
03.04,40,40,Stage 1 - Pamplona  › Eguesibar-Sarriguren,153.3,,
20.03 » 26.03,,,Volta Ciclista a Catalunya (2.UWT),,,
,55,,General classification,,5,4
26.03,101,,Stage 7 - Barcelona › Barcelona,138.7,,
25.03,65,40,Stage 6 - Tortosa › Reus,189.7,,
24.03,31,25,Stage 5 - Valls › Lo Port (Tortosa),182,,
23.03,71,30,Stage 4 - La Seu d'Urgell › Igualada,134,,
22.03,16,30,Stage 3 - Mataró › La Molina,188.3,,
21.03,17,93,Stage 2 (TTT) - Banyoles › Banyoles,41.3,,
20.03,77,77,Stage 1 - Calella › Calella,178.9,,
04.03,18,,Strade Bianche (1.UWT),175,17,20
15.02 » 19.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.1),,,
,9,,General classification,,16,40
19.02,43,,Stage 5 - Setenil de las Bodegas (Cádiz) › Coín (Málaga),151.5,,
18.02,76,9,Stage 4 - La Campana (Sevilla) › Sevilla,179.3,,
17.02,15,9,Stage 3 (ITT) - Lucena › Córdoba,12,,
16.02,11,12,"Stage 2 - Torredonjimeno › Alto Peña del Águila, Mancha Real (Jaén)",177.9,,
15.02,14,14,Stage 1 - Rincón de la Victoria (Málaga) › Granada,155.4,,
17.01 » 22.01,,,Santos Tour Down Under (2.UWT),,,
,7,,Mountains classification,,,
,41,,Points classification,,,
,22,,General classification,,16,20
22.01,69,,Stage 6 - Adelaide › Adelaide,90,,
21.01,18,22,Stage 5 - McLaren Vale › Willunga Hill,151.5,,
20.01,74,31,Stage 4 - Norwood › Campbelltown,149.5,,
19.01,59,32,Stage 3 - Glenelg › Victor Harbor,144,,
18.01,30,32,Stage 2 - Stirling › Paracombe,148.5,,
17.01,98,98,Stage 1 - Unley › Lyndoch,118.5,,
