date,result ranking,general classification,race name,distance,PCS point,UCI point
27.03,DNF,,Annemasse Bellegarde et retour (NAT),168,,
20.06,35,,National Championships Switzerland - Road Race (NC),158.6,,
31.10,DNF,,National Championships Switzerland - Road Race (NC),175.1,,
11.10,93,,Paris-Tours Espoirs (1.2U),178,,
27.09,DNF,,Paris-Chauny (1.1),203.1,,
06.09,DNF,,Tour du Doubs (1.1),200,,
03.03,DNF,,Le Samyn (1.1),201.9,,
20.02 » 23.02,,,Tour of Antalya (2.1),,,
21.02,DNF,,Stage 2 - Kemer › Antalya,165.3,,
20.02,132,133,Stage 1 - Antalya › Antalya,149.2,,
30.08 » 31.08,,,Tour of Almaty (2.1),,,
31.08,DNF,,Stage 2 - Almaty › Medeo ice skating stadium,160,,
30.08,107,107,Stage 1 - Almaty › Almaty,118.6,,
02.08 » 05.08,,,Kreiz Breizh Elites (2.2),,,
04.08,OTL,,Stage 3 - Ploerdut › Carhaix,181.8,,
03.08,131,146,Stage 2 - Calanhel › Plouray,181.1,,
02.08,12,147,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.4,,
30.06,DNS,,National Championships Switzerland - Road Race (NC),162.8,,
15.06,DNF,,National Championships Switzerland U23 - Road Race (NC),166.1,,
02.06,OTL,,Paris-Roubaix Espoirs (1.2U),170.5,,
24.05 » 26.05,,,A Travers les Hauts de France (2.2),,,
24.05,DNF,,Stage 1 - Gavrelle › Épinoy,125.7,,
17.05 » 19.05,,,Tour d'Eure-et-Loir (2.2),,,
,40,,Youth classification,,,
,98,,General classification,,,
19.05,55,,Stage 3 - Châteauneuf-en-Thymerais › Chartres,192.2,,
18.05,95,99,Stage 2 - Maintenon › Authon-du-Perche,188.6,,
17.05,103,103,Stage 1 - Dreux › Châteaudun,124,,
13.04,61,,Trofeo Edil c (1.2U),149.1,,
07.04,DNF,,Trofeo Piva (1.2U),174.8,,
08.03 » 10.03,,,International Tour of Rhodes (2.2),,,
,32,,Youth classification,,,
,89,,General classification,,,
10.03,94,,Stage 3 - Rhodes › Rhodes,181.9,,
09.03,108,85,Stage 2 - Rhodes › Koskinou,156.1,,
08.03,85,89,Stage 1 - Rhodes › Maritsa,148.2,,
03.03,DNF,,International Rhodes Grand Prix (1.2),186.3,,
09.09,DNF,,Tour du Doubs (1.1),188.7,,
05.08 » 12.08,,,Tour of Rwanda (2.2),,,
,28,,Youth classification,,,
,51,,General classification,,,
12.08,36,,Stage 8 - Kigali › Kigali,82.2,,
11.08,56,52,Stage 7 - Musanze › Kigali,107.4,,
10.08,45,54,Stage 6 - Rubavu › Kinigi,108.5,,
09.08,44,59,Stage 5 - Karongi › Rubavu,95,,
08.08,43,59,Stage 4 - Musanze › Karongi,135.8,,
07.08,62,65,Stage 3 - Huye › Musanze,199.7,,
06.08,66,65,Stage 2 - Kigali › Huye,120.5,,
05.08,44,44,Stage 1 - Rwamagana › Rwamagana,97.5,,
05.07 » 08.07,,,Sibiu Cycling Tour (2.1),,,
,21,,Youth classification,,,
,86,,General classification,,,
08.07,91,,Stage 3b - Sibiu › Sibiu,152.8,,
08.07,5,86,Stage 3a (TTT) - Cisnadie › Sibiu,9.6,2,
06.07,87,86,Stage 1 - Sibiu › Balea Lac,91.2,,
05.07,59,59,Prologue - Sibiu › Sibiu,2.2,,
27.06,DNS,,National Championships Switzerland U23 - ITT (NC),37.3,,
17.06,27,,National Championships Switzerland U23 - Road Race (NC),169.6,,
07.06,DNF,,GP du canton d'Argovie (1.HC),185.9,,
18.05 » 20.05,,,A Travers Les Hauts De France - Trophee Paris-Arras Tour (2.2),,,
,51,,Youth classification,,,
,93,,General classification,,,
20.05,84,,Stage 3 - Hermies › Arras,192.6,,
19.05,104,98,Stage 2 - Lens › Liévin,189.6,,
18.05,83,84,Stage 1 - Le Cateau-Cambrésis › Villers-lès-Cagnicourt,121.7,,
03.05 » 06.05,,,Rhône-Alpes Isère Tour (2.2),,,
03.05,DNF,,Stage 1 - Charvieu-Chavagneux › Chateauvilain,143.3,,
14.04,DNF,,Liège - Bastogne - Liège U23 (1.2U),173.4,,
07.04,DNF,,Trofeo Edil C (1.2U),147.5,,
09.03 » 11.03,,,International Tour of Rhodes (2.2),,,
,87,,General classification,,,
11.03,78,,Stage 3 - Rhodes › Rhodes,174.8,,
10.03,95,86,Stage 2 - Rhodos › Rhodos,172.7,,
09.03,76,76,Stage 1 - Rhodos › Rhodos ,156.5,,
04.03,66,,International Rhodes Grand Prix (1.2),195,,
08.10,148,,Paris-Tours Espoirs (1.2U),187.5,,
01.10,DNF,,Piccolo Giro di Lombardia (1.2U),163.1,,
24.09,DNF,,Gooikse Pijl (1.2),198,,
09.09,OTL,,Tour du Jura (1.2),174.1,,
25.06,DNF,,National Championships Switzerland - Road Race (NC),205.6,,
02.09 » 04.09,,,Grand Prix Rüebliland (2.1),,,
,89,,General classification,,,
04.09,99,,Stage 4 - Aarburg › Aarburg,111,,
03.09,107,76,Stage 3 (ITT) - Muhen › Muhen,8.6,,
03.09,91,64,Stage 2 - Muhen › Muhen,86.2,,
02.09,66,68,Stage 1 - Gunzwil › Gunzwil,104.2,,
15.07 » 17.07,,,Oberösterreich Juniorenrundfahrt (2.1),,,
,85,,General classification,,,
17.07,86,,Stage 3 - Bad Wimsbach/Neydharting › Gmundnerberg,95.2,,
16.07,93,88,Stage 2 - Perg › Perg,110.9,,
15.07,107,107,Stage 1 - Haid/Ansfelden › Marchtrenk,96.5,,
03.07,55,,Montichiari - Roncone (1.1),127.3,,
04.09 » 06.09,,,Grand Prix Rüebliland (2.1),,,
06.09,DNF,,Stage 4 - Wohlen › Wohlen,118.9,,
05.09,88,89,Stage 3 (ITT) - Möhlin › Möhlin,9.6,,
05.09,96,88,Stage 2 - Möhlin › Möhlin,82.5,,
04.09,73,84,Stage 1 - Roggliswil › Roggliswil,91.2,,
