date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.01 » 31.01,,,Tour of Tasmania (2.5) ,,,,1999
30.01,DSQ,,Stage 3 - Swansea › Mt. Wellington ,,,,1999
29.01,22,20,Stage 2 - Launceston › St. Helens ,,,,1999
27.01,35,35,Prologue - Launceston › Launceston ,8.1,,,1999
19.01 » 24.01,,,Tour Down Under (2.4) ,,,,1999
,4,,General classification ,,36,,1999
24.01,37,,Stage 6 - Adelaide › Adelaide ,120,,,1999
23.01,20,4,Stage 5 - Nuriotoopa › Tanunda ,162,,,1999
22.01,14,3,Stage 4 - Port Adelaide › Gawler ,149.5,,,1999
21.01,2,2,Stage 3 - Glenelg › Victor Harbor ,149.5,12,,1999
20.01,44,44,Stage 2 - Norwood › Strathalbyn ,138.5,,,1999
