date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,29,,National Championships France - ITT (NC) ,43.2,,,2008
26.06,29.0,,National Championships France - ITT (NC) ,43.2,,,2008
21.10,3.0,,Chrono des Nations U23 () ,38.43,7,,2007
28.06,27.0,,National Championships France - ITT (NC) ,41.5,,,2007
11.05 » 13.05,,,Tour du Haut Anjou (2.2U) ,,,,2007
,11.0,,Mountains classification ,,,,2007
,20.0,,Points classification ,,,,2007
,45.0,,General classification ,,,,2007
13.05,58.0,,Stage 4 - Segré › Château Gontier ,155.7,,,2007
12.05,43.0,25,Stage 3 - La Poueze › Segré ,100.3,,,2007
12.05,6.0,6,Stage 2 (ITT) - Aze › Aze ,16.8,,,2007
11.05,66.0,66,Stage 1 - Château Gontier › Grez-en-Bouère ,175.1,,,2007
25.03,101.0,,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,186.0,,,2007
08.10,90.0,,Paris-Tours Espoirs (1.2U) ,185.0,,,2006
10.09,17.0,,Chrono Champenois Masculin (1.2) ,33.4,,,2006
17.05 » 18.05,,,Trophée Centre-Morbihan (2.8) ,,,,2003
18.05,9.0,,Stage 2 (ITT) - Reguiny › Naizin ,,,,2003
17.05,47.0,,Stage 1 - Colpo › Reguiny ,110.1,,,2003
