date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.04 » 01.05,,,Le Tour de Bretagne Cycliste (2.2),,,,2022
28.04,25,15,Stage 4 - Saint-Jacut-de-la-Mer › Guillac,164.7,,,2022
27.04,4,18,Stage 3 - Lohéac › Le Hinglé,171.7,,,2022
26.04,85,78,Stage 2 - Missillac › La Chapelle-Bouëxic,152,,,2022
25.04,75,76,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne,162.3,,,2022
16.04,43,,Tour du Jura Cycliste (1.1),169.8,,,2022
12.04,30,,Paris - Camembert (1.1),213.8,,,2022
05.04 » 08.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,,2022
,56,,General classification,,,,2022
08.04,60,,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin,136.4,,,2022
07.04,68,67,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe,176.5,,,2022
06.04,87,75,Stage 2 - Le Lude › Le Lude,174.7,,,2022
05.04,72,72,Stage 1 - Mamers › Mamers,192.3,,,2022
01.04,69,,La Route Adélie de Vitré (1.1),176.7,,,2022
27.03,DNF,,GP Industria  (1.Pro),192.2,,,2022
19.03,151,,Milano-Sanremo (1.UWT),293,5,,2022
16.03,125,,Milano - Torino (1.Pro),199,,,2022
05.03,OTL,,Strade Bianche (1.UWT),184,,,2022
27.02,97,,Drôme Classic (1.Pro),191.5,,,2022
30.01,103,,Trofeo Playa de Palma - Palma (1.1),169.1,,,2022
28.01,127,,Trofeo Serra de Tramuntana (1.1),158.9,,,2022
27.01,63,,Trofeo Alcúdia - Port d'Alcúdia (1.1),173.2,,,2022
16.10,56,,Grand Prix du Morbihan (1.Pro),176.9,,,2021
09.10,DNF,,Il Lombardia (1.UWT),239,,,2021
06.10,DNF,,Milano - Torino (1.Pro),190,,,2021
04.10,DNF,,Coppa Bernocchi - GP BPM (1.Pro),197.15,,,2021
01.10,58,,La Route Adélie de Vitré (1.1),197.8,,,2021
14.09 » 18.09,,,Skoda-Tour de Luxembourg (2.Pro),,,,2021
,68,,General classification,,,,2021
18.09,73,,Stage 5 - Mersch › Luxembourg-City,183.7,,,2021
17.09,62,64,Stage 4 (ITT) - Dudelange › Dudelange,25.4,,,2021
16.09,95,67,Stage 3 - Mondorf-les-Bains  › Mamer,189.3,,,2021
15.09,70,61,Stage 2 - Steinfort › Eschdorf,186.1,,,2021
14.09,56,56,Stage 1 - Luxembourg-City › Luxembourg-City,140,,,2021
05.09,59,,Tour du Doubs (1.1),201,,,2021
04.09,77,,Tour du Jura Cycliste (1.1),181.75,,,2021
29.08,37,,Bretagne Classic - Ouest-France (1.UWT),251,5,8,2021
