date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.09 » 13.09,,,Tour de Pologne () ,,,,1993
,10,,General classification ,,1,,1993
02.09,2,,Stage 1 - Otwock › Lublin ,144,2,,1993
23.07 » 31.07,,,Tour de Pologne () ,,,,1989
,31,,General classification ,,,,1989
13.04 » 16.04,,,Circuit cycliste Sarthe - Pays de la Loire (2.1) ,,,,1988
,31,,General classification ,,,,1988
16.04,12,,Stage 4a - Noyen  › Noyen  ,100,,,1988
24.08 » 31.08,,,Tour de Pologne () ,,,,1963
28.08,2,,Stage 5 - Rybnik › Brzeg ,158,2,,1963
