date,result ranking,general classification,race name,distance,PCS point,UCI point
10.04,14,,Amstel Gold Race (1.UWT),254.1,26,40
03.04,3,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5,150,325
30.03,11,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7,38,40
25.03,7,,E3 Saxo Bank Classic (1.UWT),203.9,60,120
20.03,32,,Cholet - Pays de la Loire (1.1),202,,
19.03,39,,Classic Loire Atlantique (1.1),182.8,,
06.03 » 13.03,,,Paris - Nice (2.UWT),,,
,1,,Mountains classification,,,
,23,,Points classification,,,
,51,,General classification,,5,5
13.03,45,,Stage 8 - Nice › Nice,115.6,,
12.03,56,74,Stage 7 - Nice › Col de Turini,155.2,,
11.03,98,82,Stage 6 - Courthézon › Aubagne,213.6,,
10.03,7,66,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut,188.8,4,
09.03,86,116,Stage 4 (ITT) - Domérat › Montluçon,13.4,,
08.03,133,122,Stage 3 - Vierzon › Dun-le-Palestel,190.8,,
07.03,134,109,Stage 2 - Auffargis › Orléans,159.2,,
06.03,33,33,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8,,
18.02 » 20.02,,,Tour des Alpes Maritimes et du Var (2.1),,,
,15,,Mountains classification,,,
,8,,Points classification,,,
,4,,General classification,,36,60
20.02,22,,Stage 3 - Villefranche-sur-Mer › Blausasc,112.6,,
19.02,3,3,Stage 2 - Puget-Théniers › La Turbie,149.1,7,3
18.02,21,21,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer,176.3,,
17.10,2,,Boucles de l'Aulne - Châteaulin (1.1),177.6,55,85
16.10,53,,Grand Prix du Morbihan (1.Pro),176.9,,
10.10,22,,Paris - Tours Elite (1.Pro),212.3,4,5
07.10,88,,Paris - Bourges (1.1),198,,
02.10,2,,Classic Loire Atlantique (1.1),182.8,55,85
01.10,32,,La Route Adélie de Vitré (1.1),197.8,,
26.09,13,,World Championships - Road Race (WC),268.3,55,60
12.09,DNF,,European Continental Championships - Road Race (CC),179.2,,
05.09,5,,Tour du Doubs (1.1),201,28,50
04.09,3,,Tour du Jura Cycliste (1.1),181.75,40,70
03.09,46,,Classic Grand Besançon Doubs (1.1),172.55,,
29.08,8,,Bretagne Classic - Ouest-France (1.UWT),251,50,100
17.08 » 20.08,,,Tour du Limousin - Nouvelle Aquitaine (2.1),,,
,4,,Youth classification,,,
,22,,Mountains classification,,,
,12,,General classification,,10,10
20.08,3,,Stage 4 - Sauviat-sur-Vige › Limoges,169.7,7,3
